ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1513,2010-01-04,2017-12-29,1000000.0,1337603.5240000004,337603.52400000044,33.760352400000045,3.7792624546618914,26.897006684113656,0.14050866325188743,-14.92342772877695,5,605.5238095238167,338152.9740000004,-549.4499999999616
8374,2010-01-04,2017-12-29,1000000.0,1876455.8250000002,876455.8250000002,87.64558250000002,8.357490564204362,21.5048620334031,0.38863260555788864,-21.428563184971637,2,,876455.8250000002,0.0
8917,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6128,2010-01-04,2017-12-29,1000000.0,1558856.9080000003,558856.9080000003,55.885690800000035,5.825091232408575,19.527761831184222,0.29829794539517507,-23.809329171777062,4,11.999720436119665,618661.5450000002,-59804.636999999864
3444,2010-01-04,2017-12-29,1000000.0,766392.2555000002,-233607.7444999998,-23.36077444999998,-3.336168010313123,28.045866720678692,0.0,-42.49157558269572,5,0.22531900504831823,59249.33100000002,-292857.0754999998
8182,2010-01-04,2017-12-29,1000000.0,502050.6025000003,-497949.3974999997,-49.79493974999997,-8.412497016993248,33.70899586248296,0.0,-68.22910498204295,5,0.0,0.0,-497949.39749999973
3388,2010-01-04,2017-12-29,1000000.0,1172296.08,172296.08000000007,17.229608000000006,2.04796618475267,14.19387550277729,0.14428520134278675,-31.461109282198084,6,1.738479044073938,486037.50099999993,-313741.4209999999
1712,2010-01-04,2017-12-29,1000000.0,1284428.7535,284428.7535000001,28.442875350000012,3.24376375033244,37.11760297508597,0.08739152020430077,-14.328474749999998,2,570.4285714285776,284928.50100000005,-499.74749999997664
5212,2010-01-04,2017-12-29,1000000.0,751388.2615,-248611.73849999998,-24.86117385,-3.5795969692836715,17.691817476343452,0.0,-31.691873849999997,2,0.0,0.0,-248611.73849999995
6112,2010-01-04,2017-12-29,1000000.0,1585116.4080000005,585116.4080000005,58.51164080000005,6.050781401019889,31.42352398351219,0.19255578732018447,-21.289272527030924,6,10.784027024668761,664833.7200000003,-79717.31199999983
