ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2540,2010-01-04,2017-12-29,666666.6666666666,571142.835,-95523.83166666667,-14.328489078489085,-1.9529333732244747,13.560689492408128,0.0,-33.333223027993974,1,0.0,0.0,-95523.16499999998
1604,2010-01-04,2017-12-29,666666.6666666666,665999.8365000001,-666.8301666665357,-0.0999246249246111,-0.012748982228683037,47.20142709721091,0.0,-39.99995994793395,2,0.0,0.0,-666.1634999998971
4609,2010-01-04,2017-12-29,666666.6666666666,3951900.848,3285234.1813333337,492.78571998572005,25.478098720437647,19.16159964572241,1.3296436201309172,-17.281990081990084,1,,3285234.848,0.0
5608,2010-01-04,2017-12-29,666666.6666666666,585350.2160000001,-81316.4506666665,-12.197379797379778,-1.6452162462723297,7.581555788002878,0.0,-21.914036664090965,2,0.5678449258836955,82956.84000000007,-164272.62399999995
2612,2010-01-04,2017-12-29,666666.6666666666,401931.4085000001,-264735.25816666655,-39.71022843522842,-6.249327630069024,13.43624444399939,0.0,-45.1592999421695,2,0.0,0.0,-264734.5914999999
1203,2010-01-04,2017-12-29,666666.6666666666,666332.8400000001,-333.82666666654404,-0.0499740499740374,-0.0063745986228158635,11.381635655356735,0.0,-12.543486543486527,1,0.0,0.0,-333.1599999999633
6169,2010-01-04,2017-12-29,666666.6666666666,408104.854,-258561.81266666664,-38.784210684210684,-6.066907930860321,9.07971787390728,0.0,-41.902204886361915,1,0.0,0.0,-258561.146
3058,2010-01-04,2017-12-29,666666.6666666666,310649.6885000001,-356016.9781666665,-53.402500127500105,-9.27934784005191,23.591018963436202,0.0,-60.53178850497971,3,0.0,0.0,-356016.3114999999
2606,2010-01-04,2017-12-29,666666.6666666666,571142.8350000001,-95523.83166666655,-14.328489078489067,-1.9529333732244747,9.961470081174816,0.0,-26.315686348949207,1,0.0,0.0,-95523.16499999996
2617,2010-01-04,2017-12-29,666666.6666666666,553060.648,-113606.01866666658,-17.040819840819836,-2.354383007163652,10.424333303751085,0.0,-24.280014020909125,2,0.0,0.0,-113605.35199999993
2601,2010-01-04,2017-12-29,666666.6666666666,828404.8520000001,161738.18533333344,24.260852060852073,2.8088476057409384,10.460269326707136,0.26852536182499576,-19.51122126273692,1,,161738.85200000007,0.0
6195,2010-01-04,2017-12-29,666666.6666666666,1046561.5639999999,379894.89733333327,56.98439158439157,5.9199208378381,15.41125756211477,0.3841296412040338,-21.467295167295163,2,1141.8571428571552,380418.842,-523.2780000000198
2823,2010-01-04,2017-12-29,666666.6666666666,1017495.97,350829.30333333334,52.62454812454812,5.540144756391552,21.35349919909266,0.2594490347805366,-21.052283758872147,2,,350829.97000000003,0.0
1503,2010-01-04,2017-12-29,666666.6666666666,666332.836,-333.8306666666176,-0.049974649974648434,-0.006374675173115296,7.863675022921831,0.0,-14.814711276520853,1,0.0,0.0,-333.1639999999519
8926,2010-01-04,2017-12-29,666666.6666666666,1037845.9685000001,371179.30183333345,55.67705095205097,5.807017536776771,23.638874964253347,0.2456554106554618,-22.72705327926564,2,,371179.96850000013,0.0
