ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2540,2010-01-04,2017-12-29,333333.3333333333,285571.4175,-47761.91583333333,-14.328489078489085,-1.9529333732244747,13.560689492408128,0.0,-33.333223027993974,1,0.0,0.0,-47761.58249999999
1604,2010-01-04,2017-12-29,333333.3333333333,332999.92050000007,-333.4128333332483,-0.09992394992393024,-0.012748896071357319,47.20103414773231,0.0,-39.999767755367486,2,0.0,0.0,-333.07949999994855
4609,2010-01-04,2017-12-29,333333.3333333333,1975950.424,1642617.0906666669,492.78571998572005,25.478098720437647,19.16159964572241,1.3296436201309172,-17.281990081990084,1,,1642617.424,0.0
5608,2010-01-04,2017-12-29,333333.3333333333,292675.10800000007,-40658.22533333325,-12.197379797379778,-1.6452162462723297,7.581555788002878,0.0,-21.914036664090965,2,0.5678449258836955,41478.420000000035,-82136.31199999998
2612,2010-01-04,2017-12-29,333333.3333333333,200976.71150000003,-132356.62183333328,-39.706926256926245,-6.24867279113126,13.43484439363872,0.0,-45.15523025120945,2,0.0,0.0,-132356.28849999997
1203,2010-01-04,2017-12-29,333333.3333333333,333166.424,-166.90933333331486,-0.04997284997285026,-0.006374445519408134,11.381348904434171,0.0,-12.543185343185348,1,0.0,0.0,-166.57599999998166
6169,2010-01-04,2017-12-29,333333.3333333333,204052.427,-129280.90633333332,-38.784210684210684,-6.066907930860321,9.07971787390728,0.0,-41.902204886361915,1,0.0,0.0,-129280.573
3058,2010-01-04,2017-12-29,333333.3333333333,155328.85100000005,-178004.48233333326,-53.40129810129809,-9.279049393754635,23.590312555095906,0.0,-60.53048485396242,3,0.0,0.0,-178004.14899999995
2606,2010-01-04,2017-12-29,333333.3333333333,285571.41750000004,-47761.915833333274,-14.328489078489067,-1.9529333732244747,9.961470081174816,0.0,-26.315686348949207,1,0.0,0.0,-47761.58249999998
2617,2010-01-04,2017-12-29,333333.3333333333,276530.324,-56803.00933333329,-17.040819840819836,-2.354383007163652,10.424333303751085,0.0,-24.280014020909125,2,0.0,0.0,-56802.67599999996
2601,2010-01-04,2017-12-29,333333.3333333333,414202.42600000004,80869.09266666672,24.260852060852073,2.8088476057409384,10.460269326707136,0.26852536182499576,-19.51122126273692,1,,80869.42600000004,0.0
6195,2010-01-04,2017-12-29,333333.3333333333,523272.798,189939.4646666667,56.98199638199638,5.919714736941373,15.410688224626515,0.38413045872160195,-21.466393066393064,2,1141.8571428571552,190201.428,-261.6300000000099
2823,2010-01-04,2017-12-29,333333.3333333333,508746.487,175413.1536666667,52.62409872409874,5.540105124852079,21.35337736083812,0.25944865916211346,-21.05234900965227,2,,175413.487,0.0
1503,2010-01-04,2017-12-29,333333.3333333333,333166.418,-166.9153333333088,-0.049974649974648434,-0.006374675173115296,7.863675022921831,0.0,-14.814711276520853,1,0.0,0.0,-166.58199999997595
8926,2010-01-04,2017-12-29,333333.3333333333,518920.4900000001,185587.1566666668,55.67630267630271,5.806952678402855,23.638599722015012,0.24565552726013398,-22.72685002210365,2,,185587.49000000005,0.0
4306,2010-01-04,2017-12-29,333333.3333333333,466197.3275000001,132863.99416666676,39.85933810933813,4.371058043688225,25.00423254910143,0.17481272560974107,-25.37008519240618,2,799.0000000001863,133097.42000000004,-233.09249999995362
3052,2010-01-04,2017-12-29,333333.3333333333,226933.1925,-106400.14083333331,-31.919974169974168,-4.785093996572876,52.758478862639954,0.0,-50.93272338163955,3,0.7680472073007567,118807.074,-225206.88149999996
1540,2010-01-04,2017-12-29,333333.3333333333,284757.69850000006,-48575.63483333326,-14.572605022605007,-1.9886070924419963,22.9184978152919,0.0,-38.65774687896182,3,0.0,0.0,-48575.301499999965
2548,2010-01-04,2017-12-29,333333.3333333333,300498.5,-32834.833333333314,-9.850359850359851,-1.3137736885510454,24.79367553400164,0.0,-48.34072555944747,4,0.6362855075085945,37422.849000000024,-70257.34899999996
