ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2328,2010-01-04,2017-12-29,333333.3333333333,488567.43000000005,155234.09666666674,46.57037557037559,4.996768389118467,16.368545147856295,0.30526649399704703,-25.925633869664356,2,,155234.43000000005,0.0
1614,2010-01-04,2017-12-29,333333.3333333333,304196.42250000004,-29136.91083333327,-8.740981990981977,-1.1597222397712437,5.161216962165128,0.0,-8.740981990981977,1,0.0,0.0,-29136.57749999997
2358,2010-01-04,2017-12-29,333333.3333333333,373144.425,39811.091666666674,11.94343944343944,1.4492440493679482,13.213132362085858,0.10968209578573894,-22.579747395702377,1,,39811.42500000001,0.0
1217,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2369,2010-01-04,2017-12-29,333333.3333333333,256027.51450000002,-77305.8188333333,-23.191668841668836,-3.308993179315123,26.007303155190787,0.0,-43.64530325612831,3,0.0,0.0,-77305.48549999997
8908,2010-01-04,2017-12-29,333333.3333333333,1073965.1030000001,740631.7696666669,222.18985308985313,16.09130427914287,47.727797850300135,0.33714742778650286,-16.66660757453454,6,,740632.1030000001,0.0
3036,2010-01-04,2017-12-29,333333.3333333333,384422.418,51089.08466666669,15.326840726840729,1.8352199745327757,11.042953280123461,0.1661892365184631,-15.426790026790027,1,,51089.41800000003,0.0
2332,2010-01-04,2017-12-29,333333.3333333333,246510.2,-86823.1333333333,-26.04686604686604,-3.7749854823906137,13.356719746146108,0.0,-33.83127383127382,2,0.0,0.0,-86822.79999999999
3588,2010-01-04,2017-12-29,333333.3333333333,72493.00150000001,-260840.3318333333,-78.2520778020778,-17.680893696542988,26.995172955796637,0.0,-80.34515079021706,6,0.0,0.0,-260839.99849999996
5310,2010-01-04,2017-12-29,333333.3333333333,714840.0175000001,381506.68416666676,114.45221970221972,10.218553031486334,21.072726818605666,0.48491840279845055,-34.999888315830695,2,19.34739454094297,403884.60000000003,-22377.582499999968
1724,2010-01-04,2017-12-29,333333.3333333333,326784.153,-6549.180333333323,-1.9646560646560673,-0.2527273837898747,22.581259248944928,0.0,-30.068151368151362,3,0.8951395139513955,27082.22400000001,-33631.070999999974
6223,2010-01-04,2017-12-29,333333.3333333333,187292.65600000013,-146040.67733333318,-43.81214701214697,-7.0879999711641055,17.81591864462223,0.0,-52.917571365775416,5,0.3247831978102919,43625.187000000005,-189665.5309999999
6243,2010-01-04,2017-12-29,333333.3333333333,323647.41750000004,-9685.915833333274,-2.9056776556776436,-0.37534622400646755,3.774854707129322,0.0,-5.761380511380498,1,0.0,0.0,-9685.582499999984
8390,2010-01-04,2017-12-29,333333.3333333333,201203.41650000002,-132129.9168333333,-39.63891468891468,-6.235192701551117,17.653091310422,0.0,-49.50928465455131,3,0.0,0.0,-132129.58349999995
3040,2010-01-04,2017-12-29,333333.3333333333,321517.93,-11815.403333333321,-3.5445245445245464,-0.4591827477188115,19.281924367308886,0.0,-22.260796560796557,2,0.0,0.0,-11815.069999999985
1524,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3450,2010-01-04,2017-12-29,333333.3333333333,680335.7890000001,347002.4556666668,104.10094080094083,9.525349219008694,24.410246243890825,0.390219300691922,-22.08153017882044,3,15.183622828784152,395961.24400000006,-48958.45499999993
6509,2010-01-04,2017-12-29,333333.3333333333,278875.25700000016,-54458.076333333156,-16.33733923733919,-2.2491739831917545,21.538722900866404,0.0,-55.04433619683602,5,0.9737908383028909,109664.62500000003,-164122.36799999993
2882,2010-01-04,2017-12-29,333333.3333333333,385251.14200000005,51917.80866666674,15.57545817545819,1.8631907659486302,11.181369792335335,0.1666334984489843,-23.332356818956722,3,5.404333076818885,63572.71800000005,-11654.57599999998
1722,2010-01-04,2017-12-29,333333.3333333333,270010.06650000013,-63323.26683333318,-18.996899046899006,-2.6510702148338283,12.77147081340705,0.0,-30.355964978962792,4,0.0,0.0,-63322.93349999994
6210,2010-01-04,2017-12-29,333333.3333333333,391960.417,58627.0836666667,17.58824268824269,2.0877268887460554,10.809684673013386,0.19313485563164587,-16.666646965133104,1,,58627.41700000004,0.0
1474,2010-01-04,2017-12-29,333333.3333333333,388110.9685,54777.6351666667,16.43340698340699,1.959313137175256,31.536352642275123,0.06212871727432286,-39.99992641346102,4,110.77777777777891,55360.418999999994,-582.4504999999605
4716,2010-01-04,2017-12-29,333333.3333333333,437648.9945000002,104315.66116666689,31.294829644829708,3.533325205360427,23.08294025820655,0.1530708465142019,-31.999694404560863,5,3.5615608204453286,184923.419,-80607.42449999986
9938,2010-01-04,2017-12-29,333333.3333333333,437276.424,103943.09066666669,31.18305838305838,3.522080770549807,16.550510694507455,0.21280798131012746,-18.181245696667148,1,,103943.42400000001,0.0
6168,2010-01-04,2017-12-29,333333.3333333333,293188.425,-40144.908333333326,-12.043384543384548,-1.6232337552378184,17.534112255940123,0.0,-29.998767497733382,1,0.0,0.0,-40144.57499999999
4721,2010-01-04,2017-12-29,333333.3333333333,538535.5520000001,205202.21866666683,61.5608271608272,6.308789901913925,29.191532952392784,0.21611711561029218,-46.23137598367847,5,2.739454004211139,331462.91250000003,-126260.36049999998
3289,2010-01-04,2017-12-29,333333.3333333333,486217.6995000001,152884.3661666668,45.865455715455745,4.932233283181775,27.937419041972174,0.17654577453170478,-44.44413382956256,9,2.0447300616799433,408446.9940000002,-255562.29449999993
2357,2010-01-04,2017-12-29,333333.3333333333,299858.46,-33474.87333333329,-10.042372042372035,-1.340604809952195,4.874159023883984,0.0,-22.042288311072056,1,0.0,0.0,-33474.53999999998
1409,2010-01-04,2017-12-29,333333.3333333333,506413.64050000004,173080.30716666672,51.924244074244086,5.478262740730178,48.9614360880388,0.11188933941560812,-37.499860394862615,6,4.289308176100629,247517.582,-74436.94149999996
2613,2010-01-04,2017-12-29,333333.3333333333,227808.50550000006,-105524.82783333326,-31.65738000737999,-4.738336172865775,20.45299581741134,0.0,-32.37467097467096,3,0.0,0.0,-105524.49449999991
