ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1813,2010-01-04,2017-12-29,111111.11111111111,112991.67800000001,1880.566888888905,1.6926118926119056,0.21428219313206487,23.314067014355103,0.009191111658044284,-32.68108034150067,8,1.2919298373079773,71305.33700000001,-69424.65899999999
2608,2010-01-04,2017-12-29,111111.11111111111,101297.88250000004,-9813.228611111073,-8.83181458181455,-1.1722739271447624,10.252141659274065,0.0,-14.356020106020074,4,0.0,0.0,-9813.117499999977
4111,2010-01-04,2017-12-29,111111.11111111111,72874.86450000001,-38236.2466111111,-34.41255636255635,-5.236939666769535,12.510844363795043,0.0,-41.40272461645772,3,0.11446154928438539,3277.223999999999,-41513.35949999999
8039,2010-01-04,2017-12-29,111111.11111111111,110570.44,-540.6711111111072,-0.48650448650448436,-0.06217617198110981,20.493055058210388,0.0,-44.989892387217424,4,1.2447200450468878,41869.022,-42409.581999999995
2330,2010-01-04,2017-12-29,111111.11111111111,238688.3965,127577.2853888889,114.81977166977167,10.24262613203586,16.455963835146246,0.6224263880648491,-15.907730443260215,4,,127577.3965,0.0
3230,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5312,2010-01-04,2017-12-29,111111.11111111111,136035.97750000004,24924.866388888928,22.432502182502216,2.6146814794528295,18.8817325111554,0.1384767779073274,-33.392550564792344,4,5.264630603300355,32283.633000000016,-7358.655499999997
6231,2010-01-04,2017-12-29,111111.11111111111,52324.634000000005,-58786.477111111104,-52.907782307782306,-9.157080091836612,14.428218654776714,0.0,-62.353167170253364,2,0.10809362482856333,6672.493999999998,-65458.859999999986
3264,2010-01-04,2017-12-29,111111.11111111111,141829.982,30718.87088888888,27.64711144711144,3.161968447061425,11.313676090155868,0.2794819669455344,-14.327721494597757,2,554.5555555555617,30774.505999999998,-55.524000000002104
3118,2010-01-04,2017-12-29,111111.11111111111,187325.61500000005,76214.50388888894,68.59322209322214,6.888012552063949,29.6201611721872,0.23254473572992132,-31.246735753340193,6,9.364793905754116,90851.43400000004,-14636.818999999981
2059,2010-01-04,2017-12-29,111111.11111111111,183761.5455,72650.4343888889,65.38555633555634,6.626480853692107,12.440831648864354,0.5326397013255136,-14.933913759864115,4,11.54859071140425,79701.04350000003,-7050.497999999988
