ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1813,2010-01-04,2017-12-29,333333.3333333333,338978.9325000001,5645.599166666798,1.6937814437814773,0.21442917740506218,23.31529680974643,0.009196931060102349,-32.682037475089196,8,1.2919298373079773,213930.9665,-208285.0339999999
2608,2010-01-04,2017-12-29,333333.3333333333,303890.56250000006,-29442.770833333256,-8.832740082740065,-1.1724018734878272,10.253461963111809,0.0,-14.357545607545585,4,0.0,0.0,-29442.437499999935
4111,2010-01-04,2017-12-29,333333.3333333333,218615.5575,-114717.77583333332,-34.41526716526717,-5.237439169327695,12.512121290026224,0.0,-41.405869270997044,3,0.11446154928438539,9832.661499999997,-124550.10399999996
8039,2010-01-04,2017-12-29,333333.3333333333,331722.272,-1611.0613333333167,-0.48321888321888407,-0.06175537716835988,20.49496865468952,0.0,-44.99174655778311,4,1.2447200450468878,125624.03099999999,-127234.75899999999
2330,2010-01-04,2017-12-29,333333.3333333333,716139.0120000001,382805.6786666668,114.84191844191847,10.244075503831219,16.457279817631516,0.6224646853762688,-15.907730443260215,4,,382806.012,0.0
3230,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5312,2010-01-04,2017-12-29,333333.3333333333,408109.8765000001,74776.54316666676,22.433085383085405,2.6147438160935677,18.882031825632744,0.13847788417261322,-33.39429070593367,4,5.264630603300355,96852.84300000005,-22075.96649999999
6231,2010-01-04,2017-12-29,333333.3333333333,156977.86900000006,-176355.46433333325,-52.90659220659219,-9.156787316396253,14.428627148031376,0.0,-62.35290811620715,2,0.10809362482856333,20021.448999999993,-196376.57999999996
3264,2010-01-04,2017-12-29,333333.3333333333,425494.931,92161.59766666667,27.64860694860694,3.162122584047733,11.314197717262289,0.27948270509920664,-14.32816485421472,2,554.5555555555617,92328.50899999999,-166.5780000000063
3118,2010-01-04,2017-12-29,333333.3333333333,562000.6970000002,228667.36366666685,68.60037770037775,6.888591102116037,29.622854748585585,0.2325431212008677,-31.249544161466925,6,9.364793905754116,272584.21250000014,-43916.51549999994
2059,2010-01-04,2017-12-29,333333.3333333333,551297.4870000002,217964.15366666688,65.38941148941156,6.626797823866837,12.442071127856916,0.5326121154403229,-14.936021944492994,4,11.54859071140425,239115.98100000006,-21151.493999999962
8080,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
8112,2010-01-04,2017-12-29,333333.3333333333,241017.11750000008,-92316.21583333323,-27.69479244479242,-4.051134311395021,25.56452870148987,0.0,-51.771862045717974,5,0.30453635757171454,26671.884000000013,-118987.76649999995
