ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1513,2010-01-04,2017-12-29,666666.6666666666,891734.3590000003,225067.69233333366,33.760287610287655,3.7792560439997125,26.896814537009522,0.14050942868344227,-14.923339815583647,5,605.5238095238167,225434.65350000025,-366.29449999997445
8374,2010-01-04,2017-12-29,666666.6666666666,1250948.9050000003,584282.2383333336,87.64252339252343,8.357265279335667,21.50429059194538,0.38863245656036444,-21.428153169914456,2,,584282.9050000001,0.0
8917,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6128,2010-01-04,2017-12-29,666666.6666666666,1039238.6030000001,372571.9363333335,55.88594633594636,5.825113355600231,19.527867178977466,0.298297469058536,-23.809456275610643,4,11.999720436119665,412442.36100000003,-39869.757999999914
3444,2010-01-04,2017-12-29,666666.6666666666,510927.1725000001,-155739.49416666653,-23.360847485847472,-3.3361797582811215,28.045876287141645,0.0,-42.491748619490096,5,0.22531900504831823,39499.55400000001,-195238.38149999987
8182,2010-01-04,2017-12-29,666666.6666666666,334700.74250000017,-331965.92416666646,-49.79483841983839,-8.412473442589985,33.708821484966215,0.0,-68.22899268677938,5,0.0,0.0,-331965.2574999998
3388,2010-01-04,2017-12-29,666666.6666666666,781524.7540000001,114858.08733333345,17.228830328830337,2.0478798515454644,14.193645682056621,0.14428145505522666,-31.46087618377471,6,1.738479044073938,324017.35399999993,-209158.59999999995
1712,2010-01-04,2017-12-29,666666.6666666666,856283.838,189617.17133333336,28.44270414270414,3.243746199815356,37.117576870746305,0.08739110882994813,-14.328489078489081,2,570.4285714285776,189951.00300000003,-333.16499999998445
5212,2010-01-04,2017-12-29,666666.6666666666,500924.841,-165741.8256666666,-24.86119871119871,-3.5796010378407295,17.691838367230662,0.0,-31.69190554190554,2,0.0,0.0,-165741.15899999999
6112,2010-01-04,2017-12-29,666666.6666666666,1056739.9585000002,390073.29183333355,58.51115228615231,6.050739719478071,31.4232528745076,0.1925561221698594,-21.289181757898668,6,10.784027024668761,443218.1575000002,-53144.19899999989
5471,2010-01-04,2017-12-29,666666.6666666666,672347.3045000003,5680.637833333691,0.852196527196575,0.10827903977204123,25.179052671112277,0.004300361939203094,-48.13222849364268,5,1.3458625452498332,226062.96550000005,-220381.6609999998
5209,2010-01-04,2017-12-29,666666.6666666666,696679.4810000004,30012.81433333375,4.502026652026709,0.5631761790469758,23.19234829609505,0.02428284414570469,-37.86422015504073,9,1.2709681880804071,277989.83150000015,-247976.35049999977
6196,2010-01-04,2017-12-29,666666.6666666666,1406083.8395,739417.1728333334,110.91278683778685,9.984874155456257,23.960983066701697,0.4167138772086577,-16.666622291271416,3,,739417.8395,0.0
6244,2010-01-04,2017-12-29,666666.6666666666,555988.846,-110677.82066666661,-16.6015897015897,-2.288603121665167,5.3703459881800395,0.0,-23.124153889715558,1,0.0,0.0,-110677.15399999997
6278,2010-01-04,2017-12-29,666666.6666666666,654400.2270000001,-12266.439666666556,-1.839867789867779,-0.23654417252072513,19.20633496574623,0.0,-44.44242337703454,3,1.1338949599795336,142894.375,-155160.14799999993
