ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1434,2010-01-04,2017-12-29,1000000.0,1226266.9555,226266.95549999992,22.626695549999994,2.635423949148419,21.124186466630842,0.1247586009199222,-24.90449992214925,5,2.850048100048103,368851.86750000017,-142584.91200000007
1435,2010-01-04,2017-12-29,1000000.0,2748625.25,1748625.25,174.862525,13.762876261121516,38.62919294192399,0.3562817447885318,-28.57142448775466,1,,1748625.25,0.0
1436,2010-01-04,2017-12-29,1000000.0,1257371.8935000002,257371.89350000024,25.737189350000023,2.9638203195989865,13.846944141387358,0.2140414729297835,-16.964531802977532,3,8.076136618979868,306884.50100000005,-49512.607499999875
1437,2010-01-04,2017-12-29,1000000.0,790482.5230000003,-209517.47699999972,-20.951747699999974,-2.953882737222624,18.87910797260069,0.0,-38.8886749495859,3,0.3821397351981752,110528.25000000012,-320045.72699999996
1438,2010-01-04,2017-12-29,1000000.0,3738767.4839999997,2738767.4839999997,273.8767484,18.31512552052803,119.7013992977811,0.1530067787676024,-50.02498123749609,6,11.884043607532213,3491507.9970000004,-752740.5129999998
1440,2010-01-04,2017-12-29,1000000.0,1293058.9025000005,293058.90250000055,29.305890250000054,3.331973422530088,23.696639055396624,0.14060953600807247,-20.595180420571513,5,5.282803585982083,387498.8815,-94439.97899999976
1441,2010-01-04,2017-12-29,1000000.0,888001.2525000001,-111998.74749999994,-11.199874749999994,-1.5034168996459707,27.324674297162517,0.0,-33.36647475000001,2,0.0,0.0,-111998.74749999992
1443,2010-01-04,2017-12-29,1000000.0,1332666.251,332666.25099999993,33.26662509999999,3.7303314346078142,19.671656061449255,0.1896297608577136,-14.285686708658506,1,,332666.251,0.0
1444,2010-01-04,2017-12-29,1000000.0,1825831.134,825831.1340000001,82.5831134,7.980209727273424,34.35678513825048,0.2322746349858214,-28.571423466836364,3,1483.7142857143024,826744.0495000002,-912.9154999999573
1447,2010-01-04,2017-12-29,1000000.0,899550.2500000001,-100449.74999999988,-10.044974999999988,-1.3409688814118748,17.79454224160131,0.0,-33.33332638541637,1,0.0,0.0,-100449.7499999999
