ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1813,2010-01-04,2017-12-29,666666.6666666666,677962.7905,11296.123833333375,1.6945202695202701,0.21452202915610563,23.315836557730442,0.009200700503494487,-32.682415819881726,8,1.2919298373079773,427875.90050000005,-416579.10999999987
2608,2010-01-04,2017-12-29,666666.6666666666,607780.0900000002,-58886.57666666643,-8.832895332895303,-1.1724233362333858,10.253842837727078,0.0,-14.35800085800083,4,0.0,0.0,-58885.90999999987
4111,2010-01-04,2017-12-29,666666.6666666666,437224.1145,-229442.5521666666,-34.41631724131724,-5.2376326650731,12.512318973525376,0.0,-41.40671170082225,3,0.11446154928438539,19664.333499999993,-249106.21899999992
8039,2010-01-04,2017-12-29,666666.6666666666,663433.513,-3233.1536666665925,-0.4848735348735296,-0.06196729071754614,20.495429790285392,0.0,-44.99314587111793,4,1.2447200450468878,251248.06199999998,-254480.54899999997
2330,2010-01-04,2017-12-29,666666.6666666666,1432336.9109999998,765670.2443333332,114.85075150075149,10.2446535375474,16.45844451412013,0.6224557569069327,-15.908773940055843,4,,765670.9110000001,0.0
3230,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5312,2010-01-04,2017-12-29,666666.6666666666,816228.6755,149562.00883333338,22.434423759423762,2.6148868703419703,18.883035726383063,0.13847809791984314,-33.39521317949998,4,5.264630603300355,193717.6380000001,-44154.96249999998
6231,2010-01-04,2017-12-29,666666.6666666666,313959.7050000001,-352706.96166666655,-52.90599715599714,-9.156640931096295,14.428831440087622,0.0,-62.352778593327876,2,0.10809362482856333,40046.86499999999,-392753.1599999999
3264,2010-01-04,2017-12-29,666666.6666666666,850994.847,184328.18033333332,27.649354699354696,3.1621996519515916,11.3144585296963,0.279483074126082,-14.328386532317394,2,554.5555555555617,184662.009,-333.16200000001265
3118,2010-01-04,2017-12-29,666666.6666666666,1123999.3715000004,457332.70483333373,68.60007432507437,6.888566573847421,29.623021411315186,0.23254098487118458,-31.2495443789901,6,9.364793905754116,545168.4250000003,-87835.05349999989
2059,2010-01-04,2017-12-29,666666.6666666666,1102726.7355,436060.0688333333,65.40917573417573,6.628422735882777,12.445092175083493,0.5326133902932148,-14.938550288437414,4,11.54859071140425,478372.7975000001,-42312.061999999925
8080,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
8112,2010-01-04,2017-12-29,666666.6666666666,482034.22100000014,-184632.4456666665,-27.694794544794526,-4.051134666784762,25.564951313394808,0.0,-51.772244824139904,5,0.30453635757171454,53344.764000000025,-237976.54299999992
5516,2010-01-04,2017-12-29,666666.6666666666,832913.838,166247.17133333336,24.937200637200636,2.8800429216002454,14.121754016419974,0.20394371111771917,-24.999751305893938,1,,166247.838,0.0
8921,2010-01-04,2017-12-29,666666.6666666666,716858.6895000001,50192.02283333347,7.528910953910968,0.930035562818543,28.33978152021015,0.03281731590468685,-28.924096410983736,4,1.793044418416072,124920.2795,-74727.59000000003
