ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1709,2010-01-04,2017-12-29,333333.3333333333,362728.6985000001,29395.3651666668,8.818718368718404,1.0836288153643903,26.471796871999096,0.04093521949432203,-25.07446826752012,5,1.7026751522164392,103960.0055,-74564.30699999991
9926,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6146,2010-01-04,2017-12-29,333333.3333333333,407191.787,73858.4536666667,22.157658257658262,2.5852753269473006,10.821246819709781,0.23890734312043313,-15.21662055358769,2,,73858.78700000001,0.0
2337,2010-01-04,2017-12-29,333333.3333333333,309370.428,-23962.9053333333,-7.188778788778784,-0.9468985391568707,5.8376417337013216,0.0,-10.758182358182356,1,0.0,0.0,-23962.571999999993
6281,2010-01-04,2017-12-29,333333.3333333333,346492.425,13159.091666666674,3.9478314478314442,0.49500551614254373,5.068540731959701,0.0976623336616957,-4.047776547776549,1,,13159.42500000001,0.0
1527,2010-01-04,2017-12-29,333333.3333333333,588751.067,255417.73366666673,76.62549672549673,7.5243459837882165,26.1063760794648,0.28821870798478405,-37.499634271336504,6,8.84930255930881,285478.9430000001,-30060.87599999997
3005,2010-01-04,2017-12-29,333333.3333333333,925924.8780000001,592591.5446666668,177.7777411777412,13.91604446784176,29.226095037920086,0.47615134522029234,-22.260796560796557,5,2594.9121989122273,593016.4700000001,-424.59199999995326
3059,2010-01-04,2017-12-29,333333.3333333333,217972.21300000005,-115361.12033333327,-34.608270708270695,-5.273049098732175,8.10103902754793,0.0,-39.227631041822875,2,0.0,0.0,-115360.78699999998
1535,2010-01-04,2017-12-29,333333.3333333333,508102.316,174768.98266666668,52.430847230847235,5.523053299412761,10.568606933315518,0.5225904733009219,-11.764271444752271,2,,174769.31600000005,0.0
4904,2010-01-04,2017-12-29,333333.3333333333,396626.4175,63293.08416666667,18.988044238044232,2.2419129856358744,6.005161001950574,0.37333103723741373,-4.545436085277332,1,,63293.417499999996,0.0
