ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
5206,2010-01-04,2017-12-29,333333.3333333333,333166.417,-166.9163333332981,-0.049974949974945226,-0.0063747134496638935,21.717742246338958,0.0,-33.33330551939393,1,0.0,0.0,-166.58299999998167
3701,2010-01-04,2017-12-29,333333.3333333333,266403.22550000006,-66930.10783333326,-20.078952428952412,-2.8178857234392396,21.607425950466244,0.0,-30.03350253350252,2,0.0,0.0,-66929.77449999996
3441,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
9906,2010-01-04,2017-12-29,333333.3333333333,324803.7170000001,-8529.616333333193,-2.5587874587874224,-0.3300248851391463,42.784467335331115,0.0,-71.6176890105232,5,1.5538162894988898,287519.8805000001,-296049.16349999997
2492,2010-01-04,2017-12-29,333333.3333333333,564624.464,231291.13066666672,69.38750858750859,6.952102335435151,52.71699781671458,0.13187591523337658,-58.41610499731318,6,2.629106488377153,393311.743,-162020.27899999992
5301,2010-01-04,2017-12-29,333333.3333333333,69295.09800000011,-264038.2353333332,-79.21144981144977,-18.153168399930173,21.714850464364318,0.0,-84.14029220196045,4,0.0,0.0,-264037.9019999999
3313,2010-01-04,2017-12-29,333333.3333333333,365016.70700000005,31683.37366666674,9.505121605121621,1.1647208422926658,15.341380491025244,0.07592021089458222,-26.95921018929328,2,2.4153005464480883,62299.42400000002,-30615.71699999997
3043,2010-01-04,2017-12-29,333333.3333333333,444214.428,110881.0946666667,33.26446166446167,3.7301166787564233,9.223754725755255,0.40440328149022803,-21.211082682973203,1,,110881.428,0.0
2022,2010-01-04,2017-12-29,333333.3333333333,344701.65950000007,11368.326166666753,3.4106012606012808,0.42861832939635747,51.02060602078113,0.008400886677468659,-49.62968247968247,6,1.391746888678444,168494.45700000002,-157125.79749999996
1524,2010-01-04,2017-12-29,333333.3333333333,258963.75150000004,-74369.58183333327,-22.31079686079685,-3.1682778365383024,53.346594869057064,0.0,-42.913624352825074,6,0.0,0.0,-74369.24849999994
8354,2010-01-04,2017-12-29,333333.3333333333,559064.096,225730.7626666667,67.71939651939653,6.81719983389828,34.3952100882143,0.19820201174564797,-28.606735170887976,4,8.387351778656123,277025.615,-51294.519000000015
6190,2010-01-04,2017-12-29,333333.3333333333,199049.65150000004,-134283.68183333328,-40.28504483504483,-6.363796352818085,30.818963122675356,0.0,-57.20649123631747,5,0.3570132392782295,36108.572499999995,-170391.921
1464,2010-01-04,2017-12-29,333333.3333333333,1939579.6775000005,1606246.3441666672,481.8744851244853,25.181156957828165,65.39997983272475,0.38503309973848115,-33.39991672427588,5,2804.055555555897,1607494.485,-1247.807499999807
1446,2010-01-04,2017-12-29,333333.3333333333,394340.3055,61006.9721666667,18.302209952209957,2.1665682363060768,10.57898453194457,0.20479926308275168,-16.450036565210404,2,4.695889053987128,83122.42199999999,-22115.116499999982
2017,2010-01-04,2017-12-29,333333.3333333333,379809.93200000015,46476.59866666683,13.943093543093587,1.6785729031190577,35.7442550992735,0.046960634609872584,-42.97106263816295,6,2.140806486960337,99994.16650000002,-53517.23449999993
6139,2010-01-04,2017-12-29,333333.3333333333,257167.18650000007,-76166.14683333325,-22.84976689976688,-3.2542095107848,13.023085534592765,0.0,-34.40728903463221,6,0.3316247288571157,30061.69250000003,-106227.50599999994
6113,2010-01-04,2017-12-29,333333.3333333333,228226.884,-105106.44933333332,-31.531866331866336,-4.716042403388432,33.286525643846446,0.0,-68.01584036986961,3,1.1876634181126695,237803.421,-342909.53699999995
5386,2010-01-04,2017-12-29,333333.3333333333,218973.72800000006,-114359.60533333325,-34.30781590781589,-5.217653581865012,14.442629407602029,0.0,-40.53447253081642,3,0.12890802931798406,17368.417500000014,-131727.68949999998
6114,2010-01-04,2017-12-29,333333.3333333333,307538.418,-25794.91533333331,-7.738382338382337,-1.0218975138863495,8.201287694519197,0.0,-14.285618010924573,1,0.0,0.0,-25794.581999999977
2359,2010-01-04,2017-12-29,333333.3333333333,233102.92500000008,-100230.40833333324,-30.069052569052545,-4.458812803409207,19.122074534866236,0.0,-36.39451382142694,2,0.0,0.0,-100230.07499999994
8096,2010-01-04,2017-12-29,333333.3333333333,295158.79500000004,-38174.53833333327,-11.452272952272939,-1.5391644722110964,14.521586039564,0.0,-46.119537732373736,2,0.4808994197292068,30119.42700000001,-68293.63199999998
1533,2010-01-04,2017-12-29,333333.3333333333,270262.6425000001,-63070.69083333324,-18.921126171126147,-2.639461617346839,10.642996593880582,0.0,-27.813140905528712,2,0.0,0.0,-63070.35749999994
8110,2010-01-04,2017-12-29,333333.3333333333,646768.5160000003,313435.182666667,94.03074883074892,8.820880950610754,38.79634657837217,0.22736370118747565,-27.508321142076355,9,3.6416873449131524,486102.6125000001,-172667.09649999996
6183,2010-01-04,2017-12-29,333333.3333333333,393544.0495,60210.71616666671,18.063332913332918,2.140236056140954,12.835791503655797,0.16673970245865924,-8.333247584778947,2,,60211.04950000001,0.0
8289,2010-01-04,2017-12-29,333333.3333333333,322746.55350000004,-10586.779833333276,-3.1759371259371143,-0.41075373918713076,23.443826492123467,0.0,-20.079840684619874,3,1.002594523791531,62249.188500000004,-72835.63499999997
3609,2010-01-04,2017-12-29,333333.3333333333,375692.5,42359.166666666686,12.707862707862708,1.5373301771721914,14.444189485486064,0.10643242936662836,-22.845359434009048,2,2.7467502676250173,76717.41800000002,-34357.918000000005
3232,2010-01-04,2017-12-29,333333.3333333333,484601.42150000005,151268.08816666674,45.380571830571846,4.887684233171408,18.617171991264527,0.2625363420107408,-31.24939244529229,1,,151268.42150000003,0.0
2028,2010-01-04,2017-12-29,333333.3333333333,328918.66300000006,-4414.670333333255,-1.3243024243024066,-0.16987259487285522,73.1072057095272,0.0,-42.991046628152404,3,1.323281907433381,109529.36100000002,-113943.69799999995
8107,2010-01-04,2017-12-29,333333.3333333333,419093.04500000004,85759.71166666673,25.72803922803924,2.962864721737124,35.446649799632304,0.08358659389491467,-56.70981982589003,4,2.2480528087454648,212949.69550000003,-127189.6505
