ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
9911,2010-01-04,2017-12-29,333333.3333333333,238278.04400000005,-95055.28933333326,-28.5165153165153,-4.190890911625489,18.786973955726857,0.0,-33.248610366718765,4,0.237738555320929,25075.32300000001,-120130.27900000001
1321,2010-01-04,2017-12-29,333333.3333333333,365468.9915,32135.65816666669,9.640807090807092,1.1806982758039597,10.18326404859951,0.1159449730625751,-14.328489078489081,2,,32135.99149999999,0.0
1614,2010-01-04,2017-12-29,333333.3333333333,280100.43150000006,-53232.90183333325,-15.9697865197865,-2.1945112732140726,15.772821129282704,0.0,-28.44028525828165,4,0.33190849924314725,26485.42500000001,-79717.99349999995
1615,2010-01-04,2017-12-29,333333.3333333333,332999.923,-333.41033333330415,-0.099923199923197,-0.012748800338502342,9.320577108958354,0.0,-16.74963984963983,2,0.0,0.0,-333.07699999998795
2707,2010-01-04,2017-12-29,333333.3333333333,269116.2010000001,-64217.1323333332,-19.26505896505893,-2.6922292355303745,14.127639979951281,0.0,-36.361312603446414,6,0.45302526245050856,38840.606000000036,-103057.40499999994
3443,2010-01-04,2017-12-29,333333.3333333333,432793.98550000007,99460.65216666675,29.838325488325506,3.3861383295842984,24.236167713871748,0.1397142638044305,-36.06129786284017,7,2.349036573163007,198810.5695000001,-99349.58399999999
8064,2010-01-04,2017-12-29,333333.3333333333,416247.29850000003,82913.96516666672,24.874314424314434,2.873437450630578,15.645031401273057,0.18366453712561823,-19.999987569888113,2,499.0000000001162,83122.42199999999,-208.12349999996997
5381,2010-01-04,2017-12-29,333333.3333333333,190286.7045,-143046.62883333332,-42.91393156393157,-6.899888897756378,19.415179346594975,0.0,-42.91393156393156,2,0.0,0.0,-143046.2955
3227,2010-01-04,2017-12-29,333333.3333333333,220176.91050000006,-113156.42283333326,-33.946860796860776,-5.151395038891793,15.454205872214,0.0,-44.74544237893737,5,0.4650103524158562,71198.71800000002,-184354.80749999997
2451,2010-01-04,2017-12-29,333333.3333333333,243295.719,-90037.6143333333,-27.01121131121131,-3.935924450578032,17.106390862673486,0.0,-48.10983474334879,4,0.09769197476994242,7035.958999999995,-97073.23999999996
2704,2010-01-04,2017-12-29,333333.3333333333,366217.86250000005,32884.52916666673,9.865468615468629,1.2071150551369092,10.47196590426302,0.1152711025009646,-25.84252343735355,3,1.9493321920973599,84897.63400000003,-52012.771499999995
9949,2010-01-04,2017-12-29,333333.3333333333,429864.77800000005,96531.44466666674,28.959562359562373,3.2966367653764594,27.25118899775227,0.12097221760299605,-38.082296227857945,5,2.3741799437675732,201106.73300000004,-104574.95499999999
4105,2010-01-04,2017-12-29,333333.3333333333,506461.13200000016,173127.79866666684,51.93849153849158,5.479524188560725,24.774406481438312,0.22117680973169387,-41.98831275488113,4,4.651043748800671,265507.39200000017,-92379.25999999995
2488,2010-01-04,2017-12-29,333333.3333333333,325984.98,-7348.353333333333,-2.20440820440821,-0.28387022486890956,12.050256151488293,0.0,-29.99987874300508,2,1.1349295423369503,62958.56250000001,-70306.58249999999
3653,2010-01-04,2017-12-29,333333.3333333333,412689.9160000001,79356.58266666677,23.80709860709863,2.7608938583141063,17.151708448742422,0.16096902921157905,-43.74551958994656,3,2.331926988752426,184396.47900000005,-105039.56299999997
1234,2010-01-04,2017-12-29,333333.3333333333,376490.16050000006,43156.82716666674,12.947161097161114,1.564797921944261,18.733187466445113,0.08353078859361905,-33.01310006906092,2,,43157.160500000056,0.0
6150,2010-01-04,2017-12-29,333333.3333333333,523661.4575000001,190328.12416666676,57.09859434859437,5.929744504250922,20.68063562672967,0.28672931583334615,-47.379020686689465,3,3.997560854815146,287045.75600000005,-96717.29849999998
3546,2010-01-04,2017-12-29,333333.3333333333,142850.77100000012,-190482.5623333332,-57.144725844725805,-10.242784445461995,16.05560213364514,0.0,-59.93577949888936,4,0.0,0.0,-190482.22899999988
1319,2010-01-04,2017-12-29,333333.3333333333,255216.75350000008,-78116.57983333324,-23.43489738489736,-3.3480958670303984,13.227548495866714,0.0,-32.2684062184062,3,0.0,0.0,-78116.24649999995
3014,2010-01-04,2017-12-29,333333.3333333333,199283.83550000004,-134049.49783333327,-40.21478956478955,-6.349754306294198,21.54391062548732,0.0,-57.72506547506546,6,0.3645127980955692,38239.528,-172288.69249999992
2108,2010-01-04,2017-12-29,333333.3333333333,273094.8755,-60238.45783333329,-18.071455421455415,-2.509933955662935,22.661023893401,0.0,-32.53338755420712,3,0.0,0.0,-60238.12449999996
4109,2010-01-04,2017-12-29,333333.3333333333,493009.459,159676.12566666666,47.902985602985595,5.118031924828115,12.368725337067783,0.4137881459369063,-14.285678048450789,2,,159676.45900000003,0.0
1777,2010-01-04,2017-12-29,333333.3333333333,552395.1810000001,219061.84766666678,65.71872001872005,6.653849758228603,13.782558750426313,0.48277318302907946,-16.07043835977717,4,,219062.18100000013,0.0
2454,2010-01-04,2017-12-29,333333.3333333333,368017.978,34684.64466666669,10.405503805503805,1.2704226914573846,14.885214998574375,0.08534795712249094,-32.24838104838105,4,1.7370295223943715,100899.47400000002,-66214.49599999997
2539,2010-01-04,2017-12-29,333333.3333333333,399597.92300000007,66264.58966666675,19.8794967794968,2.339282361107742,24.30259954783977,0.09625646657687194,-20.03986275494797,2,399.00000000000443,66431.50500000003,-166.58199999998166
4909,2010-01-04,2017-12-29,333333.3333333333,410684.0800000001,77350.74666666676,23.205347205347227,2.6970622651723453,19.427436654236335,0.1388274898626024,-22.72663520605721,5,5.5580119156100825,96240.35650000008,-18889.276500000007
6199,2010-01-04,2017-12-29,333333.3333333333,378595.427,45262.09366666671,13.578741678741688,1.6370504854978485,8.921504825238525,0.18349488315768303,-13.042713311345434,1,,45262.42700000001,0.0
3083,2010-01-04,2017-12-29,333333.3333333333,201235.11650000006,-132098.21683333325,-39.629404679404665,-6.23330884629979,19.075538874411997,0.0,-65.7553989257558,5,0.695587532613654,71199.024,-203296.90749999997
6244,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6185,2010-01-04,2017-12-29,333333.3333333333,237406.64150000009,-95926.69183333323,-28.777936327936303,-4.235646684253758,15.087997253068187,0.0,-44.11142457741577,5,0.2556048575432042,33149.420000000035,-129075.77849999996
