ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2231,2010-01-04,2017-12-29,111111.11111111111,151182.09200000003,40070.980888888924,36.06401886401889,4.0055059575303975,13.738594025738578,0.29155137345395604,-25.501295781848654,2,,40071.092000000026,0.0
8068,2010-01-04,2017-12-29,111111.11111111111,88326.75200000001,-22784.3591111111,-20.5058437058437,-2.8842401976385323,33.377762761851756,0.0,-83.33001069493488,3,1.157661464779096,35301.504,-58085.75199999999
2321,2010-01-04,2017-12-29,111111.11111111111,90089.45050000002,-21021.66061111109,-18.919413469413453,-2.6391993364918376,16.291264889471382,0.0,-29.72842427842426,2,0.0,0.0,-21021.549499999976
1307,2010-01-04,2017-12-29,111111.11111111111,109575.37299999999,-1535.7381111111172,-1.3820656820656891,-0.17732725125327864,12.306736281144854,0.0,-16.706285606285608,3,0.9866204162537157,10912.670999999998,-12448.298
3266,2010-01-04,2017-12-29,111111.11111111111,125861.47750000001,14750.366388888899,13.275443025443032,1.602397109731446,15.17918353283923,0.10556543481174455,-27.270972875748733,1,,14750.477500000012,0.0
6212,2010-01-04,2017-12-29,111111.11111111111,135838.8905,24727.7793888889,22.255123705123715,2.59570996768006,23.26762329126872,0.11155887884148923,-19.231669244901017,4,3.1581027667984234,44320.53000000001,-19592.639499999994
3011,2010-01-04,2017-12-29,111111.11111111111,148001.226,36890.114888888886,33.201236601236594,3.7238392283466037,30.392887314125566,0.12252337824501101,-38.490941478292186,2,3.5862412761714864,55453.75000000001,-18563.524
2379,2010-01-04,2017-12-29,111111.11111111111,88357.333,-22753.77811111111,-20.47832077832078,-2.8799527665760993,9.608514927656534,0.0,-30.018403700585893,3,0.11497793845032037,3028.487999999998,-25782.154999999988
1737,2010-01-04,2017-12-29,111111.11111111111,95846.64450000004,-15264.466611111071,-13.737933687933653,-1.8669983693510694,14.074421016179523,0.0,-35.04638525541327,5,0.468928218150847,10529.06050000001,-25793.415999999976
9902,2010-01-04,2017-12-29,111111.11111111111,117307.41750000001,6196.306388888901,5.576781326781336,0.6944858912718566,23.507212090056786,0.029543524285706946,-27.306842976397295,3,1.51341503173964,30479.011500000015,-24282.593999999994
5314,2010-01-04,2017-12-29,111111.11111111111,53616.04150000002,-57495.06961111109,-51.74551439551438,-8.874180633499773,12.01673813149959,0.0,-54.403272855295,2,0.0,0.0,-57494.95849999998
