ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
9911,2010-01-04,2017-12-29,666666.6666666666,476555.0695,-190111.59716666664,-28.516668091668095,-4.190917025290009,18.787324617697237,0.0,-33.24884587249635,4,0.237738555320929,50151.640500000016,-240262.571
1321,2010-01-04,2017-12-29,666666.6666666666,730937.983,64271.31633333338,9.640807090807092,1.1806982758039597,10.18326404859951,0.1159449730625751,-14.328489078489081,2,,64271.98299999998,0.0
1614,2010-01-04,2017-12-29,666666.6666666666,560200.8390000002,-106465.82766666648,-15.969790119790098,-2.1945118075856085,15.773245391976351,0.0,-28.44074841328289,4,0.33190849924314725,52972.837500000016,-159437.9984999999
1615,2010-01-04,2017-12-29,666666.6666666666,665999.839,-666.8276666665915,-0.09992424992424447,-0.0127489343622611,9.320671492758494,0.0,-16.749790899790895,2,0.0,0.0,-666.160999999976
2707,2010-01-04,2017-12-29,666666.6666666666,538213.2055000002,-128453.46116666647,-19.26793844293842,-2.692671844381156,14.129859152893589,0.0,-36.36746823273196,6,0.45302526245050856,77702.12150000007,-206154.91599999985
3443,2010-01-04,2017-12-29,666666.6666666666,865594.8685000002,198928.2018333336,29.839360114360147,3.38624339382263,24.237000536836998,0.1397137978635596,-36.06350793465896,7,2.349036573163007,397644.1030000002,-198715.23449999996
8064,2010-01-04,2017-12-29,666666.6666666666,832497.591,165830.9243333334,24.874763524763527,2.873484633741752,15.645117349309304,0.18366654398208201,-19.999925232173076,2,499.0000000001162,166247.838,-416.24699999993993
5381,2010-01-04,2017-12-29,666666.6666666666,380573.409,-286093.25766666664,-42.91393156393157,-6.899888897756378,19.415179346594975,0.0,-42.91393156393156,2,0.0,0.0,-286092.591
3227,2010-01-04,2017-12-29,666666.6666666666,440344.7335000001,-226321.93316666654,-33.94822392322391,-5.15164466563448,15.455354824374995,0.0,-44.745952607209205,5,0.4650103524158562,142413.40700000004,-368734.6734999999
2451,2010-01-04,2017-12-29,666666.6666666666,486590.37700000004,-180076.2896666666,-27.011370461370454,-3.9359511637815148,17.10673707291115,0.0,-48.10983474334879,4,0.09769197476994242,14073.884999999991,-194149.50799999994
2704,2010-01-04,2017-12-29,666666.6666666666,732431.7095,65765.04283333337,9.864866289866288,1.207044293841153,10.472324335125437,0.11526040019526335,-25.843520987088652,3,1.9493321920973599,169795.26800000007,-104029.55849999998
9949,2010-01-04,2017-12-29,666666.6666666666,859738.5225000001,193071.85583333345,28.96090733590735,3.296774156568194,27.251549527892653,0.12097565876736154,-38.082400511362614,5,2.3741799437675732,402224.4415000001,-209151.919
4105,2010-01-04,2017-12-29,666666.6666666666,1012929.2055,346262.5388333334,51.93953276453277,5.479616373006735,24.774866931277444,0.2211764199665146,-41.98865933725669,4,4.651043748800671,531021.7255000003,-184758.5199999999
2488,2010-01-04,2017-12-29,666666.6666666666,651975.9475,-14690.719166666619,-2.203510078510077,-0.28375343767856887,12.05043790163404,0.0,-29.99987874300508,2,1.1349295423369503,125923.11250000002,-140613.16499999998
3653,2010-01-04,2017-12-29,666666.6666666666,825348.7925000002,158682.1258333336,23.80244267744271,2.760401014323355,17.152688097529882,0.1609311029634401,-43.74851269815168,3,2.331926988752426,368778.9455000001,-210096.15299999993
