ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
5434,2010-01-04,2017-12-29,333333.3333333333,542779.3155000003,209445.98216666694,62.83395748395756,6.4152609152273055,20.12035782866311,0.3188442755271597,-24.999898952504253,8,4.559777836357545,295561.53000000014,-86115.21449999989
3494,2010-01-04,2017-12-29,333333.3333333333,243004.92600000004,-90328.40733333328,-27.09844929844929,-3.9505748896128567,16.966308949273788,0.0,-40.81752524106218,2,0.0,0.0,-90328.07399999996
8032,2010-01-04,2017-12-29,333333.3333333333,240626.10350000003,-92707.22983333329,-27.812096762096754,-4.0710000825583625,18.734110377014932,0.0,-40.8482156711184,5,0.14380562280329381,10833.045999999995,-103539.94249999998
3520,2010-01-04,2017-12-29,333333.3333333333,256282.418,-77050.91533333331,-23.115197715197713,-3.2967216046232317,7.345916410374702,0.0,-25.925744733911504,1,0.0,0.0,-77050.58199999998
3617,2010-01-04,2017-12-29,333333.3333333333,137625.69400000008,-195707.63933333324,-58.712250512250485,-10.668312284655435,20.622813810573632,0.0,-70.5007678621993,4,0.12947646401182136,12061.296000000004,-207768.60199999996
3219,2010-01-04,2017-12-29,333333.3333333333,256097.64800000004,-77235.68533333327,-23.170628770628756,-3.3056157469210756,12.18727531656268,0.0,-28.783907055187562,2,0.0,0.0,-77235.35199999994
1102,2010-01-04,2017-12-29,333333.3333333333,374810.424,41477.090666666685,12.443239643239643,1.506896245644529,11.86820976540605,0.12696912806823593,-11.110683517169207,1,,41477.42400000002,0.0
2912,2010-01-04,2017-12-29,333333.3333333333,418543.97000000003,85210.63666666672,25.563316563316572,2.9456514359014863,10.405487844706457,0.28308633673528494,-14.32697166188066,3,,85210.97000000004,0.0
9905,2010-01-04,2017-12-29,333333.3333333333,361636.45650000003,28303.123166666715,8.49104544104545,1.0447598876382136,21.402832356584696,0.04881409479978418,-23.808809752472115,5,1.555927149087971,102833.80800000002,-74530.3515
3354,2010-01-04,2017-12-29,333333.3333333333,259000.91900000002,-74332.41433333329,-22.299646599646593,-3.166505572443745,17.259869800090765,0.0,-30.069654369654366,2,0.0,0.0,-74332.08099999998
8040,2010-01-04,2017-12-29,333333.3333333333,374992.4850000001,41659.15166666679,12.497857997858029,1.5131829408409514,23.79258883493545,0.06359891945087937,-25.036869637773908,3,2.229528535980152,99781.42000000003,-58121.934999999925
1216,2010-01-04,2017-12-29,333333.3333333333,402368.1475000001,69034.81416666677,20.710564960564984,2.4294888949144333,14.18885357402147,0.17122517208596835,-20.26679209032932,3,,69035.14750000005,0.0
2477,2010-01-04,2017-12-29,333333.3333333333,408475.70950000006,75142.37616666674,22.542835392835407,2.6264700721313705,20.925485155671723,0.12551537288584597,-25.03699903699903,3,429.81818181818636,75309.28950000003,-166.57999999998165
3206,2010-01-04,2017-12-29,333333.3333333333,327096.3815000001,-6236.951833333238,-1.870987420987398,-0.24057825210197503,31.160125266401188,0.0,-45.20661813611948,6,1.2058832641427606,159810.41000000003,-166047.02849999996
8034,2010-01-04,2017-12-29,333333.3333333333,222001.41900000002,-111331.91433333329,-33.399507699507694,-5.05152068153042,15.388936639613046,0.0,-33.399507699507694,2,0.0,0.0,-111331.58099999998
5310,2010-01-04,2017-12-29,333333.3333333333,352764.417,19431.083666666702,5.829430929430934,0.7251843491207888,11.344214539485119,0.06392547907099991,-17.688192588192585,1,,19431.41700000004,0.0
3450,2010-01-04,2017-12-29,333333.3333333333,485945.0235000001,152611.6901666668,45.78365283365287,4.924726654406886,26.747974408194438,0.18411587282280933,-46.8738368565183,6,4.239789341383212,202640.01250000004,-50027.98899999993
8081,2010-01-04,2017-12-29,333333.3333333333,281516.1095,-51817.22383333329,-15.545082695082687,-2.1316081866753933,9.639765295253284,0.0,-26.03650316441798,4,0.2611193232260817,14947.784500000007,-66764.67499999997
6229,2010-01-04,2017-12-29,333333.3333333333,248733.8965000001,-84599.43683333322,-25.3797564297564,-3.6647200414931524,20.816215378067646,0.0,-48.95185052947439,4,0.45635012677058956,66465.42000000003,-151064.52349999992
6292,2010-01-04,2017-12-29,333333.3333333333,344764.1025000001,11430.769166666782,3.429334179334208,0.4309382715512511,16.293577097613348,0.026448352560615687,-36.31292257775598,4,1.3745440379643739,66274.11250000005,-54843.009999999966
6287,2010-01-04,2017-12-29,333333.3333333333,399598.62100000004,66265.28766666673,19.87970617970619,2.3393051586416025,50.58721476388654,0.04624301159018538,-35.71379413889857,2,399.00000000000443,66465.42000000003,-199.798999999978
6277,2010-01-04,2017-12-29,333333.3333333333,342021.32100000005,8687.98766666674,2.606498906498923,0.328688488796991,15.173703959078258,0.021661717513629247,-32.92290996762253,6,1.2647320633790289,109007.33799999999,-100319.01699999993
8927,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3221,2010-01-04,2017-12-29,333333.3333333333,794118.9185,460785.5851666667,138.2359137859138,11.706866513637015,32.668258235279104,0.3583560050653247,-23.076675631136933,3,12.597329352243515,496022.501,-35236.58249999998
3030,2010-01-04,2017-12-29,333333.3333333333,338351.2215000001,5017.888166666788,1.505467955467986,0.19074370892058212,15.588830661389691,0.012235921543045229,-29.201552913597794,4,1.251658368094711,78218.48150000007,-73200.26000000001
2428,2010-01-04,2017-12-29,333333.3333333333,588863.3520000001,255530.01866666676,76.65918225918227,7.5269609995886055,12.712390035518666,0.592096449098724,-9.374638914424416,2,,255530.35200000007,0.0
5202,2010-01-04,2017-12-29,333333.3333333333,233218.42000000004,-100114.91333333327,-30.034404034404023,-4.4527771284389335,10.655776820222451,0.0,-36.36299934932759,1,0.0,0.0,-100114.57999999997
2360,2010-01-04,2017-12-29,333333.3333333333,330399.6725000001,-2933.6608333332115,-0.8799991299990992,-0.11265981361255895,19.75753421343623,0.0,-28.811200502903787,7,1.1342038923684505,119057.9250000001,-121991.25249999999
6269,2010-01-04,2017-12-29,333333.3333333333,445916.4375,112583.10416666669,33.775065025065025,3.780718135306338,5.962951655206739,0.6340346784473903,-6.328466228294327,1,,112583.4375,0.0
3055,2010-01-04,2017-12-29,333333.3333333333,372176.333,38842.99966666667,11.653011553011549,1.415639805188973,11.760064253114196,0.12037687675168064,-17.688192588192585,2,234.2941176470615,39029.41700000004,-186.08400000000705
