ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8249,2010-01-04,2017-12-29,1000000.0,759626.5380000002,-240373.46199999982,-24.03734619999998,-3.4454173679463906,27.71766614745545,0.0,-38.492027530358754,6,0.431923580066259,127867.35600000006,-368240.81799999985
9934,2010-01-04,2017-12-29,1000000.0,1353186.1205,353186.12049999996,35.31861205,3.93266758895785,17.61546983946252,0.2232507917641692,-25.500075796368883,3,,353186.12049999996,0.0
3611,2010-01-04,2017-12-29,1000000.0,1493513.9305,493513.9305,49.351393050000006,5.2487563216529365,14.817082585226856,0.3542368270853891,-26.343086514299717,4,7.079000288408747,570824.2845000001,-77310.35399999992
6505,2010-01-04,2017-12-29,1000000.0,1070488.2355000004,70488.23550000042,7.048823550000042,0.8724549223988465,12.199486557695325,0.07151570832696315,-21.506769584393826,4,1.648237540161737,253908.27000000008,-183420.03449999963
3040,2010-01-04,2017-12-29,1000000.0,1479998.257,479998.257,47.999825699999995,5.126806883577406,23.9446440886402,0.2141107992500779,-23.076824040216426,2,,479998.257,0.0
4535,2010-01-04,2017-12-29,1000000.0,1259924.8415000003,259924.84150000033,25.992484150000035,2.990457737299579,14.293466165797517,0.2092185130332747,-15.789451883526429,6,7.621535599779441,299034.2770000001,-39109.43549999981
1336,2010-01-04,2017-12-29,1000000.0,1109444.7125,109444.7124999999,10.94447124999999,1.3333363584741909,17.885501778574874,0.07454844571771538,-21.953028803029483,3,1.9850894632206775,276943.95999999996,-167499.24749999994
6175,2010-01-04,2017-12-29,1000000.0,1240234.0590000001,240234.05900000012,24.023405900000014,2.783772820613861,13.711525404655788,0.20302429806012853,-13.679274099999994,2,,240234.05900000007,0.0
1582,2010-01-04,2017-12-29,1000000.0,1270640.9290000005,270640.92900000047,27.06409290000005,3.1017580449131055,13.359243009941418,0.23218067390531788,-18.576181199999997,5,3.890238713005591,362000.65900000045,-91359.72999999997
1565,2010-01-04,2017-12-29,1000000.0,965260.508,-34739.49199999997,-3.4739491999999967,-0.4498973108182258,9.093322725035632,0.0,-29.072290224304787,3,0.7472623051526509,82117.16200000001,-116856.65399999995
