ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8249,2010-01-04,2017-12-29,111111.11111111111,84404.40550000002,-26706.705611111087,-24.035959085959067,-3.445192516818729,27.715858462306247,0.0,-38.48940118706275,6,0.431923580066259,14207.152500000007,-40913.74699999998
9934,2010-01-04,2017-12-29,111111.11111111111,150351.0305,39239.919388888884,35.316062766062764,3.9324178824183154,17.61351233627225,0.223261426076849,-25.498266880759203,3,,39240.0305,0.0
3611,2010-01-04,2017-12-29,111111.11111111111,165932.27450000003,54821.16338888892,49.33919638919642,5.247660152149725,14.814027438472541,0.3542358871647132,-26.34113032463,4,7.079000288408747,63408.72650000001,-8587.451999999992
6505,2010-01-04,2017-12-29,111111.11111111111,118948.20600000006,7837.094888888954,7.0534924534925105,0.8730159844885677,12.19696272790006,0.07157650670618013,-21.50008059365762,4,1.648237540161737,28210.477500000008,-20373.27149999996
3040,2010-01-04,2017-12-29,111111.11111111111,164442.47650000002,53331.36538888891,47.998376848376864,5.12667563589877,23.944121772579365,0.21410998843857373,-23.076655739114848,2,,53331.47649999999,0.0
4535,2010-01-04,2017-12-29,111111.11111111111,139989.90750000006,28878.79638888895,25.991042741042797,2.9903074731621793,14.291900576733054,0.209230917687067,-15.787839083600675,6,7.621535599779441,33224.373500000016,-4345.4659999999785
1336,2010-01-04,2017-12-29,111111.11111111111,123273.7565,12162.645388888894,10.946491796491799,1.333571714689863,17.884867250217575,0.07456425010219965,-21.950916092096495,3,1.9850894632206775,30771.772999999997,-18609.01649999999
6175,2010-01-04,2017-12-29,111111.11111111111,137800.467,26689.355888888895,24.020544320544325,2.7834703768166325,13.709635608083445,0.2030302231501652,-13.676878976878971,2,,26689.46700000001,0.0
1582,2010-01-04,2017-12-29,111111.11111111111,141179.17600000004,30068.064888888926,27.061385461385495,3.101477876298153,13.356716222556766,0.23220362135570347,-18.571474921474916,5,3.890238713005591,40215.682000000044,-10147.505999999996
1565,2010-01-04,2017-12-29,111111.11111111111,107264.9895,-3846.1216111111135,-3.461412911412915,-0.4482485595168617,9.084996141600534,0.0,-29.0435620858451,3,0.7472623051526509,9119.978500000001,-12965.988999999994
6146,2010-01-04,2017-12-29,111111.11111111111,157301.077,46189.96588888888,41.57111087111086,4.533105042421903,11.60660109321,0.3905626639545512,-15.584877445562073,5,14.691743323735503,49421.326000000015,-3231.248999999995
6204,2010-01-04,2017-12-29,111111.11111111111,106454.744,-4656.367111111103,-4.190634590634585,-0.544466626013107,16.458003676009547,0.0,-18.596613445901887,4,0.5167726757863568,4383.997500000009,-9040.25349999999
2106,2010-01-04,2017-12-29,111111.11111111111,182923.43850000002,71812.32738888891,64.6312592812593,6.564338287284199,14.134080872124594,0.46443333292584077,-16.664156709423704,3,,71812.4385,0.0
1731,2010-01-04,2017-12-29,111111.11111111111,83251.852,-27859.25911111111,-25.073258273258276,-3.61434756637824,14.14680869885653,0.0,-25.07325827325827,2,0.0,0.0,-27859.147999999997
2357,2010-01-04,2017-12-29,111111.11111111111,136495.30500000005,25384.19388888894,22.84589734589739,2.6588032516030813,12.616005927752049,0.21074841489685583,-19.991364180038573,6,3.142282938390285,39305.408000000025,-13921.102999999992
2476,2010-01-04,2017-12-29,111111.11111111111,78749.91750000003,-32361.193611111084,-29.12500337500335,-4.295287195348774,20.410895939671274,0.0,-37.115049815049794,5,0.13275170857206017,3541.4204999999984,-35902.50299999997
3624,2010-01-04,2017-12-29,111111.11111111111,98717.47899999999,-12393.632111111117,-11.154180054180062,-1.4969545640328152,9.035108039292936,0.0,-16.706285606285608,1,0.0,0.0,-12393.521000000002
1535,2010-01-04,2017-12-29,111111.11111111111,96213.75150000001,-14897.359611111096,-13.407537057537045,-1.8191441844493506,13.074784343498823,0.0,-25.917571538638263,5,0.4724086502609994,9576.71,-24473.958499999993
1708,2010-01-04,2017-12-29,111111.11111111111,94967.45200000002,-16143.65911111109,-14.529207729207712,-1.982258763534217,11.794402338360664,0.0,-25.073016475528355,3,0.0,0.0,-16143.547999999982
6123,2010-01-04,2017-12-29,111111.11111111111,78692.44650000003,-32418.664611111075,-29.1767273267273,-4.3041973219441365,14.930063666320354,0.0,-45.5047739057906,3,0.16426063748411726,6476.478000000014,-38895.03149999999
1773,2010-01-04,2017-12-29,111111.11111111111,176055.081,64943.969888888896,58.44973134973136,6.045498198411492,9.996319866547235,0.6047723841493708,-6.942782749805499,3,,64944.08100000001,0.0
1472,2010-01-04,2017-12-29,111111.11111111111,163467.5865,52356.475388888895,47.12097497097498,5.046987434665873,13.257917474641093,0.380677240171349,-24.998900396621828,2,4.385190725504863,88780.47750000001,-36423.890999999996
5212,2010-01-04,2017-12-29,111111.11111111111,111055.475,-55.63611111110367,-0.04997254997254474,-0.006374407242859537,15.014634463827717,0.0,-10.044482544482536,1,0.0,0.0,-55.52499999998895
6218,2010-01-04,2017-12-29,111111.11111111111,198730.80850000007,87619.69738888896,78.85790650790658,7.6967147496451505,38.366290072350694,0.20061138919428428,-42.42252982483679,7,5.635067994296106,116336.14350000002,-28716.33499999997
5487,2010-01-04,2017-12-29,111111.11111111111,111182.11000000003,70.99888888892019,0.06399906399909072,0.008159546193509115,27.11528728761466,0.00030092051420882855,-25.073902016391813,6,1.1004085520214564,22431.00100000001,-22359.890999999978
1616,2010-01-04,2017-12-29,111111.11111111111,155398.7255,44287.61438888889,39.85899280899281,4.371025181258048,15.180883232516726,0.2879295699933665,-14.28555187346766,2,,44287.725500000015,0.0
3537,2010-01-04,2017-12-29,111111.11111111111,207011.19100000002,95900.07988888891,86.31025821025823,8.258846024333888,33.39491627826454,0.2473084811926674,-42.34636311433144,6,9.593091407906236,104900.02350000001,-8999.832499999982
5312,2010-01-04,2017-12-29,111111.11111111111,191985.5135000001,80874.40238888898,72.78713493713501,7.223484303076466,24.314619728191563,0.2970839924221066,-31.10924253727353,7,5.485398125010842,111251.89850000005,-30377.38499999996
6213,2010-01-04,2017-12-29,111111.11111111111,96096.58200000001,-15014.5291111111,-13.512989712989704,-1.8344004652770418,16.26468053695442,0.0,-34.84439429752013,3,0.7012319016523336,17120.532000000007,-32134.949999999986
