ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2231,2010-01-04,2017-12-29,333333.3333333333,453636.02600000007,120302.69266666676,36.09094389094391,4.008130449790626,13.747972650512228,0.2915433825540298,-25.515925694351193,2,,120303.02600000007,0.0
8068,2010-01-04,2017-12-29,333333.3333333333,264992.2470000001,-68341.08633333322,-20.502246402246374,-2.883679747956447,33.378822638251805,0.0,-83.33001069493487,3,1.157661464779096,105916.503,-174257.25599999996
2321,2010-01-04,2017-12-29,333333.3333333333,270257.3020000001,-63076.03133333323,-18.922728322728297,-2.6397069730786926,16.293698657259228,0.0,-29.73293913293911,2,0.0,0.0,-63075.69799999993
1307,2010-01-04,2017-12-29,333333.3333333333,328724.06100000005,-4609.272333333269,-1.3826830826830692,-0.17740695066904566,12.307777203415474,0.0,-16.70809100809101,3,0.9866204162537157,32740.003999999994,-37348.943
3266,2010-01-04,2017-12-29,333333.3333333333,377588.41750000004,44255.084166666726,13.276638526638537,1.602533860507882,15.180366319092059,0.10556621802284215,-27.272648157590297,1,,44255.41750000003,0.0
6212,2010-01-04,2017-12-29,333333.3333333333,407517.64950000006,74184.31616666674,22.255417105417123,2.5957413681265473,23.268227342918813,0.1115573322312628,-19.231889895291566,4,3.1581027667984234,132965.58500000002,-58780.93549999998
3011,2010-01-04,2017-12-29,333333.3333333333,444001.672,110668.3386666667,33.20063480063481,3.7237794646573175,30.39324660415343,0.12251996350230118,-38.49166666163335,2,3.5862412761714864,166361.25000000003,-55692.57800000001
2379,2010-01-04,2017-12-29,333333.3333333333,265041.81100000005,-68291.52233333327,-20.487377187377174,-2.881363401235959,9.611793916081425,0.0,-30.029144711320544,3,0.11497793845032037,9087.427999999994,-77378.61699999997
1737,2010-01-04,2017-12-29,333333.3333333333,287537.89700000006,-45795.43633333326,-13.738544638544623,-1.8670870066005096,14.075414806928965,0.0,-35.04843798359107,5,0.468928218150847,31589.17300000003,-77384.27599999993
9902,2010-01-04,2017-12-29,333333.3333333333,351918.2310000001,18584.897666666773,5.575574875574902,0.6943391464474091,23.508952111205,0.029535095531394117,-27.30896197638799,3,1.51341503173964,91439.02950000005,-72853.79849999999
