ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3390,2010-01-04,2017-12-29,666666.6666666666,365181.1600000001,-301485.50666666654,-45.22277122277121,-7.3887875292130705,16.844996233880877,0.0,-56.84841298953878,4,0.0,0.0,-301484.83999999985
6134,2010-01-04,2017-12-29,666666.6666666666,621600.8455,-45065.821166666574,-6.759779934779926,-0.888626092514111,19.290834333237523,0.0,-40.02953393669094,2,0.0,0.0,-45065.154499999946
1532,2010-01-04,2017-12-29,666666.6666666666,1037415.9150000002,370749.2483333335,55.61254286254289,5.8014251632027225,16.639808226177045,0.34864735724995705,-22.58037697218267,2,8.873323397913568,457761.84,-87011.92499999992
1438,2010-01-04,2017-12-29,666666.6666666666,888000.835,221334.16833333333,33.200258450258445,3.7237420898901252,101.63966106097931,0.03663670314343182,-50.024827990199284,2,2.9940089865202197,443778.0,-222443.165
3005,2010-01-04,2017-12-29,666666.6666666666,1176797.7015000002,510131.0348333336,76.51983174483178,7.516140362689505,33.980989840364586,0.22118662222609534,-36.36349571463996,3,,510131.70150000014,0.0
3317,2010-01-04,2017-12-29,666666.6666666666,805904.3420000001,139237.67533333343,20.885772185772193,2.44843720620298,13.8809819595985,0.17638789628351334,-25.53168434811649,2,5.008424182358768,176589.50400000004,-37351.16200000001
5340,2010-01-04,2017-12-29,666666.6666666666,582750.464,-83916.20266666659,-12.58734298734298,-1.7010334638000724,11.246241719407086,0.0,-34.44026484026483,2,0.0,0.0,-83915.53599999998
2904,2010-01-04,2017-12-29,666666.6666666666,721139.0075,54472.34083333332,8.170959295959289,1.0066918924685586,20.25690010971871,0.04969624607002802,-19.999761094219938,3,82.8333333333343,55139.16799999999,-666.160499999997
2348,2010-01-04,2017-12-29,666666.6666666666,405559.13750000007,-261107.52916666656,-39.16606854106853,-6.141837855821564,27.232056807835413,0.0,-53.79716807910917,4,0.22848417930385176,53167.08600000005,-314273.94849999994
1439,2010-01-04,2017-12-29,666666.6666666666,723938.5085000001,57271.841833333485,8.590884865884883,1.056613788524019,20.248445142487217,0.052182465423329286,-39.39877818110781,3,1.6459453692872308,290874.047,-233601.5384999999
6115,2010-01-04,2017-12-29,666666.6666666666,637362.8450000001,-29303.82166666654,-4.395477645477632,-0.5716098382404611,5.691817378622095,0.0,-4.39547764547763,1,0.0,0.0,-29303.154999999944
2380,2010-01-04,2017-12-29,666666.6666666666,434550.50200000004,-232116.1646666666,-34.81735951735951,-5.311730454728902,12.30415260061903,0.0,-43.86974543725217,2,0.0,0.0,-232115.49799999996
6215,2010-01-04,2017-12-29,666666.6666666666,556219.5740000001,-110447.09266666649,-16.566980466980446,-2.2834328372131507,23.888496090994426,0.0,-45.72775572775571,4,0.6143786903655049,97924.97400000002,-208371.39999999985
5403,2010-01-04,2017-12-29,666666.6666666666,639570.196,-27096.47066666663,-4.0643746643746645,-0.5277614681162501,9.473809928018936,0.0,-28.607003357003357,2,1.03229501533459,116022.36099999999,-143118.16499999998
3362,2010-01-04,2017-12-29,666666.6666666666,1244664.421,577997.7543333335,86.69984984984987,8.28768992720843,30.18257764936678,0.2745852267320284,-33.822568786707954,4,4.565151979494613,750711.871,-172713.44999999987
