ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8249,2010-01-04,2017-12-29,2000000.0,1332668.5019999999,-667331.4980000001,-33.3665749,-5.045534372100824,25.548380265905685,0.0,-41.69572490000001,1,0.0,0.0,-667331.498
9934,2010-01-04,2017-12-29,2000000.0,1244798.9535000003,-755201.0464999997,-37.76005232499999,-5.867937943048651,13.086386269884756,0.0,-43.41820232499999,3,0.0,0.0,-755201.0464999996
3611,2010-01-04,2017-12-29,2000000.0,1851706.505,-148293.4950000001,-7.414674750000005,-0.9776773072125322,9.491421808698158,0.0,-25.728030636387032,1,0.0,0.0,-148293.495
6505,2010-01-04,2017-12-29,2000000.0,2000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3040,2010-01-04,2017-12-29,2000000.0,2433652.091,433652.091,21.68260455,2.5343119063935715,8.389509428465407,0.3020810606392206,-10.526249853869185,2,5.368074718743374,539861.586,-106209.49499999991
