ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2448,2010-01-04,2017-12-29,111111.11111111111,131726.6135,20615.502388888897,18.55407070407071,2.1942814602673444,17.81866843716708,0.12314508617773039,-23.329447332976706,2,2.767080019227503,40732.48300000001,-20116.869499999997
3537,2010-01-04,2017-12-29,111111.11111111111,152310.62550000002,41199.514388888914,37.07970002970005,4.104196168727459,25.23574232772281,0.1626342556295156,-49.390609514298525,5,2.4581480383437118,81645.53550000001,-40445.90999999998
1720,2010-01-04,2017-12-29,111111.11111111111,155962.41600000006,44851.304888888946,40.366314766314815,4.419231126105494,25.038638617342883,0.1764964618741107,-39.007539397072996,7,6.675039488842194,51911.72100000005,-7060.304999999981
1603,2010-01-04,2017-12-29,111111.11111111111,89655.51800000001,-21455.5931111111,-19.309953109953103,-2.69913154883783,9.188630845063471,0.0,-25.035610910086337,2,0.0,0.0,-21455.48199999999
2362,2010-01-04,2017-12-29,111111.11111111111,130382.27050000001,19271.159388888904,17.344160794160807,2.060677815633105,22.687915923876073,0.09082710913365606,-35.130899397751556,3,5.944552529182894,24234.480000000007,-4963.2094999999845
6216,2010-01-04,2017-12-29,111111.11111111111,209291.53300000005,98180.42188888894,88.36256806256812,8.410204061277305,34.13460632169964,0.24638350833801387,-29.352414306403617,8,4.124430919247038,154018.47100000002,-55837.937999999995
2356,2010-01-04,2017-12-29,111111.11111111111,261552.8340000001,150441.72288888897,135.39778599778606,11.536263708469829,29.952625005891864,0.38515034011879007,-27.77757609123217,3,12.687577794373928,185462.04,-35020.20599999996
2904,2010-01-04,2017-12-29,111111.11111111111,138677.71600000001,27566.604888888905,24.810069210069223,2.86668623455848,13.332940338700727,0.21500780486038187,-11.109734400508165,3,470.2222222222272,27636.047000000006,-69.33099999999399
8043,2010-01-04,2017-12-29,111111.11111111111,93009.413,-18101.69811111111,-16.29144459144459,-2.2423370634470197,17.278086112566594,0.0,-31.95180462295637,5,0.5363967732489513,15197.273000000008,-33298.86
3093,2010-01-04,2017-12-29,111111.11111111111,84817.94150000003,-26293.16961111108,-23.663776313776285,-3.384990737514204,16.068410472497774,0.0,-36.2069565992293,6,0.4473071080509295,17725.098000000027,-44018.156499999975
8074,2010-01-04,2017-12-29,111111.11111111111,194439.14400000003,83328.03288888892,74.99540459540462,7.3972785545162845,32.58048452172014,0.2270463028131091,-38.23451325350843,5,7.399144627738508,94488.669,-11160.524999999989
2476,2010-01-04,2017-12-29,111111.11111111111,110305.94399999999,-805.1671111111209,-0.7245511245511348,-0.09269565656785383,20.569612735482966,0.0,-27.810496710496714,4,1.1469194312796205,23926.465000000004,-24731.521
2538,2010-01-04,2017-12-29,111111.11111111111,116169.8565,5058.745388888885,4.552975402975398,0.569427460641303,18.153914721828226,0.03136664842633775,-16.055357814713467,4,1.678080269435869,15809.472500000003,-10750.616000000007
3551,2010-01-04,2017-12-29,111111.11111111111,86415.81400000001,-24695.297111111096,-22.225689625689615,-3.154756188744434,14.45424665474851,0.0,-41.2768182732884,4,0.5696567388030566,17248.434,-41943.619999999995
2337,2010-01-04,2017-12-29,111111.11111111111,91330.81500000002,-19780.296111111093,-17.802184302184287,-2.46912958740656,16.267663112022838,0.0,-37.23616432610758,2,0.0,0.0,-19780.184999999983
6120,2010-01-04,2017-12-29,111111.11111111111,89700.47700000001,-21410.634111111096,-19.269489969489957,-2.692910337558352,13.583200597498521,0.0,-37.49739988542851,1,0.0,0.0,-21410.522999999994
3060,2010-01-04,2017-12-29,111111.11111111111,164647.494,53536.3828888889,48.182892782892786,5.14338143963744,12.69295578707728,0.405215422311163,-30.139504842663033,1,,53536.494000000006,0.0
6160,2010-01-04,2017-12-29,111111.11111111111,74044.65650000001,-37066.4546111111,-33.3597425097425,-5.044292748105194,15.055404347428118,0.0,-41.483204936906716,4,0.15765368624737086,6287.487500000009,-43353.830999999984
5511,2010-01-04,2017-12-29,111111.11111111111,78819.13750000003,-32291.973611111083,-29.06270531270529,-4.28456306845626,21.891773300180528,0.0,-41.90205902328905,5,0.0,0.0,-32291.86249999998
