ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8921,2010-01-04,2017-12-29,1000000.0,968826.2174999999,-31173.78250000009,-3.1173782500000087,-0.4030744517761087,33.52703976812272,0.0,-26.283763160632777,7,0.836906263135772,110444.75199999998,-141618.53449999986
4506,2010-01-04,2017-12-29,1000000.0,1198800.7525,198800.75249999994,19.880075249999997,2.3393453394705555,18.3295501248369,0.12762699158124435,-19.040430408481622,2,399.00000000000443,199300.5000000001,-499.74750000001893
3031,2010-01-04,2017-12-29,1000000.0,429363.50800000015,-570636.4919999999,-57.063649199999986,-10.221146485463562,16.468998661430227,0.0,-60.11057330089854,3,0.0,0.0,-570636.4919999999
6229,2010-01-04,2017-12-29,1000000.0,1307126.3795000003,307126.3795000003,30.712637950000026,3.4746636267367403,28.124309024217364,0.12354663091437257,-32.56732979999999,3,4.495499549955001,408025.67750000005,-100899.29799999985
1110,2010-01-04,2017-12-29,1000000.0,1153268.2540000002,153268.2540000002,15.326825400000018,1.8352182485599888,8.944463929947972,0.2051792329795514,-7.14280236953374,1,,153268.25400000007,0.0
6118,2010-01-04,2017-12-29,1000000.0,711792.8250000001,-288207.17499999993,-28.820717499999994,-4.242984544464923,9.650650350771922,0.0,-28.820717499999994,2,0.0,0.0,-288207.17499999993
1611,2010-01-04,2017-12-29,1000000.0,703898.3740000001,-296101.62599999993,-29.610162599999995,-4.379086160367896,18.193257683124685,0.0,-34.57795641184993,4,0.17087868167004888,50965.86750000007,-347067.4934999999
3322,2010-01-04,2017-12-29,1000000.0,971251.7525,-28748.247500000056,-2.8748247500000055,-0.37130956124338255,16.796916420313188,0.0,-22.299824750000006,2,1.1202294836617614,193861.50000000003,-222609.74750000003
1409,2010-01-04,2017-12-29,1000000.0,598801.6525000001,-401198.3474999999,-40.119834749999995,-6.330798378735536,29.298551003907953,0.0,-50.04993999999999,4,0.0,0.0,-401198.3474999998
1731,2010-01-04,2017-12-29,1000000.0,989259.7280000002,-10740.271999999764,-1.0740271999999764,-0.13761716359381726,21.574391320340585,0.0,-23.15365185560434,5,0.9730919765166344,90363.25350000004,-101103.5254999999
