ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3035,2010-01-04,2017-12-29,111111.11111111111,84678.281,-26432.830111111107,-23.789470889470888,-3.4052935511209914,16.775919552829762,0.0,-43.88577615423037,3,0.36931646239975796,14746.492499999998,-41179.211499999976
1777,2010-01-04,2017-12-29,111111.11111111111,111230.39700000004,119.28588888893137,0.10745740745744424,0.013697662615053119,14.969438814339611,0.0009150418252106936,-41.036962871870145,4,1.3138855491333858,44270.21700000001,-44150.819999999985
9926,2010-01-04,2017-12-29,111111.11111111111,162921.774,51810.662888888895,46.629743229743234,5.002191101046027,11.333740368665863,0.44135395185824733,-7.142291137128254,3,,51810.774000000005,0.0
2355,2010-01-04,2017-12-29,111111.11111111111,156293.72350000005,45182.61238888894,40.66449181449186,4.447493152504389,21.86696789293421,0.20338865334601286,-18.59149457725743,5,6.984863226242567,52693.04100000003,-7510.317499999979
6205,2010-01-04,2017-12-29,111111.11111111111,119381.64600000001,8270.534888888898,7.443588843588851,0.9198186251253571,21.603260571691287,0.0425777683916232,-42.448798464905494,3,1.714811865419073,32509.595999999998,-24238.949999999986
8103,2010-01-04,2017-12-29,111111.11111111111,105803.44500000002,-5307.666111111088,-4.776804276804258,-0.622273851706856,14.822792289719155,0.0,-20.83154920168363,2,0.8792126482516622,17028.477000000006,-22336.03199999999
1476,2010-01-04,2017-12-29,111111.11111111111,139412.13650000002,28301.025388888913,25.47104832104834,2.9360009243547758,13.676025216499871,0.2146823274947274,-25.037405412598936,2,,28301.136500000008,0.0
8039,2010-01-04,2017-12-29,111111.11111111111,134633.13200000004,23522.020888888932,21.169939969940007,2.4791184994634508,27.190813712866763,0.09117485506843531,-42.00300710709821,7,1.6523741212708105,96147.9275,-72625.79549999998
2406,2010-01-04,2017-12-29,111111.11111111111,65917.77600000003,-45193.33511111108,-40.673942273942245,-6.441787710289892,18.11747261076102,0.0,-55.48126090237692,3,0.0,0.0,-45193.22399999998
5211,2010-01-04,2017-12-29,111111.11111111111,97572.93700000002,-13538.17411111109,-12.184268884268866,-1.6433433821813836,16.98088944720759,0.0,-44.121312992446526,3,0.7173415825331869,22651.494000000002,-36189.55699999998
9951,2010-01-04,2017-12-29,111111.11111111111,100911.02900000001,-10200.0821111111,-9.17998307998307,-1.2204868223188892,10.379046354747981,0.0,-24.316198216198202,2,0.0,0.0,-10199.970999999998
5904,2010-01-04,2017-12-29,111111.11111111111,142304.1035,31192.992388888888,28.07382122382122,3.2058844045915302,16.505309589939156,0.19423352146909642,-32.291894324923376,4,6.060164991718471,37875.993500000026,-6682.889999999995
5489,2010-01-04,2017-12-29,111111.11111111111,131005.01350000002,19893.902388888906,17.90463005463007,2.1227160208999285,14.748909239159083,0.14392359370305247,-25.520873206074548,4,2.1131053912019158,47593.49400000002,-27699.48049999999
1233,2010-01-04,2017-12-29,111111.11111111111,107665.63700000005,-3445.4741111110634,-3.100829800829759,-0.4009050569897754,16.17492488251636,0.0,-28.945043864474595,5,0.9437674512229397,21064.601000000002,-24509.963999999967
3209,2010-01-04,2017-12-29,111111.11111111111,129035.11150000003,17924.00038888892,16.131716481716506,1.9255831678982371,32.776989075869764,0.05874801872255682,-45.47751572751573,4,1.904686713747811,46298.144,-28374.032499999983
2460,2010-01-04,2017-12-29,111111.11111111111,116343.476,5232.364888888886,4.709233109233105,0.5885833205688584,11.854556699949766,0.049650386384448485,-23.998642860408292,1,,5232.475999999998,0.0
6122,2010-01-04,2017-12-29,111111.11111111111,111055.47700000001,-55.63411111109599,-0.04997074997073782,-0.006374177589163477,8.539867476857879,0.0,-14.284582274256508,1,0.0,0.0,-55.52299999999199
2107,2010-01-04,2017-12-29,111111.11111111111,91769.14600000001,-19341.9651111111,-17.407686007686003,-2.4095588388063582,30.733468337716424,0.0,-47.364892855208836,4,0.8678716412139961,40766.432499999995,-60108.28649999999
2357,2010-01-04,2017-12-29,111111.11111111111,99956.505,-11154.606111111105,-10.039055539055534,-1.3401409493308147,4.872620626235802,0.0,-22.035979594333465,1,0.0,0.0,-11154.494999999992
2905,2010-01-04,2017-12-29,111111.11111111111,123572.45600000002,12461.34488888891,11.215321615321633,1.3648521082318288,13.090508576532395,0.10426272594776227,-18.787986787986778,2,2.968253968253969,19456.976000000006,-6995.519999999994
4711,2010-01-04,2017-12-29,111111.11111111111,110999.98300000001,-111.12811111110204,-0.09991539991539321,-0.012747804733037604,11.420428374005889,0.0,-15.383082283531657,2,0.0,0.0,-111.01699999999408
3036,2010-01-04,2017-12-29,111111.11111111111,187740.20200000008,76629.09088888897,68.96635076635084,6.918152478873574,16.85438982619724,0.4104659112678466,-17.82725667826387,6,10.903859002835173,85351.07100000004,-8721.868999999944
3022,2010-01-04,2017-12-29,111111.11111111111,110539.99150000006,-571.1196111110476,-0.5139081639081081,-0.06568629656147351,14.503572457268238,0.0,-29.387784535028636,7,1.1362399054278238,37328.755000000034,-37899.763499999965
5706,2010-01-04,2017-12-29,111111.11111111111,102919.07800000001,-8192.0331111111,-7.372737172737165,-0.9719582809513572,14.464565864762713,0.0,-37.35171642577123,7,0.8040297994850324,22005.256,-30197.17799999999
2102,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1808,2010-01-04,2017-12-29,111111.11111111111,182046.45150000002,70935.34038888892,63.84197019197021,6.499046378740858,31.3270507346891,0.2074579708693844,-35.55810564001507,4,4.236462772670307,99672.84150000001,-28737.38999999998
9942,2010-01-04,2017-12-29,111111.11111111111,126919.476,15808.364888888886,14.227642627642624,1.7109203184887178,8.686633366222903,0.19696011634857974,-15.999095240272187,1,,15808.475999999999,0.0
1310,2010-01-04,2017-12-29,111111.11111111111,107735.42800000001,-3375.683111111095,-3.038017838017825,-0.3926737552206738,11.7898617960792,0.0,-11.808276776919858,2,0.8421707742096105,11049.475000000011,-14425.046999999986
6292,2010-01-04,2017-12-29,111111.11111111111,293844.76200000005,182733.65088888892,164.46055026055032,13.204538644633136,40.81381835251108,0.3235310778958451,-30.76873465669745,4,2467.371733530204,182850.132,-116.36999999997684
6189,2010-01-04,2017-12-29,111111.11111111111,180995.53900000005,69884.42788888894,62.896147996148045,6.420443236392903,24.385739291593058,0.26328679887947215,-20.87140511632978,4,3.848820324069418,114288.36450000001,-44403.82549999997
3373,2010-01-04,2017-12-29,111111.11111111111,104886.47899999999,-6224.632111111117,-5.602074502074509,-0.7325302574543557,10.512730678714156,0.0,-11.154180054180063,1,0.0,0.0,-6224.5210000000025
3402,2010-01-04,2017-12-29,111111.11111111111,126137.22649999999,15026.11538888888,13.523617373617364,1.6307582684240485,23.329890927512256,0.06989995253260885,-39.9978458043712,2,2.172301277984229,33589.7505,-18563.524
9924,2010-01-04,2017-12-29,111111.11111111111,190011.96550000002,78900.85438888891,71.01093996093998,7.082283080349194,21.01090796044426,0.33707648873063956,-25.75817460902745,5,593.2570947571671,79063.34750000002,-162.38199999997613
6152,2010-01-04,2017-12-29,111111.11111111111,101293.58750000002,-9817.523611111086,-8.835680085680064,-1.1728083231933528,20.920772870524303,0.0,-31.817629430673044,4,0.5714826366685382,10571.545500000004,-20388.957999999988
2547,2010-01-04,2017-12-29,111111.11111111111,111055.47700000001,-55.63411111109599,-0.04997074997073782,-0.006374177589163477,7.115858849934289,0.0,-13.332347220365193,1,0.0,0.0,-55.52299999999199
1519,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
8099,2010-01-04,2017-12-29,111111.11111111111,135906.38700000002,24795.275888888908,22.31587061587063,2.602209854745907,21.795101603838948,0.11939425206843536,-29.41026994507281,3,3.1706349206349222,38779.46500000001,-13984.077999999996
3092,2010-01-04,2017-12-29,111111.11111111111,102186.48449999999,-8924.626611111118,-8.03207198207199,-1.0621343800750749,18.984601629899508,0.0,-39.73910368910369,2,1.1396476713501178,28147.0085,-37071.524000000005
8926,2010-01-04,2017-12-29,111111.11111111111,140667.4775,29556.3663888889,26.600856350856354,3.0537458715618637,9.009676043562022,0.3389406962910677,-10.525531745601969,1,,29556.47750000001,0.0
6136,2010-01-04,2017-12-29,111111.11111111111,128341.74350000001,17230.632388888902,15.507684657684667,1.855571091728292,17.359979905439488,0.10688785942355133,-16.13887058887058,6,2.917968750000002,26706.153999999995,-9475.410499999994
1451,2010-01-04,2017-12-29,111111.11111111111,117286.34000000004,6175.228888888931,5.557811557811594,0.6921783633961454,12.628546484120253,0.05481061215291277,-15.546286991834812,4,2.48989412897017,10608.690000000011,-4433.349999999985
6282,2010-01-04,2017-12-29,111111.11111111111,194335.48,83224.3688888889,74.90210690210691,7.389974699099122,18.068818143912345,0.40899048516844555,-26.084426845460673,1,,83224.48000000001,0.0
5484,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6151,2010-01-04,2017-12-29,111111.11111111111,127789.48400000007,16678.37288888896,15.010650610650671,1.7995707977688458,17.375160099799047,0.10357146566894994,-37.208457732761815,4,3.9220647554951724,23470.73400000004,-6792.249999999986
8044,2010-01-04,2017-12-29,111111.11111111111,169839.22,58728.10888888889,52.85545085545086,5.560494058451693,11.20958951987278,0.4960479639859997,-17.071313249953548,2,,58728.22,0.0
3332,2010-01-04,2017-12-29,111111.11111111111,113678.70150000004,2567.5903888889297,2.3109336609336966,0.29178532436779925,17.723846829320784,0.01646286650847688,-24.13702556971661,7,1.2003161211397197,28514.23100000002,-25946.529499999975
2360,2010-01-04,2017-12-29,111111.11111111111,173077.88950000002,61966.77838888891,55.77025632025634,5.815094181936664,20.93132041916149,0.2778178378375623,-25.08448848566348,6,3.521883542369502,88560.05250000003,-26593.16299999999
5906,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3297,2010-01-04,2017-12-29,111111.11111111111,95144.98350000002,-15966.127611111093,-14.369429219429206,-1.9589099384778375,8.56241987293189,0.0,-16.664479377108975,2,0.0,0.0,-15966.016499999992
6212,2010-01-04,2017-12-29,111111.11111111111,95049.75450000001,-16061.3566111111,-14.455135405135398,-1.9714296626035632,16.942997864095673,0.0,-23.000896566585872,4,0.22822756917284426,4427.491500000008,-20488.73699999998
2459,2010-01-04,2017-12-29,111111.11111111111,240332.05000000002,129220.93888888891,116.29906129906131,10.33915142468742,35.268744865220754,0.2931533703339433,-39.92691438939756,6,17.066689695373373,137425.12500000003,-8204.075000000006
3625,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
9919,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2480,2010-01-04,2017-12-29,111111.11111111111,129104.04550000002,17992.934388888913,16.193757143757164,1.9325257527171846,12.093259627407814,0.1598018906612543,-11.807581607581596,3,313.47619047626364,18048.567500000005,-55.52199999998663
5426,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1101,2010-01-04,2017-12-29,111111.11111111111,111650.29250000004,539.1813888889301,0.4853637353637709,0.0617679501630608,15.324228238441801,0.004030738070587592,-24.365257715257695,4,1.175788723412238,17734.63750000001,-17195.344999999987
5609,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
