ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2448,2010-01-04,2017-12-29,333333.3333333333,395190.7895,61857.4561666667,18.55735540735541,2.194642549563941,17.820956150954782,0.12314953984364975,-23.331034203411573,2,2.767080019227503,122215.42450000002,-60357.63499999999
3537,2010-01-04,2017-12-29,333333.3333333333,456936.8535000001,123603.52016666677,37.08119313119316,4.104340777933291,25.236479723617943,0.16263523371257604,-49.391389134110305,5,2.4581480383437118,244945.60300000006,-121341.74949999995
1720,2010-01-04,2017-12-29,333333.3333333333,467891.16850000015,134557.83516666683,40.36749091749096,4.4193427077465985,25.039860343984138,0.17649230654788184,-39.00754715791377,7,6.675039488842194,155741.12950000013,-21182.960999999945
1603,2010-01-04,2017-12-29,333333.3333333333,268962.541,-64370.79233333329,-19.311157011157004,-2.699316690441733,9.189062309032025,0.0,-25.03714452993524,2,0.0,0.0,-64370.45899999996
2362,2010-01-04,2017-12-29,333333.3333333333,391150.6890000001,57817.35566666676,17.345324045324066,2.0608068431077875,22.69073677962354,0.09082150408436311,-35.133819556204124,3,5.944552529182894,72710.42400000001,-14892.734999999953
6216,2010-01-04,2017-12-29,333333.3333333333,627888.4750000001,294555.1416666668,88.36673086673089,8.41050960330232,34.136160222341424,0.24638124348261675,-29.353173178683313,8,4.124430919247038,462079.3550000001,-167523.87999999995
2356,2010-01-04,2017-12-29,333333.3333333333,784665.4645000001,451332.1311666668,135.39987474987478,11.536389923927736,29.95323901104211,0.38514665875282816,-27.77777421865406,3,12.687577794373928,556399.108,-105066.64349999989
2904,2010-01-04,2017-12-29,333333.3333333333,416039.104,82705.77066666668,24.81185601185601,2.8668740418275718,13.333940424843712,0.21500576352403902,-11.110683517169207,3,470.2222222222272,82914.11600000001,-208.01199999998195
8043,2010-01-04,2017-12-29,333333.3333333333,279023.20650000003,-54310.126833333285,-16.292954342954335,-2.2425619189143875,17.278840507417808,0.0,-31.953745134660405,5,0.5363967732489513,45592.81250000003,-99902.606
3093,2010-01-04,2017-12-29,333333.3333333333,254434.74900000013,-78898.58433333319,-23.66949896949893,-3.3859144553961884,16.069914903855818,0.0,-36.21182603058822,6,0.4473071080509295,53179.26600000008,-132077.51699999993
8074,2010-01-04,2017-12-29,333333.3333333333,583329.3990000001,249996.06566666678,74.99899469899472,7.397559539638854,32.58135554805383,0.2270488570903162,-38.2345777706093,5,7.399144627738508,283478.979,-33482.579999999965
2476,2010-01-04,2017-12-29,333333.3333333333,330911.79999999993,-2421.533333333384,-0.7263607263607473,-0.09292790642558835,20.571481957766984,0.0,-27.81350211350212,4,1.1469194312796205,71781.381,-74202.581
2538,2010-01-04,2017-12-29,333333.3333333333,348508.5455,15175.212166666694,4.5526682026682055,0.5693897759142974,18.15407690975912,0.03136429237050382,-16.055886229596783,4,1.678080269435869,47428.41750000001,-32252.87200000002
3551,2010-01-04,2017-12-29,333333.3333333333,259222.39900000003,-74110.93433333328,-22.233202533202522,-3.155949303105776,14.454524725313306,0.0,-41.28192841091126,4,0.5696567388030566,51738.316000000006,-125848.91699999999
2337,2010-01-04,2017-12-29,333333.3333333333,273985.40900000004,-59347.92433333327,-17.804295104295093,-2.469448996890611,16.269355919187603,0.0,-37.239790761864164,2,0.0,0.0,-59347.59099999995
6120,2010-01-04,2017-12-29,333333.3333333333,269096.418,-64236.91533333331,-19.27099387099387,-2.693141513860764,13.5843112447713,0.0,-37.499778868656094,1,0.0,0.0,-64236.58199999997
3060,2010-01-04,2017-12-29,333333.3333333333,493984.43850000005,160651.10516666673,48.19547974547976,5.1445203835039255,12.695640892227535,0.4052194313918787,-30.14454427936437,1,,160651.43850000002,0.0
6160,2010-01-04,2017-12-29,333333.3333333333,222114.89650000003,-111218.43683333328,-33.36546441546441,-5.045332560458116,15.057242805153672,0.0,-41.49003424781769,4,0.15765368624737086,18863.455000000027,-130081.55849999994
5511,2010-01-04,2017-12-29,333333.3333333333,236449.3770000001,-96883.95633333322,-29.065115965115933,-4.284977890662322,21.89236396754443,0.0,-41.904033357693635,5,0.0,0.0,-96883.62299999993
