ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3416,2010-01-04,2017-12-29,666666.6666666666,1001590.6490000002,334923.9823333336,50.23874758874762,5.3282981472758895,23.10464987772513,0.23061583601025815,-47.36753884933604,3,5.632398335433299,406648.80700000003,-71724.15799999998
1227,2010-01-04,2017-12-29,666666.6666666666,1260691.2920000004,594024.6253333337,89.10388290388296,8.464522519138029,15.430810429370068,0.5485468542227161,-24.77960695131145,5,8.088349261965348,685545.2875000003,-91519.99550000002
2486,2010-01-04,2017-12-29,666666.6666666666,649674.8400000001,-16991.826666666544,-2.548676548676536,-0.3287060033784095,5.136001872854591,0.0,-19.564889551460006,1,0.0,0.0,-16991.159999999934
2324,2010-01-04,2017-12-29,666666.6666666666,749622.8400000001,82956.17333333346,12.443538443538456,1.5069306454791764,7.510379679957491,0.20064640000832898,-6.29673029673028,1,,82956.84000000004,0.0
4123,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3015,2010-01-04,2017-12-29,666666.6666666666,666332.843,-333.8236666666344,-0.04997359997360096,-0.006374541207987416,11.69403730623084,0.0,-13.043125445394466,1,0.0,0.0,-333.15699999997673
1232,2010-01-04,2017-12-29,666666.6666666666,2412070.941,1745404.2743333336,261.81100296100294,17.821184248770415,24.38766337132166,0.730745868410132,-15.151229505790997,4,,1745404.941,0.0
8016,2010-01-04,2017-12-29,666666.6666666666,1279132.384,612465.7173333335,91.87004947004948,8.66558184250632,26.27907187925978,0.32975220290582075,-39.533524588541425,5,6.188842368789604,720247.2535000001,-107780.86949999997
6261,2010-01-04,2017-12-29,666666.6666666666,523333.966,-143332.7006666666,-21.499826599826598,-3.0399543350244196,15.850033932484969,0.0,-38.66392666095867,5,0.4391433394523121,73378.87350000002,-216710.90749999997
6279,2010-01-04,2017-12-29,666666.6666666666,855692.56,189025.89333333343,28.354012354012365,3.2346516294745387,20.361284912288706,0.158862844039981,-46.66588954232805,3,2.7341870391928604,353316.7525,-164290.1925
2417,2010-01-04,2017-12-29,666666.6666666666,828213.2760000001,161546.60933333344,24.23211563211564,2.8058152065236985,16.399559429256907,0.17109088927828806,-24.999818449484167,3,7.833643075239256,186348.75750000007,-24801.481499999954
6271,2010-01-04,2017-12-29,666666.6666666666,767507.3400000002,100840.67333333357,15.126216126216157,1.8126102532980415,25.251192823964512,0.07178315360919478,-42.282113856195004,5,2.3798002057669723,209761.617,-108920.27699999989
5520,2010-01-04,2017-12-29,666666.6666666666,621910.8350000001,-44755.83166666655,-6.713281463281451,-0.8823240979656033,4.190645361648745,0.0,-6.713281463281451,1,0.0,0.0,-44755.164999999935
