ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8921,2010-01-04,2017-12-29,666666.6666666666,645884.8235000003,-20781.84316666634,-3.1171795921795487,-0.4030484071030238,33.52691961057656,0.0,-26.283680308762314,7,0.836906263135772,73630.16649999999,-94411.34299999992
4506,2010-01-04,2017-12-29,666666.6666666666,799197.8430000001,132531.17633333348,19.879796329796346,2.3393149733299756,18.329324685339294,0.12762690461809956,-19.040238832958533,2,399.00000000000443,132865.00500000006,-333.16200000001265
3031,2010-01-04,2017-12-29,666666.6666666666,286249.68200000003,-380416.9846666666,-57.06250476250476,-10.220841310040885,16.468549299530753,0.0,-60.109512907750975,3,0.0,0.0,-380416.31799999985
6229,2010-01-04,2017-12-29,666666.6666666666,871415.5885000001,204748.92183333344,30.712468987469,3.474646569027273,28.12429784214735,0.123546073524372,-32.567412317412305,3,4.495499549955001,272015.4535,-67265.8649999999
1110,2010-01-04,2017-12-29,666666.6666666666,768844.836,102178.16933333338,15.326840726840729,1.8352199745327757,8.944472384108625,0.20517923201298668,-7.142809005462292,1,,102178.83600000005,0.0
6118,2010-01-04,2017-12-29,666666.6666666666,474529.2190000001,-192137.44766666653,-28.820545970545957,-4.242955115916692,9.650595534791737,0.0,-28.82054597054595,2,0.0,0.0,-192136.78099999996
1611,2010-01-04,2017-12-29,666666.6666666666,469266.92500000016,-197399.74166666646,-29.609890859890836,-4.3790390832871395,18.192981594671366,0.0,-34.577606470053645,4,0.17087868167004888,33977.24500000005,-231376.31999999995
3322,2010-01-04,2017-12-29,666666.6666666666,647501.838,-19164.82866666664,-2.8746271746271765,-0.3712837149278503,16.796821259614124,0.0,-22.299646599646607,2,1.1202294836617614,129241.00000000003,-148405.162
1409,2010-01-04,2017-12-29,666666.6666666666,399201.43550000014,-267465.2311666665,-40.119724794724775,-6.330776443459074,29.29850326122615,0.0,-50.04983979983979,4,0.0,0.0,-267464.56449999986
1731,2010-01-04,2017-12-29,666666.6666666666,659505.8190000001,-7160.847666666494,-1.074028224028204,-0.13761729542527412,21.574361982857305,0.0,-23.15363998513198,5,0.9730919765166344,60241.83750000002,-67402.01849999993
1724,2010-01-04,2017-12-29,666666.6666666666,641573.1270000002,-25093.539666666416,-3.7639347139346824,-0.48808795082666556,14.448537723198198,0.0,-14.877895638313166,4,0.8308216917830833,82957.83600000004,-108050.70899999989
2002,2010-01-04,2017-12-29,666666.6666666666,722701.214,56034.54733333341,8.40529050529051,1.034570632721099,17.046406152223692,0.060691422196703905,-11.852927810438574,6,1.8435844187417096,129962.692,-73927.4779999999
2471,2010-01-04,2017-12-29,666666.6666666666,643018.2960000003,-23648.370666666306,-3.5471591471590984,-0.45952949112484376,35.49764065449072,0.0,-49.99963337468761,5,0.9863996043521291,120816.83750000002,-144464.5414999998
1417,2010-01-04,2017-12-29,666666.6666666666,516320.43150000006,-150346.23516666656,-22.55185782685782,-3.2066473312568733,21.46980647060933,0.0,-29.55729083229083,3,0.0,0.0,-150345.5684999999
