ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3416,2010-01-04,2017-12-29,333333.3333333333,500793.3410000001,167460.00766666676,50.23815253815256,5.3282449448554425,23.103870701481817,0.23062131076217043,-47.366071417908,3,5.632398335433299,203320.91300000003,-35860.57199999999
1227,2010-01-04,2017-12-29,333333.3333333333,630345.1700000002,297011.83666666684,89.10374010374015,8.464512073625396,15.430673326169714,0.5485510511890607,-24.77917607431307,5,8.088349261965348,342770.15800000017,-45757.988000000005
2486,2010-01-04,2017-12-29,333333.3333333333,324837.42000000004,-8495.913333333272,-2.548676548676536,-0.3287060033784095,5.136001872854591,0.0,-19.564889551460006,1,0.0,0.0,-8495.579999999967
2324,2010-01-04,2017-12-29,333333.3333333333,374810.424,41477.090666666685,12.443239643239643,1.506896245644529,7.5102036360037205,0.2006465228746272,-6.296579096579091,1,,41477.42400000002,0.0
4123,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3015,2010-01-04,2017-12-29,333333.3333333333,333166.427,-166.90633333328879,-0.04997194997194243,-0.006374330692560104,11.693641409371727,0.0,-13.042713311345434,1,0.0,0.0,-166.57299999998838
1232,2010-01-04,2017-12-29,333333.3333333333,1206016.011,872682.6776666667,261.8051651051651,17.820941804660873,24.38709617652364,0.730752922597496,-15.150895828757571,4,,872683.0110000002,0.0
8016,2010-01-04,2017-12-29,333333.3333333333,639558.7335000001,306225.4001666668,91.86781191781195,8.665420230424715,26.27821148992747,0.3297568494623845,-39.532021170380375,5,6.188842368789604,360114.6600000001,-53888.92649999999
6261,2010-01-04,2017-12-29,333333.3333333333,261671.02150000003,-71662.31183333328,-21.49861504861504,-3.0397634927200268,15.848903609900281,0.0,-38.66172916447488,5,0.4391433394523121,36686.95450000001,-108348.93299999998
6279,2010-01-04,2017-12-29,333333.3333333333,427849.30100000004,94515.96766666672,28.354918654918666,3.234744590458871,20.36012941942964,0.15887642577418784,-46.663837561563014,3,2.7341870391928604,176656.8875,-82140.5865
2417,2010-01-04,2017-12-29,333333.3333333333,414105.15,80771.81666666671,24.23166923166924,2.8057680954808983,16.399065855800245,0.17109316592496737,-24.999239196855704,3,7.833643075239256,93172.38350000003,-12400.233499999978
6271,2010-01-04,2017-12-29,333333.3333333333,383747.76100000006,50414.42766666674,15.124443424443443,1.8124103225734656,25.2487968668467,0.07178204696768253,-42.28011283400441,5,2.3798002057669723,104865.8325,-54451.07149999995
5520,2010-01-04,2017-12-29,333333.3333333333,310955.41750000004,-22377.915833333274,-6.713281463281451,-0.8823240979656033,4.190645361648745,0.0,-6.713281463281451,1,0.0,0.0,-22377.582499999968
4104,2010-01-04,2017-12-29,333333.3333333333,233391.36800000005,-99941.96533333327,-29.98251958251957,-4.4437438808683005,14.142196364426251,0.0,-46.206340889927674,6,0.07805712081922059,6197.4019999999955,-106139.03399999996
1788,2010-01-04,2017-12-29,333333.3333333333,815232.0290000002,481898.6956666669,144.56985326985335,12.081301735468465,27.236406536687785,0.44357179495007165,-39.305715498803636,5,13.198602213162507,549182.5395000002,-67283.51049999986
5608,2010-01-04,2017-12-29,333333.3333333333,338948.12100000004,5614.787666666729,1.6845379845379975,0.2132674580793914,6.539124081615451,0.032614071153503024,-14.327551439067676,2,1.300422780402886,41478.420000000035,-35863.299000000006
