ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2448,2010-01-04,2017-12-29,1000000.0,1185559.3155000003,185559.31550000026,18.555931550000025,2.194486025188813,17.82111629231771,0.12313965013150201,-23.332619383728815,2,2.767080019227503,366646.27350000007,-181086.95799999996
3537,2010-01-04,2017-12-29,1000000.0,1370854.499,370854.49900000007,37.08544990000001,4.10475304509621,25.237373418134666,0.16264581012803347,-49.392214859107376,5,2.4581480383437118,734883.7660000001,-364029.2669999999
1720,2010-01-04,2017-12-29,1000000.0,1403676.4455000006,403676.4455000006,40.36764455000006,4.419357282827896,25.04015734353206,0.17649079525330652,-39.00795267024009,7,6.675039488842194,467227.35950000037,-63550.91399999983
1603,2010-01-04,2017-12-29,1000000.0,806886.6010000001,-193113.39899999986,-19.311339899999986,-2.6993448161634626,9.189269279435557,0.0,-25.037309120651628,2,0.0,0.0,-193113.3989999999
2362,2010-01-04,2017-12-29,1000000.0,1173460.0510000002,173460.0510000002,17.34600510000002,2.0608823849691538,22.69129162890085,0.09082261242212863,-35.13476252347192,3,5.944552529182894,218138.25600000005,-44678.204999999856
6216,2010-01-04,2017-12-29,1000000.0,1883688.2655000002,883688.2655000002,88.36882655000002,8.410663420301812,34.13672177631784,0.24638169638587448,-29.35351748769659,8,4.124430919247038,1386272.9890000003,-502584.72349999985
2356,2010-01-04,2017-12-29,1000000.0,2353999.3855000003,1353999.3855000003,135.39993855000003,11.536393779110954,29.953255647999367,0.38514657353720716,-27.77774135172755,3,12.687577794373928,1669199.316,-315199.93049999967
2904,2010-01-04,2017-12-29,1000000.0,1248124.2680000002,248124.26800000016,24.812426800000015,2.866934035766211,13.334261395294941,0.21500508732923312,-11.110990003509812,3,470.2222222222272,248748.32300000003,-624.0549999999458
8043,2010-01-04,2017-12-29,1000000.0,837066.5985000002,-162933.4014999998,-16.29334014999998,-2.2426193798147587,17.279124061787073,0.0,-31.954187898743115,5,0.5363967732489513,136778.4375000001,-299711.839
3093,2010-01-04,2017-12-29,1000000.0,763290.1790000005,-236709.82099999953,-23.670982099999954,-3.386153863575103,16.07062759288089,0.0,-36.213882542539245,6,0.4473071080509295,159539.78350000025,-396249.6044999998
