ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8255,2010-01-04,2017-12-29,1000000.0,781908.7945000002,-218091.2054999998,-21.80912054999998,-3.0887582740827146,5.89894080558961,0.0,-28.425105618230628,2,0.0,0.0,-218091.2054999998
3290,2010-01-04,2017-12-29,1000000.0,908637.2535,-91362.74650000001,-9.13627465,-1.2144254222370865,5.411522185783542,0.0,-16.66655579383024,1,0.0,0.0,-91362.74649999996
6160,2010-01-04,2017-12-29,1000000.0,1895590.107,895590.1070000001,89.5590107,8.49777918420498,12.808660496443228,0.6634401143323836,-13.043469318914358,3,1623.0000000000177,896089.8480000001,-499.74099999996514
4104,2010-01-04,2017-12-29,1000000.0,914212.9350000003,-85787.06499999971,-8.578706499999972,-1.13732533228037,14.796520882546249,0.0,-25.437834522699976,7,0.780948180648848,210572.5890000001,-296359.6539999998
1104,2010-01-04,2017-12-29,1000000.0,999500.2525,-499.7475000000559,-0.049974750000005584,-0.006374687935695178,11.992840143494918,0.0,-11.155474750000005,1,0.0,0.0,-499.74750000001893
6509,2010-01-04,2017-12-29,1000000.0,2142378.0460000006,1142378.0460000006,114.23780460000006,10.204493118602898,27.48110355527143,0.3713276323885279,-24.20455474541101,4,932.3333333334472,1144520.9500000002,-2142.9039999996685
8163,2010-01-04,2017-12-29,1000000.0,1360909.2905000001,360909.2905000001,36.090929050000014,4.00812900331291,25.517119126125326,0.15707607835749948,-46.02649178075461,4,8.799449700572398,407486.7815000001,-46577.49099999987
3527,2010-01-04,2017-12-29,1000000.0,1130298.3730000004,130298.37300000037,13.029837300000038,1.574276067509861,12.798519019112362,0.12300454960132133,-27.161650129124983,4,1.9711422078194973,358924.7080000002,-228626.33499999985
5525,2010-01-04,2017-12-29,1000000.0,999500.2500000001,-499.7499999998836,-0.049974999999988355,-0.006374719830948283,0.01785015050286652,0.0,-0.049974999999991,1,0.0,0.0,-499.7499999999006
3308,2010-01-04,2017-12-29,1000000.0,713932.256,-286067.74399999995,-28.606774399999995,-4.2063272732691175,10.364168357148728,0.0,-39.99954221351657,1,0.0,0.0,-286067.74399999995
