ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1439,2010-01-04,2017-12-29,111111.11111111111,91646.37050000002,-19464.74061111109,-17.518184068184052,-2.4262193954264655,23.72234956107785,0.0,-31.8486307531333,4,0.0,0.0,-19464.62949999998
3013,2010-01-04,2017-12-29,111111.11111111111,246040.98600000003,134929.8748888889,121.43710883710888,10.669999919762985,15.916834069370683,0.6703594366354322,-18.18118086594217,2,26.392739273927443,148008.476,-13078.489999999974
5328,2010-01-04,2017-12-29,111111.11111111111,79206.61050000001,-31904.5006111111,-28.713979263979255,-4.22468388708479,16.325553551259013,0.0,-28.71397926397925,4,0.0,0.0,-31904.389499999994
1402,2010-01-04,2017-12-29,111111.11111111111,167010.361,55899.249888888895,50.30947520947522,5.33462046896338,26.260648394050246,0.20314123204101925,-30.247457222285522,6,3.7548250703004817,88132.62850000002,-32233.267499999998
2006,2010-01-04,2017-12-29,111111.11111111111,131744.64350000003,20633.532388888925,18.570297720297752,2.196065220447063,15.633035903774362,0.14047592764223463,-14.999187498964627,3,358.2941176470629,20699.51550000002,-65.87199999999274
1303,2010-01-04,2017-12-29,111111.11111111111,93296.85300000002,-17814.258111111092,-16.032748332748316,-2.2038601746882547,8.328452254495955,0.0,-22.617154917154902,3,0.10666335156638496,1783.2750000000026,-19597.42199999999
2030,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5205,2010-01-04,2017-12-29,111111.11111111111,168183.77850000001,57072.667388888905,51.365552015552026,5.428715470504719,10.647299830177248,0.5098678122239323,-18.827926490789892,2,,57072.77850000001,0.0
4109,2010-01-04,2017-12-29,111111.11111111111,142712.125,31601.01388888889,28.44104094104094,3.2435757033921098,14.30826980787113,0.22669237769110173,-19.999057533067845,2,570.4285714285776,31672.476000000002,-71.35099999999667
1443,2010-01-04,2017-12-29,111111.11111111111,142785.4725,31674.361388888894,28.507053757053757,3.2503412630858763,11.70106592258015,0.2777816384072775,-12.499953464954206,1,,31674.472500000003,0.0
4105,2010-01-04,2017-12-29,111111.11111111111,183557.749,72446.6378888889,65.20213930213932,6.611392878289846,16.003920674653315,0.4131108253217498,-20.532180382958455,4,10.462530073577527,85951.994,-13505.244999999995
2035,2010-01-04,2017-12-29,111111.11111111111,99518.98450000002,-11592.126611111089,-10.432824382824364,-1.3953197396721406,9.728190543498128,0.0,-19.578103749339114,2,0.0,0.0,-11592.01549999999
6133,2010-01-04,2017-12-29,111111.11111111111,107367.11050000001,-3744.0006111110997,-3.3695039195039107,-0.43616654729469184,38.8914122680449,0.0,-45.580885760405785,7,1.2230916751642138,68957.69700000001,-72701.5865
1434,2010-01-04,2017-12-29,111111.11111111111,66789.545,-44321.56611111111,-39.88934938934939,-6.284895208389463,16.86959697849717,0.0,-39.88934938934939,6,0.0,0.0,-44321.45499999997
2492,2010-01-04,2017-12-29,111111.11111111111,97892.65600000002,-13218.455111111092,-11.896521496521482,-1.6023006312431032,18.695419565503478,0.0,-46.47995730214682,3,0.33401957665026005,6476.478000000014,-19694.821999999996
2890,2010-01-04,2017-12-29,111111.11111111111,71040.07250000001,-40071.0386111111,-36.06387081387081,-5.544606870299251,26.48038479457159,0.0,-36.0638708138708,2,0.0,0.0,-40070.927499999976
6243,2010-01-04,2017-12-29,111111.11111111111,104789.73600000002,-6321.3751111110905,-5.689143289143272,-0.7442116712222835,11.92457717656489,0.0,-24.99897364497803,2,0.28708847039696667,2467.494000000004,-8788.757999999993
3450,2010-01-04,2017-12-29,111111.11111111111,90237.37600000003,-20873.735111111077,-18.786280386280357,-2.618826290234322,15.643949933512596,0.0,-46.252715042640055,4,0.7138006048708021,21160.881000000005,-42034.50499999998
2427,2010-01-04,2017-12-29,111111.11111111111,65165.796500000026,-45945.314611111084,-41.35072450072448,-6.5785827388780245,24.41611533553848,0.0,-56.011739161739136,6,0.46570641896195286,16265.564999999999,-62210.76849999998
2916,2010-01-04,2017-12-29,111111.11111111111,91644.73050000002,-19466.38061111109,-17.519660069660052,-2.426442074138535,16.835418561087806,0.0,-24.316835310124986,4,0.0,0.0,-19466.269499999984
6168,2010-01-04,2017-12-29,111111.11111111111,74933.547,-36177.5641111111,-32.55974025974025,-4.8996735783819245,26.615044348055118,0.0,-62.50825879696147,2,0.21171770972037288,8828.475000000004,-45005.928
9946,2010-01-04,2017-12-29,111111.11111111111,64990.836500000005,-46120.274611111105,-41.50818865818866,-6.610607678898983,27.671294378376786,0.0,-67.21163063301745,4,0.25169112004118943,15801.500500000002,-61921.66399999998
1453,2010-01-04,2017-12-29,111111.11111111111,129306.12050000002,18195.00938888891,16.375624825624843,1.9528588142386782,42.8128774127391,0.04561381837086239,-41.66621113448045,5,2.4389233954451353,32244.8685,-14049.747999999981
6129,2010-01-04,2017-12-29,111111.11111111111,70230.98300000001,-40880.1281111111,-36.79205209205209,-5.682486881170734,15.898470700114878,0.0,-39.63479052319185,4,0.0,0.0,-40880.016999999985
3264,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
4534,2010-01-04,2017-12-29,111111.11111111111,107114.39800000003,-3996.7131111110793,-3.5969453969453697,-0.46608347685548335,19.767995506795213,0.0,-49.20848740021114,4,1.2887532942377555,39209.99500000001,-43206.59699999997
3522,2010-01-04,2017-12-29,111111.11111111111,103600.85500000001,-7510.256111111099,-6.75913725913725,-0.8885389712157354,13.690280568511861,0.0,-25.407155907155897,2,0.6891658013153334,10313.379999999997,-17823.524999999998
6265,2010-01-04,2017-12-29,111111.11111111111,83559.27250000004,-27551.838611111074,-24.796579546579515,-3.569030021888553,26.89764848658442,0.0,-31.598765885610682,6,0.2881075491209931,11049.475000000011,-38601.20249999996
5381,2010-01-04,2017-12-29,111111.11111111111,119537.70950000003,8426.598388888917,7.584046134046157,0.9366339904060661,24.185696705598303,0.03872677317537278,-34.14927704836593,2,152.84615384618962,8486.477000000008,-59.76749999998811
1718,2010-01-04,2017-12-29,111111.11111111111,156985.01600000006,45873.90488888895,41.28665568665574,4.506295608631472,24.974153654662313,0.18043837124347203,-23.513132564939554,7,2.159406348770098,109501.64300000001,-63627.627
6228,2010-01-04,2017-12-29,111111.11111111111,103894.32949999999,-7216.781611111117,-6.495009945009951,-0.8527780702893839,16.58143703501881,0.0,-30.802989319423503,3,0.7142652310626657,12145.241500000016,-19361.912000000004
5498,2010-01-04,2017-12-29,111111.11111111111,230244.18349999998,119133.07238888888,107.21997236997237,9.737393034401421,48.107513918399455,0.20240898440351968,-47.96800697679717,7,5.2433504433037825,147167.06699999998,-28033.88349999999
5450,2010-01-04,2017-12-29,111111.11111111111,75991.482,-35119.629111111106,-31.607597807597802,-4.729489575519286,8.18311541738125,0.0,-36.86720306720307,1,0.0,0.0,-35119.518
1530,2010-01-04,2017-12-29,111111.11111111111,121761.85950000005,10650.74838888894,9.585783135783181,1.174221096030692,18.46725896268087,0.06358394055141531,-30.640961281623913,7,1.7255477726628323,27676.85150000001,-17025.991999999973
1416,2010-01-04,2017-12-29,111111.11111111111,71918.18400000002,-39192.92711111109,-35.273569673569654,-5.396506381509203,15.236212238472573,0.0,-39.89597429597428,5,0.22193952715695003,10045.590499999998,-49238.40649999997
1611,2010-01-04,2017-12-29,111111.11111111111,143743.30949999997,32632.198388888864,29.369107919107897,3.3384147575641787,30.53213651303097,0.1093410137262867,-28.571205469361395,4,276.7777777777806,32765.843999999997,-133.53450000000507
