ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1439,2010-01-04,2017-12-29,333333.3333333333,274934.07200000004,-58399.26133333327,-17.519695919695906,-2.42644748273817,23.723797761564228,0.0,-31.851035073704427,4,0.0,0.0,-58398.92799999994
3013,2010-01-04,2017-12-29,333333.3333333333,738148.9275000001,404815.5941666668,121.44489969489973,10.67049647974403,15.917416795383629,0.6703660912390438,-18.181436812801476,2,26.392739273927443,444053.4175,-39237.489999999925
5328,2010-01-04,2017-12-29,333333.3333333333,237619.814,-95713.5193333333,-28.71398451398451,-4.224684786626954,16.32613481846581,0.0,-28.713984513984514,4,0.0,0.0,-95713.18599999999
1402,2010-01-04,2017-12-29,333333.3333333333,501051.00100000005,167717.66766666673,50.31545061545063,5.335154489871252,26.26213483535699,0.20315006846619635,-30.247708915838334,6,3.7548250703004817,264421.81450000004,-96703.81349999999
2006,2010-01-04,2017-12-29,333333.3333333333,395237.9060000001,61904.57266666676,18.57149037149039,2.196196314624288,15.63385934705768,0.14047691397694556,-14.999728935323242,3,358.2941176470629,62102.522000000055,-197.61599999997824
1303,2010-01-04,2017-12-29,333333.3333333333,279874.471,-53458.862333333294,-16.03757473757473,-2.2045770770500295,8.330753813268588,0.0,-22.621981321981323,3,0.10666335156638496,5349.825000000008,-58808.35399999998
2030,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5205,2010-01-04,2017-12-29,333333.3333333333,504617.17400000006,171283.84066666674,51.385303585303596,5.430469845231878,10.651536621998117,0.5098297117071902,-18.834566236619597,2,,171284.17400000003,0.0
4109,2010-01-04,2017-12-29,333333.3333333333,428140.354,94807.02066666668,28.442234642234638,3.243698071062484,14.308818929718155,0.22669222994538069,-19.99964613812637,2,570.4285714285776,95021.421,-214.06699999999
1443,2010-01-04,2017-12-29,333333.3333333333,428356.4175,95023.08416666667,28.50705375705375,3.2503412630858763,11.70106592258015,0.2777816384072775,-12.499953464954206,1,,95023.41750000001,0.0
4105,2010-01-04,2017-12-29,333333.3333333333,550688.1135,217354.78016666666,65.20659925659925,6.61175992966867,16.005723755904498,0.4130872199533993,-20.534377413419502,4,10.462530073577527,257879.96350000004,-40524.84999999998
2035,2010-01-04,2017-12-29,333333.3333333333,298553.939,-34779.3943333333,-10.43372873372873,-1.3954467096785605,9.728786863928296,0.0,-19.579228377503078,2,0.0,0.0,-34779.06099999997
6133,2010-01-04,2017-12-29,333333.3333333333,322104.27,-11229.063333333295,-3.3686223686223626,-0.4360507104665512,38.893364835853625,0.0,-45.58162633628834,7,1.2230916751642138,206885.06500000003,-218113.795
1434,2010-01-04,2017-12-29,333333.3333333333,200352.55050000004,-132980.78283333327,-39.894174744174734,-6.285854644875544,16.871276740197423,0.0,-39.89417474417473,6,0.0,0.0,-132980.44949999996
2492,2010-01-04,2017-12-29,333333.3333333333,293677.9385,-39655.394833333325,-11.89653034653035,-1.6023018917627363,18.696151728903246,0.0,-46.48148855621631,3,0.33401957665026005,19431.41700000004,-59086.47849999998
2890,2010-01-04,2017-12-29,333333.3333333333,213120.21750000006,-120213.11583333326,-36.0638708138708,-5.544606870299251,26.48038479457159,0.0,-36.0638708138708,2,0.0,0.0,-120212.78249999994
6243,2010-01-04,2017-12-29,333333.3333333333,314370.15750000003,-18963.175833333284,-5.688858438858429,-0.7441734394996069,11.926446359074909,0.0,-24.999632746023792,2,0.28708847039696667,7404.438000000012,-26367.280499999975
3450,2010-01-04,2017-12-29,333333.3333333333,270714.9740000001,-62618.35933333321,-18.785426585426553,-2.618695729135434,15.649500367990834,0.0,-46.26175407964804,4,0.7138006048708021,63509.54900000001,-126127.57499999995
2427,2010-01-04,2017-12-29,333333.3333333333,195491.37500000006,-137841.95833333326,-41.352528852528835,-6.578949281471114,24.417845620985247,0.0,-56.01414351414349,6,0.46570641896195286,48798.691999999995,-186640.31699999992
2916,2010-01-04,2017-12-29,333333.3333333333,274933.173,-58400.160333333304,-17.519965619965618,-2.4264881717818043,16.83648144114937,0.0,-24.317527353517843,4,0.0,0.0,-58399.82699999996
6168,2010-01-04,2017-12-29,333333.3333333333,224782.61699999997,-108550.71633333334,-32.565147465147476,-4.900646022003108,26.62033448666403,0.0,-62.51526836439321,2,0.21171770972037288,26485.42500000001,-135035.80800000002
9946,2010-01-04,2017-12-29,333333.3333333333,194974.5105000001,-138358.82283333322,-41.50758835758833,-6.610485447463976,27.670800560182094,0.0,-67.21078957955272,4,0.25169112004118943,47404.501500000006,-185762.99099999995
1453,2010-01-04,2017-12-29,333333.3333333333,387917.3465000001,54584.01316666679,16.375320325320356,1.9528247938584542,42.814119314055844,0.045611700652624265,-41.66628381559663,5,2.4389233954451353,96735.60250000001,-42151.25599999994
6129,2010-01-04,2017-12-29,333333.3333333333,210690.92500000005,-122642.40833333327,-36.79265929265928,-5.682602430723261,15.899500110008196,0.0,-39.63554154834785,4,0.0,0.0,-122642.07499999995
3264,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
4534,2010-01-04,2017-12-29,333333.3333333333,321343.15650000016,-11990.176833333157,-3.5969566469566,-0.46608495816852225,19.769090030645355,0.0,-49.21022867352233,4,1.2887532942377555,117635.97300000003,-129625.81649999991
3522,2010-01-04,2017-12-29,333333.3333333333,310802.565,-22530.76833333331,-6.759137259137258,-0.8885389712157354,13.690280568511861,0.0,-25.40715590715592,2,0.6891658013153334,30940.139999999996,-53470.57499999999
6265,2010-01-04,2017-12-29,333333.3333333333,250675.80250000017,-82657.53083333315,-24.797184047183997,-3.5691288751032113,26.89840940147118,0.0,-31.59950141673913,6,0.2881075491209931,33149.420000000035,-115806.61749999992
5381,2010-01-04,2017-12-29,333333.3333333333,358615.11050000007,25281.777166666754,7.584640734640755,0.936705134496929,24.1866215936954,0.03872823374146206,-34.15048837695696,2,152.84615384618962,25461.418000000023,-179.30749999996434
1718,2010-01-04,2017-12-29,333333.3333333333,470956.03300000005,137622.69966666674,41.28695118695121,4.506323483479058,24.97450507894306,0.18043694836933957,-23.513810606711438,7,2.159406348770098,328507.922,-190884.889
