ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8255,2010-01-04,2017-12-29,333333.3333333333,260635.93150000006,-72697.40183333325,-21.80914235914234,-3.088761721313027,5.898947057658078,0.0,-28.425132257711105,2,0.0,0.0,-72697.06849999994
3290,2010-01-04,2017-12-29,333333.3333333333,302879.4215,-30453.911833333317,-9.136082686082688,-1.2143988066635747,5.411412516478972,0.0,-16.66623463056325,1,0.0,0.0,-30453.57849999999
6160,2010-01-04,2017-12-29,333333.3333333333,631858.7150000001,298525.38166666677,89.55780405780408,8.497691105742122,12.808458524234348,0.6634436993072973,-13.0433640018481,3,1623.0000000000177,298692.28800000006,-166.57299999998838
4104,2010-01-04,2017-12-29,333333.3333333333,304735.33550000004,-28597.99783333327,-8.579307929307916,-1.1374082761778537,14.796197108462895,0.0,-25.437308903744217,7,0.780948180648848,70187.54700000004,-98785.21149999993
1104,2010-01-04,2017-12-29,333333.3333333333,333166.419,-166.91433333331952,-0.04997434997435165,-0.006374636899364461,11.992736666595013,0.0,-11.155385455385458,1,0.0,0.0,-166.58100000000633
6509,2010-01-04,2017-12-29,333333.3333333333,714115.0390000002,380781.7056666669,114.23472593472601,10.204291150871004,27.480559701700617,0.37132763166535937,-24.204124631408074,4,932.3333333334472,381496.32750000013,-714.2884999998896
8163,2010-01-04,2017-12-29,333333.3333333333,453634.4505000001,120301.11716666678,36.09047124047127,4.0080843825313295,25.516506746446716,0.1570780993793154,-46.025629358697984,4,8.799449700572398,135826.60250000004,-15525.151999999956
3527,2010-01-04,2017-12-29,333333.3333333333,376767.18100000016,43433.84766666684,13.030267330267378,1.5743253511222521,12.79776403070016,0.12301565705897154,-27.159764811403384,4,1.9711422078194973,119636.25400000007,-76202.07299999996
5525,2010-01-04,2017-12-29,333333.3333333333,333166.42000000004,-166.91333333327202,-0.0499740499740374,-0.0063745986228158635,0.017849813765977367,0.0,-0.0499740499740331,1,0.0,0.0,-166.57999999996684
3308,2010-01-04,2017-12-29,333333.3333333333,237978.421,-95354.91233333331,-28.606402306402305,-4.206263601836846,10.364016049467867,0.0,-39.999056373902256,1,0.0,0.0,-95354.579
6153,2010-01-04,2017-12-29,333333.3333333333,258972.04600000006,-74361.28733333325,-22.308308508308492,-3.16788230927868,13.926610563408548,0.0,-37.08310210767024,3,0.3760315932482679,40463.417000000016,-114824.37099999996
6187,2010-01-04,2017-12-29,333333.3333333333,163296.11050000007,-170037.22283333325,-51.01111786111784,-8.698476376545594,15.259453563461383,0.0,-59.67713061202815,3,0.1269181811367059,26134.427000000014,-196171.31649999996
8110,2010-01-04,2017-12-29,333333.3333333333,263632.04600000003,-69701.28733333328,-20.910307110307098,-2.9473960027647683,23.752399887021824,0.0,-29.627559013462744,6,0.5703031056930794,65368.45850000001,-135069.41249999995
6210,2010-01-04,2017-12-29,333333.3333333333,333166.424,-166.90933333331486,-0.04997284997285026,-0.006374445519408134,4.132636729493942,0.0,-9.374632171356955,1,0.0,0.0,-166.5759999999791
6247,2010-01-04,2017-12-29,333333.3333333333,332999.9255,-333.4078333333018,-0.0999224499224463,-0.012748704608445127,3.4916095109851537,0.0,-6.713151569667419,2,0.0,0.0,-333.0744999999985
2515,2010-01-04,2017-12-29,333333.3333333333,790811.162,457477.8286666667,137.24358584358583,11.647419240998724,38.41497693181,0.30319995406150907,-37.53068646478582,8,4.4932251397075715,559785.704,-102307.54200000002
1907,2010-01-04,2017-12-29,333333.3333333333,340397.9160000001,7064.582666666771,2.119476919476945,0.2678310853933885,17.02266435080075,0.015733793481088623,-18.222312436478038,3,1.3545994065281908,41478.42000000002,-34413.50399999997
1101,2010-01-04,2017-12-29,333333.3333333333,652094.397,318761.0636666667,95.62851472851473,8.934752055699047,21.48194912441501,0.4159190585524839,-12.499723546634067,4,,318761.39700000006,0.0
1108,2010-01-04,2017-12-29,333333.3333333333,176016.098,-157317.23533333332,-47.195117795117795,-7.820887136405263,17.1638995984599,0.0,-47.19511779511779,4,0.0,0.0,-157316.902
3060,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3014,2010-01-04,2017-12-29,333333.3333333333,258252.70650000003,-75080.62683333328,-22.524110574110566,-3.2022255194650073,19.557219622746768,0.0,-46.56914373999054,5,0.7822307916477472,110334.27550000005,-185414.569
1316,2010-01-04,2017-12-29,333333.3333333333,333166.4215,-166.9118333333172,-0.04997359997360096,-0.006374541207987416,17.089808209705495,0.0,-23.076370887666155,1,0.0,0.0,-166.57849999998837
4207,2010-01-04,2017-12-29,333333.3333333333,328724.99799999996,-4608.335333333351,-1.3824019824019933,-0.17737066375893562,19.05696776676698,0.0,-22.299345699345707,3,0.9866204162537157,32724.075999999994,-37332.077999999994
1325,2010-01-04,2017-12-29,333333.3333333333,331611.4640000001,-1721.8693333332194,-0.5164613164612881,-0.06601337166874943,19.70143303663408,0.0,-23.75057344907845,6,1.0511338689197713,60361.041000000056,-62082.576999999925
4906,2010-01-04,2017-12-29,333333.3333333333,412428.0150000001,79094.68166666676,23.72852822852825,2.752574783386974,27.11230766288615,0.1015249169348633,-48.768442970718226,6,2.0653590117831344,185506.78200000006,-106411.76699999998
6015,2010-01-04,2017-12-29,333333.3333333333,291083.96400000004,-42249.36933333328,-12.674723474723464,-1.7135704213508185,29.595944207502235,0.0,-35.810345170778405,4,0.0,0.0,-42249.03599999998
1216,2010-01-04,2017-12-29,333333.3333333333,355259.33,21925.996666666702,6.577905577905582,0.8157547371805629,11.751689374186306,0.06941595469434762,-16.666646965133104,2,2.5491941583755198,39029.41700000004,-17103.08699999999
8390,2010-01-04,2017-12-29,333333.3333333333,283234.73750000005,-50098.59583333327,-15.029493779493766,-2.0556139004737517,17.66637210512567,0.0,-28.071126654842082,6,0.6490420181560644,65472.24850000003,-115570.51099999994
2327,2010-01-04,2017-12-29,333333.3333333333,450829.498,117496.16466666671,35.24898464898465,3.925845995586985,7.767303525082268,0.5054322884266846,-9.090857107773964,2,,117496.49800000005,0.0
2032,2010-01-04,2017-12-29,333333.3333333333,299700.92300000007,-33632.410333333246,-10.089633189633169,-1.3472165819533477,15.756228056249952,0.0,-31.210518901581196,2,0.0,0.0,-33632.07699999994
