ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3090,2010-01-04,2017-12-29,333333.3333333333,725798.4725000001,392465.13916666684,117.73975948975955,10.432606549386492,24.626165506114262,0.42363909829145957,-19.999979591857564,6,1699.6783625734954,392779.04,-313.56749999993764
4205,2010-01-04,2017-12-29,333333.3333333333,549887.9885000001,216554.65516666678,64.96656151656155,6.591992678426095,9.027670273228306,0.7301986535745274,-10.637620974330487,2,,216554.9885000001,0.0
1521,2010-01-04,2017-12-29,333333.3333333333,269001.3115,-64332.0218333333,-19.299525849525846,-2.6975280963772774,16.31982536694169,0.0,-42.610931182064796,4,0.3582386512382844,25268.127999999997,-89599.81650000002
4909,2010-01-04,2017-12-29,333333.3333333333,544094.0970000001,210760.76366666675,63.228392328392346,6.448099871335211,24.106621155816274,0.267482523977835,-25.867273145032744,7,3.5429346712173793,292241.9455000001,-81480.8484999999
2028,2010-01-04,2017-12-29,333333.3333333333,237857.02900000004,-95476.30433333328,-28.64281994281993,-4.212496641086528,12.979186450704953,0.0,-37.53105210480897,2,0.21246701376506685,23630.42100000001,-119106.392
3376,2010-01-04,2017-12-29,333333.3333333333,391692.42600000004,58359.09266666672,17.50784530784532,2.0788226929325138,12.331616015115825,0.16857666427371223,-31.76317644892662,1,,58359.426000000036,0.0
6194,2010-01-04,2017-12-29,333333.3333333333,345074.748,11741.414666666707,3.5225279225279285,0.44247422525451885,16.722231244638284,0.02646023839649934,-27.848780048780053,5,1.5546593433325044,36030.45300000004,-24288.705000000005
1466,2010-01-04,2017-12-29,333333.3333333333,599398.7215,266065.3881666667,79.81979626979626,7.770406106973082,19.73530747660791,0.3937311904657821,-26.91133740515844,2,1599.0000000000177,266365.41750000004,-299.695999999967
6113,2010-01-04,2017-12-29,333333.3333333333,430347.68899999995,97014.35566666664,29.10443580443579,3.3114286081527666,22.184769810312808,0.1492658538477788,-36.281359351987255,3,2.8776576832823713,214006.421,-116991.73200000002
2417,2010-01-04,2017-12-29,333333.3333333333,292690.03550000006,-40643.29783333326,-12.192901542901526,-1.6445765103802579,6.500567936559349,0.0,-20.279049088100788,3,0.3659883091578263,21327.421500000008,-61970.38599999996
2107,2010-01-04,2017-12-29,333333.3333333333,162304.77300000004,-171028.56033333327,-51.308519408519395,-8.769350924858566,27.15443070354373,0.0,-55.60107209999461,6,0.210306840107052,35361.475500000015,-206389.70249999996
1451,2010-01-04,2017-12-29,333333.3333333333,353002.5620000001,19669.22866666678,5.9008745008745285,0.7338535787154488,14.62956148615091,0.05016237700700407,-22.260361583966247,6,1.396021804080662,91710.2795,-72040.71749999994
6189,2010-01-04,2017-12-29,333333.3333333333,551568.981,218235.64766666671,65.47085977085978,6.633492983088463,23.425934515436982,0.2831687665957229,-18.222387856967327,6,4.339430632487443,301323.765,-83087.78399999999
2905,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
4711,2010-01-04,2017-12-29,333333.3333333333,215807.67700000005,-117525.65633333326,-35.25763215763214,-5.39353599402197,21.91172133508499,0.0,-43.86183872346382,5,0.0,0.0,-117525.32299999993
2114,2010-01-04,2017-12-29,333333.3333333333,349212.896,15879.562666666694,4.7639735639735665,0.5952881339004623,9.853660197423867,0.06041289449539715,-20.51246709550638,3,1.6899176101870772,44001.19050000003,-28121.294499999996
1773,2010-01-04,2017-12-29,333333.3333333333,426320.0875,92986.75416666671,27.89615414615415,3.187614864455135,21.44293533526694,0.14865571409024878,-22.260870315917447,5,6.712714920576752,109414.80550000007,-16427.717999999993
9951,2010-01-04,2017-12-29,333333.3333333333,430666.5140000001,97333.18066666677,29.200083400083425,3.3211864673038827,10.871834851832494,0.30548536770167023,-14.813234723558743,3,4.863851641438016,134215.14500000008,-36881.63099999994
3033,2010-01-04,2017-12-29,333333.3333333333,473411.82150000014,140078.48816666682,42.023688473688516,4.575663021998477,26.503920814481823,0.17264098598945107,-22.22184158636361,6,6.4125189208441,174696.37900000004,-34617.557499999966
8916,2010-01-04,2017-12-29,333333.3333333333,284235.46050000004,-49097.87283333327,-14.729276579276565,-2.0115490710485906,21.950920460899173,0.0,-35.714045027311435,4,0.7563811736372538,74656.65750000002,-123754.19699999999
3390,2010-01-04,2017-12-29,333333.3333333333,341044.1390000001,7710.805666666769,2.313344013344038,0.2920866478651529,19.82769106989046,0.01473124867820359,-35.51570113581661,3,1.353284106994326,58597.50200000004,-50886.36299999996
8114,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
8938,2010-01-04,2017-12-29,333333.3333333333,516391.41750000004,183058.08416666673,54.917580167580184,5.74104842466705,14.718533665209735,0.3900557321302456,-21.052376923895334,3,1040.4242424244853,183225.00050000005,-166.5829999999599
9930,2010-01-04,2017-12-29,333333.3333333333,520916.885,187583.5516666667,56.27522177522177,5.8587784440332635,10.549699500442381,0.555350267918777,-10.637697727734752,5,8.304885882547193,225068.9300000001,-37485.04500000001
3130,2010-01-04,2017-12-29,333333.3333333333,295767.2730000001,-37566.06033333321,-11.269729369729339,-1.51330164308896,13.412116703299958,0.0,-38.350593250593235,6,0.8810181119982781,90166.71500000005,-127732.44199999998
2103,2010-01-04,2017-12-29,333333.3333333333,620883.427,287550.0936666667,86.26521436521438,8.255507754099067,13.829718118784537,0.5969396977719909,-17.499409858605986,1,,287550.427,0.0
9950,2010-01-04,2017-12-29,333333.3333333333,378407.9255,45074.5921666667,13.522491172491177,1.6306296893241923,11.07238748216226,0.14726992637777128,-23.33292608107458,2,271.72727272727593,45241.50400000001,-166.57849999998837
4714,2010-01-04,2017-12-29,333333.3333333333,306504.5275,-26828.80583333329,-8.048549798549791,-1.0643952383759148,26.5280976405724,0.0,-42.50139872566281,5,0.9261655881864937,87807.70900000002,-114636.1815
1742,2010-01-04,2017-12-29,333333.3333333333,411134.43200000003,77801.09866666672,23.34045294045295,2.7114174301323235,7.518943006994791,0.3606115151571067,-15.093116950958695,1,,77801.43200000002,0.0
1714,2010-01-04,2017-12-29,333333.3333333333,399599.62000000005,66266.28666666674,19.880005880005896,2.33933778714408,15.403467752313363,0.15187085302871153,-16.66660757453454,2,399.00000000000443,66466.41750000004,-199.79749999999066
