ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
6201,2010-01-04,2017-12-29,333333.3333333333,605830.3640000001,272497.03066666675,81.74929094929097,7.9171956539403565,29.881611803436435,0.2649520951553847,-20.07988482988482,7,6.058284706569755,317085.9465000001,-44588.58249999997
6190,2010-01-04,2017-12-29,333333.3333333333,305250.79750000004,-28082.53583333327,-8.42466917466916,-1.116097503949276,15.458887526311829,0.0,-23.076256720351275,2,0.0,0.0,-28082.2025
6230,2010-01-04,2017-12-29,333333.3333333333,453103.2645000001,119769.93116666679,35.93111528111531,3.992544660792996,17.748173040929405,0.22495524759566585,-43.48014547807468,4,5.987660589179836,142912.8405000001,-23142.57599999998
6136,2010-01-04,2017-12-29,333333.3333333333,550875.3080000002,217541.97466666688,65.26275766275772,6.616380990686621,24.068238205415163,0.2749009268654316,-15.468926913916158,8,356.4529914530219,218133.73050000012,-591.4224999999448
2059,2010-01-04,2017-12-29,333333.3333333333,294667.63750000007,-38665.695833333244,-11.599620349620329,-1.5600746460146087,6.711601191605101,0.0,-14.936146960002405,2,0.0,0.0,-38665.36249999994
2441,2010-01-04,2017-12-29,333333.3333333333,273601.4785000001,-59731.85483333323,-17.919474369474344,-2.4868889409494277,18.712971577845416,0.0,-36.87175590340426,4,0.7003175564176187,75291.98050000003,-135023.50199999995
8043,2010-01-04,2017-12-29,333333.3333333333,391352.69700000016,58019.363666666846,17.40592650592655,2.067527306884931,22.41412342212463,0.09224216659948019,-27.416267222795188,7,2.1224593198869766,115170.75800000003,-57151.06099999991
1218,2010-01-04,2017-12-29,333333.3333333333,518256.419,184923.08566666668,55.477081177081175,5.789675052095822,17.13886314498547,0.33780974870493546,-11.155385455385458,1,,184923.419,0.0
9919,2010-01-04,2017-12-29,333333.3333333333,293676.98850000004,-39656.34483333328,-11.896815346815336,-1.6023424847904866,15.90479696876384,0.0,-33.33280451685141,3,0.4748130757649227,29235.09000000003,-68891.10149999995
1452,2010-01-04,2017-12-29,333333.3333333333,848565.0525,515231.7191666667,154.56977031977033,12.655576144649405,33.60119306610864,0.37664067819705693,-27.19229899828456,5,13.167325428195022,557334.746,-42102.69349999992
2514,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3373,2010-01-04,2017-12-29,333333.3333333333,272836.50800000003,-60496.82533333328,-18.14896574896574,-2.5217012767432934,15.074651685410744,0.0,-35.746188370852764,2,0.0,0.0,-60496.491999999955
3494,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3036,2010-01-04,2017-12-29,333333.3333333333,578906.1210000002,245572.78766666685,73.67200997201002,7.293356731217293,16.33600795961912,0.4464589359435731,-11.111066120017766,3,,245573.1210000001,0.0
2516,2010-01-04,2017-12-29,333333.3333333333,279160.70800000004,-54172.62533333327,-16.251703851703837,-2.2364195318677282,52.095421061178456,0.0,-60.039894789894774,6,0.8089970501474928,79639.71850000002,-133812.01049999995
2547,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5434,2010-01-04,2017-12-29,333333.3333333333,362651.61850000004,29318.285166666727,8.795594345594358,1.080889169202237,11.826509758459888,0.09139544897673989,-22.879804584764752,4,1.6361042234961232,103364.82100000004,-74046.20249999996
2443,2010-01-04,2017-12-29,333333.3333333333,313255.08950000006,-20078.243833333254,-6.023379173379155,-0.7891413402386749,22.177559376414123,0.0,-34.57763417205513,3,0.0,0.0,-20077.910499999933
2404,2010-01-04,2017-12-29,333333.3333333333,453143.39050000015,119810.05716666684,35.94315309315314,3.993719092334014,16.517592330101035,0.2417857889043557,-11.764661716616342,4,334.1351351351761,120236.72850000008,-426.3379999999548
3518,2010-01-04,2017-12-29,333333.3333333333,219139.56300000005,-114193.77033333326,-34.258065358065345,-5.2085023026947175,9.795590383819546,0.0,-37.31360441360441,2,0.0,0.0,-114193.43699999996
9918,2010-01-04,2017-12-29,333333.3333333333,314657.419,-18675.91433333332,-5.602679902679904,-0.7326114473834577,8.612180050535995,0.0,-11.155385455385458,1,0.0,0.0,-18675.581000000006
5203,2010-01-04,2017-12-29,333333.3333333333,262662.7640000001,-70670.56933333323,-21.201092001091975,-2.9929755849199657,12.07687368589708,0.0,-26.20759135759134,6,0.22442772907009612,17510.84350000002,-88181.07949999993
2601,2010-01-04,2017-12-29,333333.3333333333,329061.93000000005,-4271.403333333263,-1.281322281322266,-0.1643282482933328,10.346989723509974,0.0,-21.05228155192943,2,0.850064350064352,17841.426000000036,-22112.49599999998
3048,2010-01-04,2017-12-29,333333.3333333333,572634.943,239301.60966666666,71.79065469065469,7.144424454905174,30.68473579274677,0.2328331748775874,-27.192420040825173,6,428.0598290598655,239801.43750000012,-499.49449999996546
3062,2010-01-04,2017-12-29,333333.3333333333,200793.4065,-132539.9268333333,-39.761917811917804,-6.259581979997231,13.562208232563217,0.0,-44.85867818915581,2,0.0,0.0,-132539.5935
9939,2010-01-04,2017-12-29,333333.3333333333,756277.274,422943.94066666666,126.88340908340908,11.013463649159206,18.145953399074603,0.6069377236315875,-18.59234335423483,7,12.657145908667886,481454.973,-58510.69899999991
8016,2010-01-04,2017-12-29,333333.3333333333,551542.6280000001,218209.29466666683,65.46295386295391,6.632843232749619,23.87074408368476,0.2778649550888132,-39.53372936266696,5,,218209.6280000001,0.0
3005,2010-01-04,2017-12-29,333333.3333333333,432370.1760000001,99036.84266666678,29.71118251118254,3.373221647205815,27.823226630607124,0.12123761532011103,-28.58678888678886,7,2.5222419577659387,177324.37699999998,-78287.20099999993
1457,2010-01-04,2017-12-29,333333.3333333333,295705.75100000005,-37627.58233333327,-11.288185988185974,-1.5159144716732298,29.482421190697412,0.0,-39.56584313786383,4,0.5991182070209433,36833.6295,-74460.87849999996
2883,2010-01-04,2017-12-29,333333.3333333333,415416.75650000013,82083.42316666682,24.625151575151616,2.847237205760522,37.69434251571608,0.07553486851703038,-40.535360127761244,6,2.662055335968383,152179.32700000005,-70095.57049999994
