ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3252,2010-01-04,2017-12-29,2000000.0,2595065.1065000235,595065.1065000235,29.753255325001177,3.377497121988382,35.84746026556338,0.09421858890329679,-66.42972344417774,56,1.410022425710064,9162354.755000005,-8567289.648499984
5432,2010-01-04,2017-12-29,2000000.0,2504428.6767500015,504428.6767500015,25.221433837500072,2.9098622019908094,41.533290297178375,0.07006096028439372,-60.48612167027747,10,1.8217545728600677,1435013.9317500007,-930585.2549999992
4413,2010-01-04,2017-12-29,2000000.0,3915179.016500002,1915179.0165000018,95.75895082500008,10.418259214880642,50.55282912245107,0.20608657113225295,-63.15606133073525,7,2.7986224314466086,3695168.9152500005,-1779989.898749999
5386,2010-01-04,2017-12-29,2000000.0,7324749.260450046,5324749.260450046,266.23746302250225,18.004038632849316,45.668467704278875,0.3942334730701385,-68.81096400818043,116,1.6941249256472946,19191937.395200014,-13867188.134749971
1438,2010-01-04,2017-12-29,2000000.0,4549101.677050006,2549101.6770500056,127.45508385250028,11.049097163913402,42.47510130388717,0.26013115507042306,-39.93272212416944,15,3.248847945522766,4818583.919150002,-2269482.2420999957
