ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1439,2010-01-04,2017-12-29,666666.6666666666,549865.121,-116801.54566666659,-17.520149370149362,-2.426515893804715,23.724325050808726,0.0,-31.851774093148823,4,0.0,0.0,-116800.87899999988
3013,2010-01-04,2017-12-29,666666.6666666666,1476296.8450000002,809630.1783333336,121.44474819474821,10.670486823839486,15.917487134090777,0.6703625222970218,-18.181649647860986,2,26.392739273927443,888106.835,-78475.98999999985
5328,2010-01-04,2017-12-29,666666.6666666666,475239.62450000003,-191427.0421666666,-28.713985038985037,-4.224684876581975,16.326208758356493,0.0,-28.713985038985037,4,0.0,0.0,-191426.37549999997
1402,2010-01-04,2017-12-29,666666.6666666666,1002102.9795000001,335436.3128333335,50.31559724059726,5.335167593505585,26.262245523549037,0.20314971119745284,-30.24808249616393,6,3.7548250703004817,528844.6170000001,-193407.63749999998
2006,2010-01-04,2017-12-29,666666.6666666666,790476.8040000002,123810.13733333361,18.571639171639205,2.196212670403508,15.633998777166072,0.14047670731631007,-14.99971106168726,3,358.2941176470629,124206.03600000012,-395.2319999999565
1303,2010-01-04,2017-12-29,666666.6666666666,559743.895,-106922.77166666661,-16.038331788331785,-2.2046895307785808,8.33109766381429,0.0,-22.623338373338374,3,0.10666335156638496,10700.625000000016,-117622.72999999995
2030,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5205,2010-01-04,2017-12-29,666666.6666666666,1009300.1865000001,342633.51983333344,51.39517937017938,5.431346957710237,10.653655046074494,0.5098106644359113,-18.837885959961852,2,,342634.18650000007,0.0
4109,2010-01-04,2017-12-29,666666.6666666666,856284.694,189618.0273333334,28.442832542832548,3.243759362159926,14.309060660405116,0.2266926836878815,-19.99994043509703,2,570.4285714285776,190046.83500000002,-428.14099999998
1443,2010-01-04,2017-12-29,666666.6666666666,856712.835,190046.16833333333,28.50705375705375,3.2503412630858763,11.70106592258015,0.2777816384072775,-12.499953464954206,1,,190046.83500000002,0.0
4105,2010-01-04,2017-12-29,666666.6666666666,1101376.1145,434709.4478333333,65.20658238158236,6.6117585408804525,16.006237787504464,0.41307386711710803,-20.5356977727019,4,10.462530073577527,515764.8945000001,-81054.77999999997
2035,2010-01-04,2017-12-29,666666.6666666666,597104.8495000001,-69561.8171666665,-10.43418300918299,-1.3955104899414872,9.729222792383405,0.0,-19.580016365318276,2,0.0,0.0,-69561.15049999995
6133,2010-01-04,2017-12-29,666666.6666666666,644204.5270000001,-22462.13966666651,-3.3692243192243017,-0.43612980738773066,38.89374952056209,0.0,-45.582637882597986,7,1.2230916751642138,413773.1245000001,-436234.5975
1434,2010-01-04,2017-12-29,666666.6666666666,400704.08850000007,-265962.57816666656,-39.894326619326606,-6.285884843656597,16.871344623332323,0.0,-39.894326619326606,6,0.0,0.0,-265961.91149999993
2492,2010-01-04,2017-12-29,666666.6666666666,587353.8645000001,-79312.80216666649,-11.8968322218322,-1.6023448883259794,18.69642055344965,0.0,-46.48197603257861,3,0.33401957665026005,38862.83400000008,-118174.96949999998
