ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3252,2010-01-04,2017-12-29,2000000.0,1707798.9232500012,-292201.07674999884,-14.610053837499942,-1.9940875162331007,20.910301623568152,0.0,-43.445643878300174,5,0.5619896385142346,326589.0240000001,-618790.1007499993
5432,2010-01-04,2017-12-29,2000000.0,2980487.5288000004,980487.5288000004,49.024376440000026,5.219338785078387,25.184664248498706,0.20724273842124058,-37.49996564379461,1,,980487.5288000004,0.0
4413,2010-01-04,2017-12-29,2000000.0,622116.8547500002,-1377883.1452499998,-68.89415726249999,-15.826883785447066,54.20207020479357,0.0,-90.60909505022738,2,0.1277209546289014,52056.245250000095,-1429939.3905
5386,2010-01-04,2017-12-29,2000000.0,4643298.681900001,2643298.681900001,132.16493409500006,11.339733352211834,23.105500169342303,0.4907806915713532,-38.224392097963836,2,11.891182255093439,2931269.2339000003,-287970.5519999995
1438,2010-01-04,2017-12-29,2000000.0,2492751.9433000004,492751.9433000004,24.63759716500002,2.8485469819604425,36.08661432678652,0.07893638777428925,-58.57142318437876,2,,492751.9433000004,0.0
