ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3090,2010-01-04,2017-12-29,666666.6666666666,1451600.931,784934.2643333335,117.7403573903574,10.432645221830716,24.626304310633852,0.42363828084938465,-19.999979591857564,6,1699.6783625734954,785562.0659999999,-627.1349999998753
4205,2010-01-04,2017-12-29,666666.6666666666,1099785.9585000002,433119.29183333355,64.96805874305876,6.592116053672981,9.027878936848142,0.7301954423388018,-10.637979062723224,2,,433119.9585000002,0.0
1521,2010-01-04,2017-12-29,666666.6666666666,537991.629,-128675.03766666667,-19.301174951174957,-2.6977816750272,16.32013225742529,0.0,-42.61194851949547,4,0.3582386512382844,50531.27999999999,-179205.65100000004
4909,2010-01-04,2017-12-29,666666.6666666666,1088196.1610000003,421529.4943333337,63.22958737958743,6.448199260932075,24.106852549558784,0.26748407937850405,-25.868010167984046,7,3.5429346712173793,584491.8580000002,-162961.6969999998
2028,2010-01-04,2017-12-29,666666.6666666666,475715.051,-190951.61566666665,-28.642670992670993,-4.212471141959096,12.979288609688364,0.0,-37.531085197202266,2,0.21246701376506685,47261.835000000014,-238212.784
3376,2010-01-04,2017-12-29,666666.6666666666,783384.8520000001,116718.18533333344,17.50784530784532,2.0788226929325138,12.331616015115825,0.16857666427371223,-31.76317644892662,1,,116718.85200000007,0.0
6194,2010-01-04,2017-12-29,666666.6666666666,690149.4465000002,23482.779833333567,3.5225204975205266,0.4424733065117481,16.72281520661502,0.026459259463485523,-27.849683499683486,5,1.5546593433325044,72062.88850000006,-48579.442
1466,2010-01-04,2017-12-29,666666.6666666666,1198797.443,532130.7763333333,79.81979626979626,7.770406106973082,19.73530747660791,0.3937311904657821,-26.91133740515844,2,1599.0000000000177,532730.8350000001,-599.391999999934
6113,2010-01-04,2017-12-29,666666.6666666666,860701.3559999999,194034.68933333328,29.10533250533249,3.311520117845368,22.184958696016473,0.14926870783131022,-36.28152558029901,3,2.8776576832823713,428021.835,-233986.47900000005
2417,2010-01-04,2017-12-29,666666.6666666666,585376.0595000001,-81290.60716666654,-12.193503268503255,-1.6446624675424903,6.500697957169821,0.0,-20.279595400847704,3,0.3659883091578263,42654.843000000015,-123944.78349999992
2107,2010-01-04,2017-12-29,666666.6666666666,324601.52700000006,-342065.13966666657,-51.30972225972224,-8.769638345509401,27.154597243602787,0.0,-55.602168910015195,6,0.210306840107052,70722.95100000003,-412787.42399999994
1451,2010-01-04,2017-12-29,666666.6666666666,706004.0600000003,39337.39333333366,5.900714900714944,0.733834217924012,14.630018970026834,0.05015948505791077,-22.26099462831147,6,1.396021804080662,183424.53750000003,-144086.4774999999
6189,2010-01-04,2017-12-29,666666.6666666666,1103139.953,436473.28633333335,65.47115842115842,6.633517527256938,23.426124316942936,0.28316752005192974,-18.222636529845893,6,4.339430632487443,602650.5260000001,-166176.57299999997
2905,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
4711,2010-01-04,2017-12-29,666666.6666666666,431614.3440000001,-235052.32266666653,-35.25778365778364,-5.393564227174997,21.911975152487074,0.0,-43.86197008937182,5,0.0,0.0,-235051.65599999984
