ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3152,2010-01-04,2017-12-29,1000000.0,769712.5640000002,-230287.43599999975,-23.028743599999977,-3.2828608450785057,16.593739839580167,0.0,-54.77686302649387,4,0.48765372617133396,120147.19900000011,-350434.6349999999
6227,2010-01-04,2017-12-29,1000000.0,730596.1085000001,-269403.8914999999,-26.940389149999994,-3.9240420587467906,22.320203001345345,0.0,-46.252795219944296,4,0.0,0.0,-269403.8914999998
1515,2010-01-04,2017-12-29,1000000.0,1557661.6800000002,557661.6800000002,55.766168000000015,5.814739999869212,20.116242008264688,0.28905697184793494,-36.36361345453697,3,3.985037406483793,818051.0300000003,-260389.34999999986
3029,2010-01-04,2017-12-29,1000000.0,957602.7865000002,-42397.21349999984,-4.239721349999984,-0.5509663667548681,33.64713748019862,0.0,-30.034974999999985,5,1.0273472939988584,286163.5565000002,-328560.7699999999
2906,2010-01-04,2017-12-29,1000000.0,998501.5035000001,-1498.496499999892,-0.1498496499999892,-0.019122884547229102,12.416250723985886,0.0,-19.040460047759755,3,0.0,0.0,-1498.4964999998847
2397,2010-01-04,2017-12-29,1000000.0,1979305.3315000003,979305.3315000003,97.93053315000003,9.09739600075068,27.224738645746825,0.33415916748100416,-26.470485866732908,5,6.141591007349767,1240965.8775000002,-261660.54599999974
3332,2010-01-04,2017-12-29,1000000.0,998205.4385000002,-1794.561499999836,-0.1794561499999836,-0.02290404468802132,13.986150330784822,0.0,-21.575588373818853,4,1.0315581854043425,70579.30750000005,-72373.86899999992
1467,2010-01-04,2017-12-29,1000000.0,854506.0950000002,-145493.9049999998,-14.549390499999978,-1.985210829720363,19.33737212193044,0.0,-33.34847316049575,5,0.5892527762784103,160089.71600000004,-305583.6209999998
3022,2010-01-04,2017-12-29,1000000.0,1191072.9125,191072.9125000001,19.107291250000006,2.254974602992754,7.939599738999736,0.28401615662263163,-13.200973799999993,2,8.352907011676129,217874.65050000008,-26801.737999999958
2524,2010-01-04,2017-12-29,1000000.0,1206291.78,206291.78000000003,20.629178000000003,2.420678894585282,12.158278441047434,0.1990971753379865,-10.04497499999999,2,,206291.7800000002,0.0
