ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1709,2010-01-04,2017-12-29,666666.6666666666,1248121.2810000002,581454.6143333336,87.2183793683794,8.325998556974113,14.8729188001268,0.5598093198023194,-12.499960112796682,3,1498.0000000003488,582079.341,-624.0599999998758
9926,2010-01-04,2017-12-29,666666.6666666666,768844.836,102178.16933333338,15.326840726840729,1.8352199745327757,6.620640126808373,0.2771967573198219,-7.142809005462292,1,,102178.83600000005,0.0
6146,2010-01-04,2017-12-29,666666.6666666666,723446.8350000001,56780.16833333345,8.51713376713378,1.0478582639533718,5.539571953518449,0.18915870625849107,-7.6922783210784385,1,,56780.835000000036,0.0
2337,2010-01-04,2017-12-29,666666.6666666666,445179.33200000005,-221487.33466666657,-33.223033423033414,-5.019472446402229,21.793724699365992,0.0,-52.94096669318503,2,0.0,0.0,-221486.6679999999
6281,2010-01-04,2017-12-29,666666.6666666666,666332.8375,-333.8291666666046,-0.04997442497442148,-0.006374646467099954,6.513011326373606,0.0,-11.53833104128914,1,0.0,0.0,-333.16249999998104
1527,2010-01-04,2017-12-29,666666.6666666666,935606.2770000001,268939.6103333335,40.341081891081906,4.41683708284637,21.582561036186387,0.20464842311535145,-34.9916232045691,4,,268940.27700000006,0.0
3005,2010-01-04,2017-12-29,666666.6666666666,413722.17900000006,-252944.48766666657,-37.94161109161108,-5.903001218765535,22.168459968770122,0.0,-43.80577815577814,3,0.07310239429444727,12336.408000000021,-265280.22899999993
3059,2010-01-04,2017-12-29,666666.6666666666,499751.838,-166914.82866666664,-25.03714933714934,-3.6084249643221322,14.15687147714606,0.0,-39.99952250826635,1,0.0,0.0,-166914.162
1535,2010-01-04,2017-12-29,666666.6666666666,690129.8420000001,23463.175333333435,3.5195798195798287,0.44210943420455173,6.120136391033657,0.07223849371270008,-12.90293122992221,1,,23463.842000000015,0.0
4904,2010-01-04,2017-12-29,666666.6666666666,666332.835,-333.8316666666651,-0.04997479997480556,-0.006374694311384044,3.3175241606101857,0.0,-4.545436085277332,1,0.0,0.0,-333.16500000001264
1714,2010-01-04,2017-12-29,666666.6666666666,666332.838,-333.82866666663904,-0.04997434997435165,-0.006374636899364461,13.412762571187436,0.0,-11.155385455385458,1,0.0,0.0,-333.16200000001265
3356,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
9933,2010-01-04,2017-12-29,666666.6666666666,703350.838,36684.17133333336,5.5027312027312005,0.6854762068239539,8.387705087335341,0.08172392802161817,-5.602679902679908,1,,36684.83799999999,0.0
9930,2010-01-04,2017-12-29,666666.6666666666,634602.835,-32063.831666666665,-4.809479559479565,-0.6266234011890859,5.429347602515498,0.0,-9.56898431898432,1,0.0,0.0,-32063.16500000001
3303,2010-01-04,2017-12-29,666666.6666666666,721859.838,55193.17133333336,8.279083979083977,1.0195621909284025,9.983125212540102,0.10212855886528398,-19.99978778117023,1,,55193.83799999999,0.0
