ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
5484,2010-01-04,2017-12-29,666666.6666666666,198522.96500000008,-468143.70166666654,-70.22152547152545,-14.314647585961726,19.160104402536135,0.0,-74.47552972552971,3,0.0,0.0,-468143.035
1707,2010-01-04,2017-12-29,666666.6666666666,693648.3795,26981.71283333341,4.047360972360979,0.507271806582299,9.669477753535578,0.052461137975814524,-25.79381188820512,3,1.5324055014735014,91797.53650000005,-64815.156999999985
2033,2010-01-04,2017-12-29,666666.6666666666,582751.4650000001,-83915.20166666654,-12.587192837192825,-1.7010119303452087,14.504473759069084,0.0,-25.03699903699903,2,0.0,0.0,-83914.53499999997
2360,2010-01-04,2017-12-29,666666.6666666666,480654.31850000017,-186012.34816666646,-27.9017801267801,-4.086207185042734,20.58622201494036,0.0,-42.78531107392125,6,0.38487929832363493,79226.88600000006,-265238.56749999995
9914,2010-01-04,2017-12-29,666666.6666666666,674717.3355000002,8050.668833333533,1.207701532701557,0.1532132465837055,24.265044836123213,0.006314154687059054,-55.178895441084585,5,1.5244642055301802,469460.59700000007,-461409.2615
6218,2010-01-04,2017-12-29,666666.6666666666,1430512.2810000002,763845.6143333336,114.57705672705676,10.226733363127583,31.868892269962362,0.32090018305301016,-32.5450257276035,7,5.384986443183984,1101087.345,-337241.06399999995
9904,2010-01-04,2017-12-29,666666.6666666666,624218.7965,-42447.87016666657,-6.367086892086885,-0.8354898960433621,15.907028532074333,0.0,-30.951681093266515,3,0.8417284983833926,117254.83400000008,-159702.03749999998
3617,2010-01-04,2017-12-29,666666.6666666666,1226213.8475000001,559547.1808333335,83.93226105726109,8.081638437594329,15.863377642214113,0.50945256551721,-13.888534247335016,4,12.832534837905925,604572.2595,-45024.41200000001
1444,2010-01-04,2017-12-29,666666.6666666666,666332.836,-333.8306666666176,-0.049974649974648434,-0.006374675173115296,11.786888593175425,0.0,-12.543637143637143,1,0.0,0.0,-333.1639999999633
3354,2010-01-04,2017-12-29,666666.6666666666,470948.41449999996,-195718.25216666667,-29.357667182667193,-4.33541131011721,37.0876253964797,0.0,-40.77019256137419,3,0.350839103391621,88036.78900000002,-283754.37450000003
5439,2010-01-04,2017-12-29,666666.6666666666,1134087.8685,467421.20183333347,70.1133503883504,7.010440545522778,30.32913486843994,0.23114541763002086,-29.85937535212605,4,5.565369930863688,624842.0645000001,-157420.19599999994
2457,2010-01-04,2017-12-29,666666.6666666666,664652.101,-2014.5656666666036,-0.30208515208514847,-0.038575893756065405,18.0037259066032,0.0,-33.332813178123544,3,1.105173503605061,103313.89200000004,-105327.79099999997
4106,2010-01-04,2017-12-29,666666.6666666666,540006.8560000001,-126659.81066666648,-18.99889059889058,-2.651375453428051,12.602849918854393,0.0,-30.053120003473165,2,0.0,0.0,-126659.1439999999
8054,2010-01-04,2017-12-29,666666.6666666666,404061.9870000001,-262604.67966666655,-39.39064134064133,-6.186096423034426,14.601301614821303,0.0,-42.9558449058449,4,0.1955885815828382,40704.28000000006,-303308.29299999995
6128,2010-01-04,2017-12-29,666666.6666666666,776607.5565000001,109940.88983333344,16.491249966249978,1.9657714559360606,9.099751054706003,0.2160247510199136,-9.003668769031991,3,166.16666666666836,110663.01199999999,-721.4554999999561
