ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1616,2010-01-04,2017-12-29,111111.11111111111,110943.998,-167.11311111110263,-0.15030195030194413,-0.019180642204452703,56.1788977672676,0.0,-37.562236862236865,3,1.1898608349900601,18443.77500000001,-18610.777
5903,2010-01-04,2017-12-29,111111.11111111111,234512.57300000006,123401.46188888895,111.0615267615268,9.994762819857716,17.910848377196956,0.5580284422809622,-18.471760716575968,4,2066.4792536902623,123457.09000000004,-55.51699999999137
3287,2010-01-04,2017-12-29,111111.11111111111,157496.098,46384.98688888889,41.746629946629945,4.5496239897317325,26.137127016203365,0.1740674859525017,-21.287478099336976,4,5.6732575383094535,56147.28999999999,-9762.191999999979
6229,2010-01-04,2017-12-29,111111.11111111111,90512.11650000002,-20598.99461111109,-18.53901368901367,-2.581064835007618,36.9565089537693,0.0,-64.15352243366918,6,1.0615340127236108,54069.193000000014,-74668.07649999998
2433,2010-01-04,2017-12-29,111111.11111111111,126290.29500000003,15179.183888888918,13.661379161379186,1.6464782315881443,5.0597155587035,0.325409247315483,-6.4501801357892745,2,,15179.295000000024,0.0
5347,2010-01-04,2017-12-29,111111.11111111111,133130.69100000005,22019.57988888894,19.817741717741765,2.3325575322966863,16.34646754404195,0.14269489882215375,-29.3166082783191,3,2.4850746268656745,55461.48300000001,-33441.79199999998
2488,2010-01-04,2017-12-29,111111.11111111111,91570.27500000001,-19540.8361111111,-17.58667008667008,-2.4365552835075355,9.814936744934126,0.0,-21.293158715663594,2,0.0,0.0,-19540.72499999999
1423,2010-01-04,2017-12-29,111111.11111111111,144906.649,33795.537888888895,30.416114516114522,3.444698284544079,27.441507528479057,0.12552875533420088,-23.88535955574892,3,569.428571428578,33859.077000000005,-63.42799999999301
2368,2010-01-04,2017-12-29,111111.11111111111,45487.13600000001,-65623.9751111111,-59.06153666153665,-10.765048161433999,15.980595463403748,0.0,-59.06153666153665,4,0.0,0.0,-65623.86399999999
1726,2010-01-04,2017-12-29,111111.11111111111,111191.293,80.18188888889563,0.07226377226377688,0.009212921320345124,3.7606373973484133,0.0024498297354701255,-10.977201523979918,2,1.113902014424274,10707.796000000002,-10627.50299999999
1617,2010-01-04,2017-12-29,111111.11111111111,78228.82849999999,-32882.28261111112,-29.593983943983954,-4.376283597079733,24.274271760846823,0.0,-50.69070434070435,4,0.31922618306074163,9743.777000000002,-42625.948500000006
3144,2010-01-04,2017-12-29,111111.11111111111,118987.476,7876.364888888886,7.0888354888354845,0.877262464389883,8.673810885699904,0.10113921965213508,-12.4992637063834,1,,7876.476000000002,0.0
6291,2010-01-04,2017-12-29,111111.11111111111,116607.48000000001,5496.368888888901,4.946836946836957,0.6176637793707807,13.361615660051159,0.046226728494929314,-32.2551634404919,1,,5496.480000000011,0.0
2483,2010-01-04,2017-12-29,111111.11111111111,117678.837,6567.72588888889,5.911059211059211,0.7350890138809074,24.02647779735351,0.030594955285617297,-26.63989253989254,4,1.4497591762165758,36126.933,-29559.095999999994
6104,2010-01-04,2017-12-29,111111.11111111111,170827.02450000003,59715.91338888892,53.74447579447582,5.638593644716061,27.334488131439127,0.20628129627314137,-51.03984109026742,5,3.982781465412847,80336.55000000003,-20620.52549999999
9950,2010-01-04,2017-12-29,111111.11111111111,110999.98250000001,-111.12861111109669,-0.09991584991583839,-0.012747862172191038,14.82243592372067,0.0,-16.706904848971803,2,0.0,0.0,-111.01749999999225
3520,2010-01-04,2017-12-29,111111.11111111111,103838.93900000001,-7272.1721111110965,-6.544861444861433,-0.859520844538264,15.689308859618695,0.0,-35.54289044289043,2,0.7100833569779836,10693.460000000006,-17965.520999999997
5511,2010-01-04,2017-12-29,111111.11111111111,336220.3565000001,225109.245388889,202.59862344862353,15.166226495607372,28.08187263591809,0.5400717641675017,-26.399586103691377,4,,225109.35650000005,0.0
3322,2010-01-04,2017-12-29,111111.11111111111,58709.581500000015,-52401.529611111095,-47.1613238113238,-7.8133658829723895,12.951716940375366,0.0,-47.1613238113238,3,0.0,0.0,-52401.418499999985
4133,2010-01-04,2017-12-29,111111.11111111111,108054.48150000001,-3056.6296111111005,-2.7508694008693926,-0.35510303953885103,3.5913706078408665,0.0,-5.4517721017720895,1,0.0,0.0,-3056.518499999988
3580,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6171,2010-01-04,2017-12-29,111111.11111111111,110223.79850000003,-887.312611111076,-0.7984821484821183,-0.10218719987904468,18.221093612792835,0.0,-24.99783791607425,3,1.1139947215266974,21570.551000000003,-22457.752499999984
5315,2010-01-04,2017-12-29,111111.11111111111,92500.9775,-18610.133611111116,-16.749036999037003,-2.3106513176425647,14.392917091014834,0.0,-25.036369841665806,2,0.0,0.0,-18610.022500000006
1702,2010-01-04,2017-12-29,111111.11111111111,122065.34800000001,10954.236888888903,9.85892305892307,1.2063460640618917,9.582426455929168,0.12589150249261344,-23.593547884890054,3,2.1213101875628797,24321.749500000016,-13367.401499999998
3630,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5345,2010-01-04,2017-12-29,111111.11111111111,91079.1505,-20031.960611111106,-18.028682578682577,-2.503444504743524,13.091005231558572,0.0,-18.028682578682577,2,0.0,0.0,-20031.849499999997
4414,2010-01-04,2017-12-29,111111.11111111111,172665.475,61554.363888888896,55.399082899082906,5.782905334028698,26.869839043035793,0.21521920264451788,-33.36620374726825,2,,61554.47499999999,0.0
8921,2010-01-04,2017-12-29,111111.11111111111,138319.723,27208.61188888889,24.487875187875186,2.8327826365761366,19.947023790437406,0.14201530345264698,-12.499953464954206,3,3.3654657935394603,43137.07950000001,-15928.356500000004
2616,2010-01-04,2017-12-29,111111.11111111111,133525.651,22414.539888888903,20.173206073206085,2.3712245766699613,21.390731161558175,0.11085289973310258,-12.542884142884137,6,97.71428571429222,22666.13400000001,-251.48299999997664
2387,2010-01-04,2017-12-29,111111.11111111111,81362.12050000002,-29748.99061111109,-26.774018324018307,-3.8961681986306673,15.337305502994338,0.0,-40.024538088085784,4,0.0,0.0,-29748.879499999977
1468,2010-01-04,2017-12-29,111111.11111111111,111055.4745,-55.63661111111287,-0.04997299997300301,-0.006374464657687984,10.711305991245725,0.0,-9.99963738246642,1,0.0,0.0,-55.525500000002104
8092,2010-01-04,2017-12-29,111111.11111111111,117737.4325,6626.321388888886,5.963795213795209,0.7414843880182431,24.677755379403422,0.030046670639952193,-19.998743397162233,3,1.9654832347140074,14665.490500000002,-8039.058
2034,2010-01-04,2017-12-29,111111.11111111111,158280.93550000002,47169.82438888891,42.45298440298442,4.615922509942938,32.97520149220606,0.13998163168264327,-46.178067226003094,5,5.364084191670411,58452.53150000001,-11282.595999999974
4417,2010-01-04,2017-12-29,111111.11111111111,163568.58399999997,52457.472888888864,47.21187281187279,5.055262266026217,29.33879149697792,0.17230642463739315,-27.442327218224317,4,843.7432950191665,52536.67600000001,-79.092000000003
6248,2010-01-04,2017-12-29,111111.11111111111,96959.497,-14151.614111111106,-12.736365436365435,-1.7224211171221304,8.217821246062838,0.0,-32.8825826722435,1,0.0,0.0,-14151.50299999999
1456,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2614,2010-01-04,2017-12-29,111111.11111111111,80770.47750000001,-30340.6336111111,-27.30649755649755,-3.9855756101524142,13.2341683031171,0.0,-36.392006642006635,1,0.0,0.0,-30340.522499999995
6217,2010-01-04,2017-12-29,111111.11111111111,107089.476,-4021.6351111111144,-3.619375219375224,-0.4690371594119003,6.222139588606206,0.0,-18.180779661144374,1,0.0,0.0,-4021.5239999999976
3434,2010-01-04,2017-12-29,111111.11111111111,105398.05700000002,-5713.054111111094,-5.141653841653828,-0.6709146580913372,19.313581060951286,0.0,-28.439671202620143,3,0.0,0.0,-5712.94299999998
5516,2010-01-04,2017-12-29,111111.11111111111,88008.73400000004,-23102.37711111107,-20.792060192060156,-2.9289029906808373,25.852499653314474,0.0,-45.13508804345208,6,0.328925619834711,11049.475000000011,-34151.74099999998
8101,2010-01-04,2017-12-29,111111.11111111111,94514.74500000004,-16596.36611111107,-14.936644436644404,-2.0419713098268066,15.414152517875157,0.0,-44.2888794467868,3,0.7130927052112261,27700.487999999998,-44296.74299999997
6265,2010-01-04,2017-12-29,111111.11111111111,75608.44550000002,-35502.66561111109,-31.952331002330986,-4.790866376278036,25.038639770810818,0.0,-31.952331002330993,4,0.0,0.0,-35502.5545
3512,2010-01-04,2017-12-29,111111.11111111111,104709.4725,-6401.638611111106,-5.761380511380508,-0.7539103806597058,5.985386038700213,0.0,-17.948649415849683,1,0.0,0.0,-6401.527499999995
3511,2010-01-04,2017-12-29,111111.11111111111,196222.38650000002,85111.27538888891,76.60032445032448,7.522391570142384,21.029230223493954,0.35771121863216526,-31.905664861965544,3,10.464880389733166,95085.45900000002,-9974.072499999991
3209,2010-01-04,2017-12-29,111111.11111111111,207811.972,96700.8608888889,87.03096183096184,8.31216296390085,29.3608009986672,0.28310409393388725,-30.768726474107176,5,7.791377601585725,115357.42499999999,-18656.452999999998
8032,2010-01-04,2017-12-29,111111.11111111111,180055.31150000007,68944.20038888896,62.04994239994246,6.349780574452257,27.227562986382047,0.23321149151791956,-36.83898947127283,7,4.557758705934006,100187.7915,-31243.47999999996
1110,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5521,2010-01-04,2017-12-29,111111.11111111111,95142.975,-15968.136111111104,-14.371236871236867,-1.9591738824018545,19.865440790773288,0.0,-41.587014336688185,2,0.0,0.0,-15968.025
8390,2010-01-04,2017-12-29,111111.11111111111,112120.65400000001,1009.5428888889,0.9086895086895173,0.11542872020251504,18.24617067511529,0.006326188779980032,-33.43170163170163,4,1.238805970149254,23319.575999999994,-22309.922
9925,2010-01-04,2017-12-29,111111.11111111111,107172.89550000001,-3938.215611111096,-3.5442975942975825,-0.45915287889504164,2.1497393850672517,0.0,-3.544297594297585,2,0.0,0.0,-3938.104499999987
1215,2010-01-04,2017-12-29,111111.11111111111,122284.90100000001,11173.789888888903,10.056520956520968,1.2295428499749628,21.736453737292425,0.056565935954193014,-21.41231906376516,6,1.7974457166183937,29339.136500000008,-18165.235499999995
1210,2010-01-04,2017-12-29,111111.11111111111,115566.8945,4455.783388888885,4.010309060309056,0.5027066243763256,18.192576092604888,0.02763251459372327,-29.555823905823907,3,1.4128384078533642,23019.418500000003,-18563.524
1810,2010-01-04,2017-12-29,111111.11111111111,76703.6675,-34407.44361111111,-30.96663021663022,-4.616084765527139,28.66179708947989,0.0,-48.198532352611586,3,0.0,0.0,-34407.332500000004
2349,2010-01-04,2017-12-29,111111.11111111111,72607.997,-38503.11411111111,-34.65273735273735,-5.2812663687811785,15.490333126152137,0.0,-40.71441968703976,4,0.0,0.0,-38503.00299999999
1474,2010-01-04,2017-12-29,111111.11111111111,83209.30900000001,-27901.8021111111,-25.111547011547003,-3.6206304213422524,21.986028983528133,0.0,-25.11154701154701,3,0.0,0.0,-27901.690999999988
5609,2010-01-04,2017-12-29,111111.11111111111,93655.55300000001,-17455.558111111095,-15.709918009917997,-2.1559891822342303,17.43932526685825,0.0,-28.605527653026886,3,0.0,0.0,-17455.446999999993
5608,2010-01-04,2017-12-29,111111.11111111111,102829.47450000001,-8281.636611111098,-7.453380403380392,-0.9829576020350395,5.438653369641427,0.0,-14.285159260314762,1,0.0,0.0,-8281.525499999987
5209,2010-01-04,2017-12-29,111111.11111111111,131564.14400000003,20453.03288888892,18.407848007848035,2.1781982663184873,8.195799121335245,0.2657700895387025,-9.372983058014439,2,,20453.144000000026,0.0
