ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
6117,2010-01-04,2017-12-29,333333.3333333333,299399.8850000001,-33933.44833333319,-10.179944679944644,-1.359859477806491,18.73496294712656,0.0,-25.03699903699902,4,0.7100877733503138,54312.22950000001,-88245.34449999992
9905,2010-01-04,2017-12-29,333333.3333333333,310140.76450000005,-23192.568833333266,-6.957677607677592,-0.9154781116995636,23.65608155595594,0.0,-35.94376815928171,7,0.804225322557857,67567.96600000003,-90760.20150000001
3057,2010-01-04,2017-12-29,333333.3333333333,189230.7200000001,-144102.61333333323,-43.230727230727204,-6.965937957711777,15.128283329673046,0.0,-46.7788795288795,5,0.18703644469292488,21195.752000000015,-165298.03199999995
1236,2010-01-04,2017-12-29,333333.3333333333,261177.67350000003,-72155.65983333328,-21.646619596619587,-3.0630960572239907,17.14520739732998,0.0,-27.81350211350212,2,0.0,0.0,-72155.32649999997
9962,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5603,2010-01-04,2017-12-29,333333.3333333333,332833.5115000001,-499.82183333323337,-0.14984669984667567,-0.019122507822000312,18.686475037816646,0.0,-29.411042786235384,3,0.0,0.0,-499.4884999999623
8210,2010-01-04,2017-12-29,333333.3333333333,305276.2075,-28057.125833333295,-8.417046167046163,-1.1150477892329258,18.34994713209047,0.0,-44.59937965326575,6,1.1314363067057642,119783.51200000002,-147840.3045
6210,2010-01-04,2017-12-29,333333.3333333333,401165.62,67832.28666666668,20.34980634980635,2.3903978818246463,20.983423203449714,0.11391839447014825,-41.37823398975159,4,3.1359801004731076,108650.64900000003,-40818.02899999994
3026,2010-01-04,2017-12-29,333333.3333333333,465219.9750000001,131886.64166666678,39.56613206613209,4.343127933273783,16.967483078305236,0.25596771856085965,-30.06880806880805,4,2.9697412897337583,222404.23500000004,-90517.25999999994
5410,2010-01-04,2017-12-29,333333.3333333333,608913.0185,275579.6851666667,82.67408822408822,7.987069725506868,23.140756485332698,0.3451516259016558,-16.66660757453454,2,,275580.01850000006,0.0
4305,2010-01-04,2017-12-29,333333.3333333333,492589.6220000001,159256.28866666678,47.777034377034404,5.106611620651202,23.72855903534515,0.21520951242949857,-38.91905693792056,5,5.77229236567691,189861.56050000008,-30604.93849999998
8374,2010-01-04,2017-12-29,333333.3333333333,492259.19700000004,158925.86366666673,47.67790677790679,5.0976175064803675,25.075856007049545,0.203287875997026,-43.305274293160636,5,3.0738903735914223,356337.3520000001,-197411.15499999994
4934,2010-01-04,2017-12-29,333333.3333333333,333166.418,-166.9153333333088,-0.049974649974648434,-0.006374675173115296,7.074197110704422,0.0,-16.128934079755,1,0.0,0.0,-166.58199999997595
2382,2010-01-04,2017-12-29,333333.3333333333,312820.03250000003,-20513.300833333284,-6.153896403896394,-0.806723980954227,7.499008509301107,0.0,-19.04663159511535,2,0.0,0.0,-20512.967499999966
5102,2010-01-04,2017-12-29,333333.3333333333,469611.65650000004,136278.32316666673,40.88363783363785,4.468231099253339,22.24473394980654,0.20086691570847934,-9.090749837331892,4,730.3333333333412,136480.01700000008,-201.36049999998596
8249,2010-01-04,2017-12-29,333333.3333333333,362640.56800000014,29307.23466666683,8.792279192279235,1.0804963608299856,18.813726399384276,0.05743127851935528,-38.49181902590517,5,1.5494582980770841,99166.86100000008,-69859.29299999998
8928,2010-01-04,2017-12-29,333333.3333333333,195266.41750000004,-138066.91583333327,-41.42001617001616,-6.592665971871314,20.199118141603844,0.0,-47.87668266532003,4,0.3328738800827017,49800.18750000002,-187866.76999999996
4714,2010-01-04,2017-12-29,333333.3333333333,739255.3435,405922.01016666665,121.77682482682482,10.691637995034498,40.271123211932434,0.26549142766066525,-49.99919863059057,4,11.826391355481368,453247.2065000001,-47324.86299999998
3484,2010-01-04,2017-12-29,333333.3333333333,262482.6170000001,-70850.71633333323,-21.255136155136128,-3.0014629968584283,22.81903019417125,0.0,-46.20191563869395,6,0.47769253241439924,49269.350999999995,-120119.73399999991
1608,2010-01-04,2017-12-29,333333.3333333333,296000.9245,-37332.40883333329,-11.199633849633843,-1.5033828228983248,6.561805150502092,0.0,-19.99951759319235,2,0.0,0.0,-37332.075499999984
1227,2010-01-04,2017-12-29,333333.3333333333,454531.15249999997,121197.81916666665,36.3594821094821,4.034281204712609,23.898666476522145,0.1688077955594658,-30.97343807376752,6,3.055552216168826,196931.80650000006,-75733.65400000001
6281,2010-01-04,2017-12-29,333333.3333333333,468378.6755,135045.3421666667,40.513743163743165,4.433211327792352,10.565286700896838,0.4196016117022208,-9.419925867940526,3,17.237465416019997,146177.29950000002,-11131.623999999983
2427,2010-01-04,2017-12-29,333333.3333333333,285430.49350000004,-47902.83983333327,-14.37076632076631,-1.959105174600384,15.157655545994864,0.0,-35.74550944550945,2,0.697030197154979,47452.072500000024,-95354.579
2468,2010-01-04,2017-12-29,333333.3333333333,286319.1540000001,-47014.17933333322,-14.104167904167875,-1.920230454822025,36.88909846082817,0.0,-63.1134187014286,6,0.8689726611691108,107285.59100000001,-154299.43699999998
