ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
6161,2010-01-04,2017-12-29,333333.3333333333,323590.243,-9743.090333333297,-2.922830022830018,-0.3775908507126169,23.997782820505865,0.0,-55.41323233504764,3,0.9910536779324056,46088.318999999996,-55831.07599999998
6154,2010-01-04,2017-12-29,333333.3333333333,248393.27550000013,-84940.05783333318,-25.481942831942796,-3.6815543389798644,20.084695163216768,0.0,-25.787812487812467,4,0.22192969859429135,20348.86700000002,-105288.59149999992
2478,2010-01-04,2017-12-29,333333.3333333333,280578.10900000005,-52755.22433333326,-15.82648312648311,-2.1732555949683374,10.038851423120219,0.0,-21.899785719528587,2,0.0,0.0,-52754.890999999974
3312,2010-01-04,2017-12-29,333333.3333333333,150696.4970000001,-182636.83633333322,-54.791005691005665,-9.62866477032691,22.925203463425653,0.0,-60.8218468644472,4,0.0,0.0,-182636.5029999999
4945,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6195,2010-01-04,2017-12-29,333333.3333333333,349978.3455000001,16645.0121666668,4.9936086436086775,0.6233814243086222,14.647023947512098,0.042560278903244916,-26.174627335505885,4,1.4667590085857174,106977.12750000008,-90331.78199999999
5452,2010-01-04,2017-12-29,333333.3333333333,320345.726,-12987.60733333329,-3.896186096186089,-0.5055385978577798,22.099631422557678,0.0,-26.70320145320144,4,0.8203543469303666,31905.774999999994,-44893.04899999996
1732,2010-01-04,2017-12-29,333333.3333333333,309214.923,-24118.410333333304,-7.235430335430333,-0.9532495446269107,17.940348427874657,0.0,-23.528834345365446,2,0.0,0.0,-24118.07699999997
2913,2010-01-04,2017-12-29,333333.3333333333,358794.418,25461.08466666669,7.63843303843304,0.9431399764877169,8.909915061605199,0.10585285830073918,-12.499926289552032,1,,25461.418000000023,0.0
3052,2010-01-04,2017-12-29,333333.3333333333,211699.78900000002,-121633.5443333333,-36.489999789999786,-5.62512639739472,30.518142741998318,0.0,-45.535354135354126,4,0.0,0.0,-121633.21099999997
