ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
6216,2010-01-04,2017-12-29,333333.3333333333,743614.8805000002,410281.5471666669,123.08468723468731,10.774672715072953,40.52235353822214,0.2658945439807659,-33.94951549951549,8,3.6603859730084007,611899.697,-201617.8165
4908,2010-01-04,2017-12-29,333333.3333333333,598790.5545000001,265457.2211666668,79.63734598734601,7.756454878089536,25.30176553738436,0.3065578513336971,-27.84256978372095,4,8.463061690784482,299088.976,-33631.42149999993
2464,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3533,2010-01-04,2017-12-29,333333.3333333333,318937.1195000001,-14396.213833333226,-4.318768468768442,-0.5614393703510578,18.846377650231936,0.0,-43.96476409548754,3,1.0106367137665566,81077.21950000005,-95473.09999999999
6257,2010-01-04,2017-12-29,333333.3333333333,515417.62500000006,182084.29166666674,54.62544212544215,5.715597582213228,19.53556777454989,0.2925739168768499,-21.78872056905272,3,,182084.62500000006,0.0
3169,2010-01-04,2017-12-29,333333.3333333333,292786.4325,-40546.90083333332,-12.163982413982415,-1.6404459867966903,6.210376131263744,0.0,-22.22030036984377,1,0.0,0.0,-40546.567500000005
1717,2010-01-04,2017-12-29,333333.3333333333,393347.259,60013.925666666706,18.00429570429571,2.1337210325571787,7.002750037223205,0.3046975861219318,-7.407019280441052,3,181.3181818181839,60377.50400000001,-363.2449999999951
5364,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2460,2010-01-04,2017-12-29,333333.3333333333,377739.95650000003,44406.623166666715,13.322100272100283,1.607733196345662,14.721123980264423,0.10921266599622671,-15.384237797791178,3,2.724897369032558,78951.9905,-34545.03400000001
1569,2010-01-04,2017-12-29,333333.3333333333,233387.9005000001,-99945.43283333321,-29.983559833559802,-4.443924934490551,25.000857240132397,0.0,-63.675949704787115,7,0.9382028182549904,104766.13100000004,-204711.2304999999
4906,2010-01-04,2017-12-29,333333.3333333333,132824.63350000005,-200508.69983333326,-60.15257010257009,-11.071921881455127,11.958178254716367,0.0,-60.15257010257009,5,0.06168090442304529,9871.323000000008,-210379.68949999995
8942,2010-01-04,2017-12-29,333333.3333333333,356320.449,22987.11566666671,6.8962415962416035,0.8541073901968899,12.105756360727566,0.07055382288773877,-17.69808474317661,4,1.6400676274638477,69799.14500000005,-46811.69599999998
1402,2010-01-04,2017-12-29,333333.3333333333,350174.4665000001,16841.133166666783,5.052445002445031,0.6305707687507045,15.135061876950548,0.041662913166612935,-20.688732709074685,4,2.043374925727873,34858.42799999999,-18016.961499999954
3577,2010-01-04,2017-12-29,333333.3333333333,510291.42750000005,176958.09416666673,53.087581337581355,5.580924545707044,29.93029147381325,0.18646408941890638,-29.999968083511863,5,484.97660818719356,177380.14800000004,-421.7204999999454
2707,2010-01-04,2017-12-29,333333.3333333333,259508.9550000001,-73824.37833333321,-22.147235647235615,-3.14230302586217,11.235525995182067,0.0,-33.06211924188774,5,0.08590345101613416,6259.72600000002,-80083.77099999995
3085,2010-01-04,2017-12-29,333333.3333333333,257944.43700000003,-75388.89633333328,-22.616591516591505,-3.2169686905655026,6.426792213844424,0.0,-26.9149958149958,1,0.0,0.0,-75388.56299999998
6141,2010-01-04,2017-12-29,333333.3333333333,245046.22550000003,-88287.10783333328,-26.486058836058827,-3.848053623356973,20.56424068871281,0.0,-30.775638725406452,4,0.0,0.0,-88286.77449999997
3323,2010-01-04,2017-12-29,333333.3333333333,449547.51800000004,116214.18466666673,34.86439026439028,3.8881109003388703,11.495398802571756,0.33823192801880175,-15.384358100270944,2,,116214.51800000005,0.0
3624,2010-01-04,2017-12-29,333333.3333333333,269706.4175,-63626.91583333333,-19.087993837993842,-2.6650387168912437,9.163731162878609,0.0,-19.087993837993842,1,0.0,0.0,-63626.582500000004
8107,2010-01-04,2017-12-29,333333.3333333333,206143.4185,-127189.91483333331,-38.156912606912606,-5.944697197362492,13.840908270505317,0.0,-50.02472277441902,2,0.0,0.0,-127189.5815
2441,2010-01-04,2017-12-29,333333.3333333333,671541.8990000002,338208.5656666669,101.46277116277122,9.34377768586705,28.9482981449194,0.32277468053875696,-34.4824211593525,6,24.59954045626131,357712.59200000006,-19503.69299999999
5211,2010-01-04,2017-12-29,333333.3333333333,342898.2245000001,9564.891166666814,2.869570219570258,0.3614566540141029,31.047907981634122,0.011641900453580208,-58.71703208049761,6,1.350829554412268,183755.04500000004,-174189.82049999994
4416,2010-01-04,2017-12-29,333333.3333333333,313986.71450000006,-19346.618833333254,-5.803891453891437,-0.759621014324996,12.287507102703596,0.0,-15.686183218357808,3,0.0,0.0,-19346.285499999936
1323,2010-01-04,2017-12-29,333333.3333333333,621586.1614999999,288252.8281666666,86.47603492603491,8.271125936043799,15.152495019977613,0.5458590103569636,-17.718421163553966,3,11.571428571428571,336838.9365,-48585.77499999998
8255,2010-01-04,2017-12-29,333333.3333333333,287127.9720000002,-46205.36133333313,-13.861522261522207,-1.8849398688654428,19.62887581494358,0.0,-48.497657074766195,6,0.8641838499039112,91354.48000000007,-137559.5079999999
3064,2010-01-04,2017-12-29,333333.3333333333,298965.39100000006,-34367.94233333325,-10.310293010292993,-1.3781267852707502,16.296208796636837,0.0,-32.225878816651324,3,0.8158947796396886,65316.29500000003,-99683.90399999997
6113,2010-01-04,2017-12-29,333333.3333333333,369192.4035000001,35859.07016666676,10.757831807831831,1.3115801787256354,22.857823086576804,0.057379925190507636,-42.54059960189621,3,2.0166789334979467,237803.421,-201944.01749999993
5210,2010-01-04,2017-12-29,333333.3333333333,277639.419,-55693.91433333332,-16.70809100809101,-2.304525137368618,10.823397239187004,0.0,-16.70809100809101,1,0.0,0.0,-55693.581000000006
