ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1436,2010-01-04,2017-12-29,1000000.0,1985246.735,985246.7350000001,98.52467350000002,9.139105620781018,22.982871778380282,0.39764854927216137,-26.666653275504448,3,1656.8235294117833,985746.4825000003,-499.74750000001893
3550,2010-01-04,2017-12-29,1000000.0,899550.2500000001,-100449.74999999988,-10.044974999999988,-1.3409688814118748,11.766726968741656,0.0,-20.039974999999988,1,0.0,0.0,-100449.7499999999
2841,2010-01-04,2017-12-29,1000000.0,776515.3720000004,-223484.62799999956,-22.348462799999954,-3.1742662428807966,36.4308743448818,0.0,-52.160462660373284,6,0.4013639181649103,124375.50000000006,-347860.1279999997
3043,2010-01-04,2017-12-29,1000000.0,1332660.26,332660.26,33.266026,3.7302719645825766,9.224149445328258,0.4044028109791567,-21.211808503155982,1,,332660.26,0.0
5206,2010-01-04,2017-12-29,1000000.0,999500.25,-499.75,-0.049975,-0.006374719830948283,21.717762215352153,0.0,-33.33332777499953,1,0.0,0.0,-499.749999999945
6237,2010-01-04,2017-12-29,1000000.0,825448.7000000002,-174551.2999999998,-17.455129999999983,-2.4167099137506365,26.119450129150128,0.0,-38.09092999999998,5,0.7673461172509699,206048.463,-380599.7629999998
3441,2010-01-04,2017-12-29,1000000.0,1272083.2645,272083.26450000005,27.208326450000005,3.116675961293547,13.292556006589814,0.23446776976139486,-15.384234234436923,1,,272083.2645,0.0
1416,2010-01-04,2017-12-29,1000000.0,1272325.1355,272325.1355000001,27.23251355000001,3.1191761612690883,25.89877216239444,0.12043722156829494,-27.308874649999993,5,2.6008951573648664,454550.88200000004,-182225.74649999998
6183,2010-01-04,2017-12-29,1000000.0,1180636.131,180636.13100000005,18.063613100000005,2.140266969236926,12.83597961113389,0.1667396672537922,-8.33330417532343,2,,180636.13100000002,0.0
2706,2010-01-04,2017-12-29,1000000.0,1255598.4510000001,255598.45100000012,25.55984510000001,2.9452884609585395,34.30272172080394,0.08586165508762761,-23.52940832084005,5,4.191166352568135,333513.9425000001,-77915.49149999989
