ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
5392,2010-01-04,2017-12-29,666666.6666666666,1214187.8560000001,547521.1893333335,82.12836052836056,7.945874102532802,18.94511115487422,0.41941554407235443,-32.811813185355255,4,5.839866896803602,648431.0140000001,-100909.15799999998
1618,2010-01-04,2017-12-29,666666.6666666666,532268.0380000001,-134398.62866666657,-20.15971445971445,-2.830415332862213,16.64887269186665,0.0,-30.0698648198648,4,0.0,0.0,-134397.96199999985
1414,2010-01-04,2017-12-29,666666.6666666666,710044.5635,43377.89683333342,6.506791031791039,0.8071733061587594,23.639876187422782,0.034144565722734325,-20.039877022810437,3,1.5387721173257338,221332.3385,-177953.7749999999
6195,2010-01-04,2017-12-29,666666.6666666666,524562.8405,-142103.82616666658,-21.315495240495235,-3.0109481525306347,5.770721353504847,0.0,-23.44204736704736,1,0.0,0.0,-142103.15949999998
5450,2010-01-04,2017-12-29,666666.6666666666,651465.1785000002,-15201.488166666473,-2.280125505125482,-0.29371943919535015,31.666751557820845,0.0,-55.37923874354714,6,1.2698912874853863,322389.9515,-337590.7729999999
1732,2010-01-04,2017-12-29,666666.6666666666,618737.835,-47928.831666666665,-7.189231939231945,-0.9469602163390656,14.011103091110733,0.0,-23.529329321976945,1,0.0,0.0,-47928.164999999986
8121,2010-01-04,2017-12-29,666666.6666666666,819845.5100000002,153178.8433333336,22.976949476949514,2.6727634376257026,21.797384331843052,0.1226185397722769,-46.31953825559146,5,1.9524201042459384,445525.1990000001,-292345.68899999995
1217,2010-01-04,2017-12-29,666666.6666666666,1201295.7335000003,534629.0668333337,80.19454021954027,7.799022557185076,23.51610221393157,0.33164605623140747,-22.22221599338241,4,1330.3333333333483,535230.379,-600.645499999972
2478,2010-01-04,2017-12-29,666666.6666666666,617576.834,-49089.832666666596,-7.36338226338226,-0.9706828603978757,5.037320777620776,0.0,-14.285696831054995,1,0.0,0.0,-49089.165999999976
3052,2010-01-04,2017-12-29,666666.6666666666,372775.1700000001,-293891.4966666665,-44.08366858366857,-7.1453805109355955,33.572345013521655,0.0,-52.07162657162656,3,0.0,0.0,-293890.8299999999
5009,2010-01-04,2017-12-29,666666.6666666666,1075045.6505000002,408378.9838333336,61.257008832008864,6.283273629930486,14.955509986905538,0.4201310176270736,-9.999856492649496,3,,408379.65050000016,0.0
6163,2010-01-04,2017-12-29,666666.6666666666,369482.10150000016,-297184.56516666646,-44.57762935262933,-7.250395323983982,26.052405948976425,0.0,-69.73937743937744,6,0.8291995691569735,218215.37300000002,-515399.27149999986
2913,2010-01-04,2017-12-29,666666.6666666666,948391.608,281724.9413333334,42.25888345888346,4.597732800105736,19.247607769654255,0.23887294749192228,-23.68729201897053,4,768.9298245614118,282076.133,-350.5249999999836
2376,2010-01-04,2017-12-29,666666.6666666666,1255883.2650000001,589216.5983333335,88.38267813267815,8.41168004822852,17.323691016256227,0.4855593441568057,-20.689612711628758,2,,589217.2650000001,0.0
