ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
5310,2010-01-04,2017-12-29,333333.3333333333,254647.91900000005,-78685.41433333326,-23.605547905547887,-3.3755952790326393,12.369685730811613,0.0,-47.851887827424214,2,0.0,0.0,-78685.08099999992
6166,2010-01-04,2017-12-29,333333.3333333333,451545.5675000001,118212.2341666668,35.463805713805755,3.9468827771264925,15.157862683936537,0.26038517826851537,-19.998607102170862,4,3.2842806030568954,203670.91600000008,-85458.34849999995
9940,2010-01-04,2017-12-29,333333.3333333333,438713.30950000003,105379.97616666672,31.614124464124473,3.565401022783221,19.637833957494994,0.1815577537981192,-36.696868384937694,5,3.2721505020412676,155909.54000000004,-50529.23049999998
8107,2010-01-04,2017-12-29,333333.3333333333,317142.41849999997,-16190.914833333343,-4.857179307179315,-0.6329752621450413,15.60919536674114,0.0,-40.90892476749603,2,1.2822908494401257,95031.001,-111221.5825
3541,2010-01-04,2017-12-29,333333.3333333333,446240.04500000016,112906.71166666684,33.872147372147424,3.790320051684448,29.295296108976043,0.12938323059049398,-52.23396231281987,6,2.791627333089534,560730.775,-447823.72999999986
8255,2010-01-04,2017-12-29,333333.3333333333,332420.3030000002,-913.0303333331249,-0.2738093738093171,-0.034960789705329454,17.153440257438092,0.0,-32.886792546797714,7,1.2228375024646414,176140.08400000006,-177052.7809999999
3152,2010-01-04,2017-12-29,333333.3333333333,311492.7170000001,-21840.616333333193,-6.552091452091416,-0.8604990156141357,13.537196494833767,0.0,-31.76802040823532,4,0.6886728638467998,36412.14450000003,-58252.42749999996
2412,2010-01-04,2017-12-29,333333.3333333333,408232.44800000015,74899.11466666684,22.469856869856912,2.618673692282858,8.142533781365394,0.32160427731670294,-14.283221138576408,7,3.612605927375174,112228.32900000007,-37328.88099999985
4609,2010-01-04,2017-12-29,333333.3333333333,44.65200000000186,-333288.6813333333,-99.98660438660438,-67.93212885871517,12.389929263505403,0.0,-99.98963949017605,2,0.0,0.0,-317268.34799999994
5211,2010-01-04,2017-12-29,333333.3333333333,354648.50000000006,21315.166666666744,6.394656394656412,0.7936317969304829,20.856488820564387,0.038052032811388956,-58.994045335119964,5,1.4149506510021534,135088.12400000004,-113772.62399999998
6129,2010-01-04,2017-12-29,333333.3333333333,273896.778,-59436.55533333332,-17.830884430884435,-2.4734731434260637,12.119687061472668,0.0,-29.37375673351812,2,0.0,0.0,-59436.221999999994
1582,2010-01-04,2017-12-29,333333.3333333333,421465.46200000006,88132.12866666674,26.439765039765057,3.037013632966734,10.611367117682121,0.2862038038346674,-17.193291093291073,3,4.017492029133887,118583.02400000005,-30450.561999999987
5484,2010-01-04,2017-12-29,333333.3333333333,261285.1635,-72048.16983333332,-21.614372564372566,-3.0580091150549604,14.38148968724328,0.0,-40.05719100719101,2,0.4310079454220231,30622.732500000024,-102670.569
4120,2010-01-04,2017-12-29,333333.3333333333,509530.434,176197.1006666667,52.85928305928306,5.5608315616846316,9.515620698782005,0.5843897878775701,-9.835215619912407,1,,176197.43400000004,0.0
9914,2010-01-04,2017-12-29,333333.3333333333,474317.63,140984.2966666667,42.2954312954313,4.601159448007519,24.28845016917358,0.18943816571084554,-51.35290084068944,5,2.6307522587804355,447983.31000000006,-306998.68
6131,2010-01-04,2017-12-29,333333.3333333333,472830.547,139497.2136666667,41.84930594930595,4.55927905230149,17.76791805012987,0.25660176051229394,-35.43154765326151,4,2.552996501086609,266981.62,-127484.073
3443,2010-01-04,2017-12-29,333333.3333333333,343440.25250000006,10106.919166666747,3.0321787821788004,0.38167463383362854,27.899182501186743,0.013680495255278298,-47.07500396078833,7,1.2757090949750134,100286.86200000002,-90179.6094999999
3005,2010-01-04,2017-12-29,333333.3333333333,610187.1610000001,276853.82766666677,83.05633135633138,8.0158604110117,19.51854572867632,0.4106791828878384,-31.31805101805101,3,5.194324354284449,348411.74000000005,-71557.579
1517,2010-01-04,2017-12-29,333333.3333333333,269730.57000000007,-63602.76333333325,-19.080748080748062,-2.663927148198053,15.604702386186553,0.0,-19.080748080748066,2,0.0,0.0,-63602.429999999935
4420,2010-01-04,2017-12-29,333333.3333333333,532948.4605,199615.12716666673,59.88469803469805,6.167494501554049,25.64878431969063,0.2404595252812528,-12.499995485640646,5,998.3809523809638,199881.9325000001,-266.4720000000101
