ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2425,2010-01-04,2017-12-29,333333.3333333333,255302.59350000008,-78030.73983333324,-23.409145359145338,-3.34395071149165,13.480656479912703,0.0,-36.582330589259534,2,0.0,0.0,-78030.40649999992
8109,2010-01-04,2017-12-29,333333.3333333333,741381.1155,408047.78216666664,122.41455706455706,10.732180116689793,17.515922695555215,0.6127099498682509,-18.42089269847792,3,,408048.1155000001,0.0
8928,2010-01-04,2017-12-29,333333.3333333333,197263.76950000005,-136069.56383333326,-40.820809970809954,-6.471357333830174,17.323739039820058,0.0,-50.048313318418835,5,0.0,0.0,-136069.23049999995
6509,2010-01-04,2017-12-29,333333.3333333333,428294.44950000005,94961.11616666673,28.488463338463355,3.2484362642800635,15.4403489489575,0.21038619496351416,-27.592756531787376,2,4.131873600398111,130198.03200000002,-35236.58249999998
4401,2010-01-04,2017-12-29,333333.3333333333,682292.5110000003,348959.177666667,104.68795798795807,9.56547188668564,19.126934174963747,0.5001048155018168,-17.63167145363874,4,13.249510599875602,402995.24500000005,-54035.73399999982
3570,2010-01-04,2017-12-29,333333.3333333333,271781.4780000002,-61551.85533333314,-18.46547506547501,-2.5698536416002282,29.128238936494338,0.0,-50.58910597862813,6,1.108027885191439,252722.74850000005,-314274.2704999999
3128,2010-01-04,2017-12-29,333333.3333333333,263495.907,-69837.42633333331,-20.951148851148847,-2.9537889777249138,19.07282443001882,0.0,-35.29124599124599,3,0.0,0.0,-69837.093
6218,2010-01-04,2017-12-29,333333.3333333333,528453.7190000002,195120.38566666684,58.53627423627429,6.052883058170755,28.33957881549745,0.21358408667883047,-43.73458067190281,6,2.8425053069227375,404516.6435000001,-209395.9244999999
5371,2010-01-04,2017-12-29,333333.3333333333,426594.248,93260.91466666671,27.978402378402382,3.1960752169518436,14.36190163290422,0.22253844223730024,-16.666654588509854,5,3.7992722388136473,139384.49550000002,-46123.24749999998
8131,2010-01-04,2017-12-29,333333.3333333333,214571.37300000008,-118761.96033333323,-35.6285237285237,-5.462827605539244,17.15558771231809,0.0,-43.35233145233143,4,0.1912545665834693,17065.307000000015,-135826.93399999998
1731,2010-01-04,2017-12-29,333333.3333333333,249752.55,-83580.78333333333,-25.07416007416008,-3.61449551199019,14.147147027811396,0.0,-25.07416007416008,2,0.0,0.0,-83580.45
6021,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1708,2010-01-04,2017-12-29,333333.3333333333,317680.139,-15653.19433333329,-4.6958629958629885,-0.6115050100076624,12.316764485301562,0.0,-22.18380282401551,3,0.5720149998890561,18207.90600000004,-33860.76699999996
1785,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5534,2010-01-04,2017-12-29,333333.3333333333,283104.5165,-50228.81683333329,-15.068560118560109,-2.0613579050711484,17.442584046771216,0.0,-41.389414739041484,4,0.4742336247558746,41363.997500000034,-91592.48099999996
