ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
4905,2010-01-04,2017-12-29,666666.6666666666,712491.7215,45825.05483333336,6.873865098865097,0.8514147611666134,5.370901765229842,0.15852361454057948,-12.344938094138891,3,,45825.72150000006,0.0
8908,2010-01-04,2017-12-29,666666.6666666666,727113.7415,60447.074833333376,9.067170292170292,1.1130324504939226,25.762278851661492,0.0432039594363035,-12.543637143637143,4,2.106263194933147,128076.45600000002,-67628.71449999987
5438,2010-01-04,2017-12-29,666666.6666666666,856284.2135000001,189617.54683333344,28.44276046776048,3.2437519737210208,22.789461528495348,0.14233561287374508,-19.9999212690538,2,,189618.21350000007,0.0
1616,2010-01-04,2017-12-29,666666.6666666666,958558.4390000001,291891.7723333335,43.78390963390965,4.740067763209965,59.77381725057766,0.07930006784306814,-25.037449937449928,3,798.0000000000089,292225.6050000001,-333.16599999996333
6244,2010-01-04,2017-12-29,666666.6666666666,534409.7100000001,-132256.95666666655,-19.838463338463328,-2.7806409988479053,10.652693149705202,0.0,-27.559359932207194,2,0.0,0.0,-132256.28999999992
1609,2010-01-04,2017-12-29,666666.6666666666,776998.838,110332.17133333336,16.549942249942248,1.9723217421728778,25.408240757607636,0.07762527760141492,-16.708241458241467,2,332.3333333333367,110666.00299999998,-333.16500000001264
6207,2010-01-04,2017-12-29,666666.6666666666,1291105.6045000004,624438.9378333337,93.6660343410344,8.794773487059636,23.04642144856142,0.3816112408900087,-21.80374935184235,5,7.819919605472851,786551.8415000003,-162112.23700000002
4109,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
8011,2010-01-04,2017-12-29,666666.6666666666,548744.834,-117921.8326666666,-17.68819258819258,-2.4518908235520165,4.950462317874104,0.0,-17.688192588192585,1,0.0,0.0,-117921.16599999992
1617,2010-01-04,2017-12-29,666666.6666666666,760762.005,94095.33833333338,14.114414864414865,1.6980570667200823,8.003011641399903,0.21217725811317883,-11.111085081321503,3,142.3571428571603,94762.16750000001,-666.1624999999464
4304,2010-01-04,2017-12-29,666666.6666666666,665999.857,-666.8096666666679,-0.09992154992155593,-0.01274858973013826,16.04106430096807,0.0,-27.999459459609643,2,0.0,0.0,-666.1429999999708
6199,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2034,2010-01-04,2017-12-29,666666.6666666666,807869.5715000001,141202.90483333345,21.180556905556916,2.4802635816852048,22.22843132560268,0.1115806844556071,-16.42323840373815,4,2.9321289491406315,222968.86700000014,-81765.29550000001
2363,2010-01-04,2017-12-29,666666.6666666666,666332.8350000001,-333.8316666665487,-0.0499747999747881,-0.006374694311384044,11.413083350720356,0.0,-24.999898952504253,1,0.0,0.0,-333.1649999999711
3402,2010-01-04,2017-12-29,666666.6666666666,916205.836,249539.16933333338,37.431012831012836,4.1381835441982595,24.336257536218273,0.17004190303458266,-28.571310079072564,1,,249539.83600000004,0.0
