ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
9927,2010-01-04,2017-12-29,1000000.0,858232.7020000002,-141767.29799999984,-14.176729799999984,-1.9308008121000753,6.45373640257161,0.0,-18.222683002767315,2,0.0,0.0,-141767.29799999986
2014,2010-01-04,2017-12-29,1000000.0,979368.5500000002,-20631.449999999837,-2.0631449999999836,-0.26551265086927067,52.210285974492706,0.0,-60.07989509999998,5,1.30139744197063,398801.799,-419433.2489999998
2106,2010-01-04,2017-12-29,1000000.0,1664994.7570000002,664994.7570000002,66.49947570000002,6.717800095644155,14.53512318437887,0.4621770321743047,-15.831474749999996,2,1332.3333333333478,665494.5045,-499.74749999995663
6121,2010-01-04,2017-12-29,1000000.0,677475.6505000002,-322524.3494999998,-32.25243494999997,-4.84451859684405,14.823427904698939,0.0,-51.35049020779937,3,0.39542703353534175,195460.3020000001,-517984.6514999999
2114,2010-01-04,2017-12-29,1000000.0,1389628.3420000002,389628.3420000002,38.96283420000002,4.285497804780292,18.922684386697185,0.2264740941191745,-30.555132523057782,2,,389628.34200000006,0.0
1519,2010-01-04,2017-12-29,1000000.0,1174536.3410000007,174536.3410000007,17.45363410000007,2.0728156754872717,40.04505850562512,0.05176208383354225,-36.53955127142425,7,1.8761018396299876,439684.13000000024,-265147.7889999998
1307,2010-01-04,2017-12-29,1000000.0,1493041.154,493041.1540000001,49.30411540000001,5.244506828274043,32.56712170032659,0.1610368541786562,-43.69441032313111,4,3.7027608915906813,680944.898,-187903.74399999995
6173,2010-01-04,2017-12-29,1000000.0,2089903.0530000003,1089903.0530000003,108.99030530000002,9.856511366869803,25.211072201778016,0.39095962630953357,-25.714101667471855,4,6.4878029335526435,1317628.1850000003,-227725.132
3287,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1717,2010-01-04,2017-12-29,1000000.0,1253021.2555000002,253021.2555000002,25.30212555000002,2.918316913756125,28.974065519388258,0.10072169236323797,-26.124086199999986,3,5.563585709603421,312785.1175000001,-59763.861999999855
