ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1457,2010-01-04,2017-12-29,333333.3333333333,388500.32050000003,55166.98716666672,16.55021270021271,1.9723519188103555,29.637376767334665,0.06654947684115609,-35.217384411390405,2,2.389830508474577,133099.41750000004,-77932.09700000001
2305,2010-01-04,2017-12-29,333333.3333333333,285286.504,-48046.8293333333,-14.41396321396321,-1.9654139768511047,35.41713538262905,0.0,-42.88546112237478,3,0.0,0.0,-48046.49599999994
1441,2010-01-04,2017-12-29,333333.3333333333,259000.91900000002,-74332.41433333329,-22.299646599646593,-3.166505572443745,29.4815158092401,0.0,-45.609669909669904,2,0.0,0.0,-74332.08099999998
2009,2010-01-04,2017-12-29,333333.3333333333,277085.4185,-56247.914833333285,-16.874291324291317,-2.329407718087162,27.93543709286587,0.0,-42.42214520821192,5,0.4725667150473512,34513.777500000004,-90761.35899999997
2601,2010-01-04,2017-12-29,333333.3333333333,269346.0730000001,-63987.26033333322,-19.19609729609727,-2.6816331468558996,13.36120425303459,0.0,-47.300489014300325,3,0.19059958209871486,14317.434000000028,-78304.36099999995
1513,2010-01-04,2017-12-29,333333.3333333333,539495.5040000002,206162.17066666688,61.8488130488131,6.332937862114596,38.51278645331171,0.1644372803248576,-18.181499674663794,5,,206162.5040000002,0.0
1907,2010-01-04,2017-12-29,333333.3333333333,677905.5025000002,344572.16916666686,103.37185412185417,9.475375674498231,30.288521514133432,0.3128371805826431,-27.345217258481334,8,5.3087951475048305,458388.4605000001,-113815.9579999999
2385,2010-01-04,2017-12-29,333333.3333333333,488886.23400000005,155552.90066666674,46.66601686601688,5.00550343502093,19.710357691177165,0.2539529476556133,-27.45475671333021,5,14.016820621630453,166898.95800000004,-11345.723999999977
1460,2010-01-04,2017-12-29,333333.3333333333,784922.672,451589.3386666667,135.4770370770371,11.54105186930301,64.04702607975682,0.18019653020159138,-42.85696511860885,2,,451589.672,0.0
6210,2010-01-04,2017-12-29,333333.3333333333,431115.581,97782.24766666669,29.334803634803635,3.33491978783953,14.607795045092406,0.22829727399275912,-21.052239488593795,2,4.541871921182268,142615.421,-44832.839999999975
9911,2010-01-04,2017-12-29,333333.3333333333,409131.5360000001,75798.20266666677,22.739583539583563,2.6474687396662366,19.417232877363087,0.13634634535143764,-26.060141289872195,5,2.59563924677899,138691.72800000003,-62893.192
3071,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5426,2010-01-04,2017-12-29,333333.3333333333,193195.17900000003,-140138.15433333328,-42.04138834138833,-6.719610921491559,21.701470259179747,0.0,-46.71958071958071,4,0.0,0.0,-140137.82099999994
6175,2010-01-04,2017-12-29,333333.3333333333,740364.419,407031.0856666667,122.10954780954782,10.712802640406505,24.253646223207095,0.4416986436520197,-27.27243130645548,1,,407031.419,0.0
3226,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3078,2010-01-04,2017-12-29,333333.3333333333,704721.4795,371388.1461666667,111.41665526665527,10.018348234240037,30.512812754185987,0.3283325046087612,-25.343801393801392,5,7.804565014594808,419292.5605,-47904.080999999984
6185,2010-01-04,2017-12-29,333333.3333333333,181731.42150000003,-151601.9118333333,-45.48051903051903,-7.44447599544249,21.802649521323627,0.0,-49.998703891689736,1,0.0,0.0,-151601.57849999997
2413,2010-01-04,2017-12-29,333333.3333333333,422976.06750000006,89642.73416666675,26.89294714294716,3.084037450399313,46.30485770142809,0.0666028922987965,-64.3209458684478,5,2.375746029856078,290217.1325,-200574.065
6264,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6192,2010-01-04,2017-12-29,333333.3333333333,322059.8280000001,-11273.505333333218,-3.381954981954953,-0.4378027301038534,15.441413043899058,0.0,-36.303698412757754,7,1.0481327203140254,112412.87100000007,-123686.04299999995
9925,2010-01-04,2017-12-29,333333.3333333333,414397.1795000001,81063.84616666677,24.319278169278196,2.8150111094586983,13.271855993421733,0.21210380152210614,-7.6920855734504245,2,,81064.17950000003,0.0
1463,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2028,2010-01-04,2017-12-29,333333.3333333333,411352.30000000005,78018.96666666673,23.40581340581342,2.718357143705652,79.61788160710086,0.03414254547891928,-38.88884291864391,2,2.8225029084261286,136979.883,-58960.58299999996
8024,2010-01-04,2017-12-29,333333.3333333333,275028.4440000001,-58304.88933333324,-17.491384291384268,-2.4221768198550375,15.705404821677654,0.0,-37.48935472865366,2,0.0,0.0,-58304.55599999996
