ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1457,2010-01-04,2017-12-29,1000000.0,1165500.95,165500.94999999995,16.550094999999995,1.9723387859146513,29.637472239234953,0.06654881934578792,-35.21756500228378,2,2.389830508474577,399300.2500000001,-233799.30000000002
2305,2010-01-04,2017-12-29,1000000.0,855858.4995000002,-144141.50049999985,-14.414150049999986,-1.9654412698384083,35.417318470327466,0.0,-42.88568093809763,3,0.0,0.0,-144141.50049999982
1441,2010-01-04,2017-12-29,1000000.0,777001.7525000001,-222998.24749999994,-22.299824749999996,-3.1665338865827675,29.48157689572283,0.0,-45.609824749999994,2,0.0,0.0,-222998.24749999994
2009,2010-01-04,2017-12-29,1000000.0,831254.2320000001,-168745.76799999992,-16.874576799999993,-2.329450495239449,27.935854638422235,0.0,-42.422675682232644,5,0.4725667150473512,103542.32900000001,-272288.0969999999
2601,2010-01-04,2017-12-29,1000000.0,808021.0995000002,-191978.90049999976,-19.197890049999973,-2.681908506923103,13.362590666552313,0.0,-47.304378511542126,3,0.19059958209871486,42956.25600000008,-234935.15649999984
1513,2010-01-04,2017-12-29,1000000.0,1618500.4480000003,618500.4480000003,61.850044800000035,6.333041065378464,38.51354450254363,0.16443672342233256,-18.18181404752056,5,,618500.4480000004,0.0
1907,2010-01-04,2017-12-29,1000000.0,2033719.4655000004,1033719.4655000004,103.37194655000003,9.475382019666112,30.288642459406645,0.3128361408856531,-27.34532984313345,8,5.3087951475048305,1375169.3635000002,-341449.8979999997
2385,2010-01-04,2017-12-29,1000000.0,1466672.624,466672.62400000007,46.66726240000001,5.005617158502496,19.710650522704057,0.25395494444674405,-27.454795637837304,5,14.016820621630453,500709.8550000001,-34037.23099999993
1460,2010-01-04,2017-12-29,1000000.0,2354785.0015000002,1354785.0015000002,135.47850015000003,11.541140251454163,64.04764586094733,0.18019616640572428,-42.857136731631996,2,,1354785.0015,0.0
6210,2010-01-04,2017-12-29,1000000.0,1293344.688,293344.6880000001,29.334468800000007,3.3348856704037644,14.608007193391574,0.22829162296089317,-21.05244136249872,2,4.541871921182268,427852.25600000005,-134507.5679999999
