ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8210,2010-01-04,2017-12-29,333333.3333333333,474634.30950000003,141300.97616666672,42.390435240435245,4.6100632260820396,17.191227641801028,0.2681637008210235,-26.922467139683416,2,,141301.30950000006,0.0
1609,2010-01-04,2017-12-29,333333.3333333333,385132.08150000003,51798.748166666715,15.539739989739997,1.8591755103045893,74.33257185918741,0.025011585954896536,-57.18543873543873,3,2.2712626451854634,242345.66400000005,-190546.5825
1225,2010-01-04,2017-12-29,333333.3333333333,732228.8700000001,398895.5366666668,119.6688806688807,10.556903416101582,38.49519053675438,0.2742395418467166,-45.833168658181286,3,2198.000000000024,399062.44850000006,-166.57849999998837
5516,2010-01-04,2017-12-29,333333.3333333333,352688.5990000001,19355.26566666679,5.806685506685538,0.7224232630443028,33.36347799617586,0.021653116114785976,-58.37397614827855,5,1.4346088963863992,111386.26550000004,-92030.66649999993
3701,2010-01-04,2017-12-29,333333.3333333333,276104.1775,-57229.15583333332,-17.16866391866392,-2.373586253759097,inf,0.0,-99.99695693097317,5,0.8745617206172938,129119.29350000003,-186348.11599999998
1471,2010-01-04,2017-12-29,333333.3333333333,58983.46600000006,-274349.86733333324,-82.30494250494247,-19.817740796507955,27.29576020121438,0.0,-84.83274503274501,5,0.1233976932134446,8400.722,-282750.25599999994
2301,2010-01-04,2017-12-29,333333.3333333333,231682.90200000003,-101650.43133333328,-30.495059895059885,-4.533236095703819,15.816479846924459,0.0,-39.079878220307464,4,0.1727299041003029,22809.42400000002,-124459.52199999997
9962,2010-01-04,2017-12-29,333333.3333333333,295852.50950000004,-37480.82383333327,-11.244158394158381,-1.5096824472992765,39.75399401609891,0.0,-54.54484988605803,3,0.0,0.0,-37480.49049999998
1605,2010-01-04,2017-12-29,333333.3333333333,550968.4665000001,217635.13316666678,65.29070524070526,6.618680179731395,64.60226509703129,0.10245275718723286,-61.5369890337764,2,4.392585195356386,338950.04500000004,-121314.57849999999
2010,2010-01-04,2017-12-29,333333.3333333333,427286.995,93953.66166666668,28.186226686226686,3.2174316631886857,37.14145506395254,0.08662643016135758,-33.33288074186699,6,133.42857142857292,94714.50150000003,-760.5064999999826
2347,2010-01-04,2017-12-29,333333.3333333333,212868.79950000005,-120464.53383333326,-36.139296289296276,-5.558824777770621,19.127689676520855,0.0,-52.483250061891226,4,0.1246358228985547,17841.426000000036,-138305.62649999995
1305,2010-01-04,2017-12-29,333333.3333333333,502440.40499999997,169107.07166666666,50.73227223227222,5.372360130370768,71.52538170131864,0.07511124026999388,-57.61787699676076,5,2.4687446503114345,407419.29000000004,-238311.885
1712,2010-01-04,2017-12-29,333333.3333333333,503830.0069999999,170496.6736666666,51.14915324915322,5.409481397641813,33.66122392182213,0.16070364554198274,-16.791305919850664,6,3.7249079815221973,264115.24,-93618.233
6278,2010-01-04,2017-12-29,333333.3333333333,308831.2975,-24502.035833333328,-7.350518100518105,-0.9689291821413204,10.949246858123386,0.0,-20.4937228948734,2,0.0,0.0,-24501.7025
8067,2010-01-04,2017-12-29,333333.3333333333,366806.63350000005,33473.30016666674,10.042100092100108,1.2278511582868967,32.08433724803271,0.03826948796837572,-58.21071180071134,4,1.6744483815806714,144382.37050000002,-110908.73699999996
4609,2010-01-04,2017-12-29,333333.3333333333,528961.0830000001,195627.7496666668,58.68848358848362,6.0658628266841985,36.136700387596996,0.16785879069263757,-44.43053553053552,7,2.8083142735766935,312750.6715,-117122.58849999995
8047,2010-01-04,2017-12-29,333333.3333333333,261971.76600000006,-71361.56733333325,-21.40839160839159,-3.025558805083628,47.60452132315977,0.0,-58.3712204334352,5,0.506389641164523,60407.42150000001,-131768.65549999996
6163,2010-01-04,2017-12-29,333333.3333333333,399561.06850000005,66227.73516666674,19.868440418440432,2.3380785987952235,47.18399835165431,0.04955236267536976,-46.52928343020284,9,1.5733825197075804,255866.3245000001,-189638.2559999999
1454,2010-01-04,2017-12-29,333333.3333333333,776996.0460000001,443662.7126666668,133.09904689904693,11.396763625455186,69.91346438607538,0.16301242865780619,-41.69558592776114,2,,443663.046,0.0
1709,2010-01-04,2017-12-29,333333.3333333333,361414.82149999996,28081.488166666648,8.424554874554863,1.03686020444258,29.61977415521665,0.03500567556690731,-27.64413343958678,4,1.968919585594475,73831.5045,-45749.68300000002
4711,2010-01-04,2017-12-29,333333.3333333333,439384.46100000007,106051.12766666675,31.815470115470134,3.585592979008223,43.47959215935755,0.08246611343240354,-41.100104294264696,6,2.331553182020473,230885.49000000002,-124834.02899999994
3419,2010-01-04,2017-12-29,333333.3333333333,180385.23599999998,-152948.09733333334,-45.88437508437509,-7.532195963019239,31.124533974421993,0.0,-66.67883827883828,2,0.0,0.0,-152947.76400000002
8941,2010-01-04,2017-12-29,333333.3333333333,253730.66500000004,-79602.66833333328,-23.88072438072437,-3.4200515815123067,46.68081271787013,0.0,-86.4305366714029,4,0.5204308225278809,47173.620000000024,-126775.955
8921,2010-01-04,2017-12-29,333333.3333333333,481659.3495,148326.0161666667,44.49794934794935,4.806258860340362,31.648877096142197,0.15186190795142668,-19.99994043509703,2,,148326.34950000004,0.0
1514,2010-01-04,2017-12-29,333333.3333333333,332833.506,-499.82733333332,-0.14984834984835166,-0.01912271852329006,26.131842627603703,0.0,-30.58996377852402,3,0.0,0.0,-499.49399999996547
2206,2010-01-04,2017-12-29,333333.3333333333,481238.419,147905.08566666668,44.371670071670074,4.794573641613287,28.768566109363704,0.16666015342532942,-22.260796560796557,1,,147905.419,0.0
5410,2010-01-04,2017-12-29,333333.3333333333,739254.8740000001,405921.54066666675,121.776683976684,10.69162902963885,59.71493755194097,0.17904446471771165,-34.40755226057631,4,1830.3333333333537,406217.72200000007,-295.8479999999862
4420,2010-01-04,2017-12-29,333333.3333333333,333166.4215,-166.9118333333172,-0.04997359997360096,-0.006374541207987416,11.605466213827933,0.0,-23.076370887666155,1,0.0,0.0,-166.57849999998837
