ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1535,2010-01-04,2017-12-29,666666.6666666666,794041.6720000003,127375.00533333363,19.106369906369945,2.25487372816644,13.715081182031042,0.1644083398588035,-35.267703206579256,6,1.8879092302242746,379034.1655000001,-251658.49349999992
1409,2010-01-04,2017-12-29,666666.6666666666,726618.0405000001,59951.37383333349,8.992815067815085,1.1042388370120282,63.4491489605334,0.017403524792726315,-45.39428195558421,7,1.5741406496373387,388635.441,-328683.4004999998
4532,2010-01-04,2017-12-29,666666.6666666666,1476890.1315000004,810223.4648333337,121.53374125874133,10.676157829375853,35.79120462843468,0.29828998325734124,-33.399568260757164,8,5.218281548507813,1128840.9835000003,-318616.85199999996
2597,2010-01-04,2017-12-29,666666.6666666666,1462954.5520000001,796287.8853333335,119.44340224340226,10.542424686117702,17.624440170726277,0.5981707551555814,-16.170859906523916,4,,796288.5520000003,0.0
2302,2010-01-04,2017-12-29,666666.6666666666,699299.6370000001,32632.970333333476,4.895050445050461,0.6113305012878767,41.577078202633786,0.014703546466359213,-39.99990949788601,2,1.5948103792415178,266198.8350000001,-233565.19799999995
5490,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3088,2010-01-04,2017-12-29,666666.6666666666,735137.9710000001,68471.30433333351,10.270805920805941,1.2546575624336143,28.06490560889617,0.044705568581563514,-41.992430328166364,4,1.7056277056277072,277258.1270000001,-208786.15599999993
2903,2010-01-04,2017-12-29,666666.6666666666,1166072.84,499406.17333333346,74.91110091110093,7.390678947507645,16.89524565292601,0.4374413429275997,-23.333033581311092,1,,499406.8400000001,0.0
9924,2010-01-04,2017-12-29,666666.6666666666,1282094.6990000005,615428.0323333339,92.31439716439723,8.697643281636203,34.55171470844079,0.2517282674689201,-25.037087028756254,4,25.67454068241471,657447.4110000002,-42018.71199999993
5015,2010-01-04,2017-12-29,666666.6666666666,784139.511,117472.84433333343,17.62104427104428,2.0913582143524234,35.375922812762674,0.05911812464713763,-56.293337546470276,4,2.1317642039394156,326491.29600000003,-209017.78499999995
2916,2010-01-04,2017-12-29,666666.6666666666,759242.5335,92575.86683333339,13.886493911493913,1.6721302793773818,26.899991786274065,0.06216099590895041,-25.962696638111616,7,2.711839616693985,157825.49550000002,-65248.962000000065
3313,2010-01-04,2017-12-29,666666.6666666666,561097.1870000002,-105569.47966666648,-15.835337785337764,-2.1745680592484606,26.676531541874805,0.0,-51.85733455409077,5,0.6138562543192815,124601.84000000004,-230170.65299999993
3540,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6131,2010-01-04,2017-12-29,666666.6666666666,586562.8625,-80103.80416666658,-12.015482640482633,-1.6192544123275643,17.140600606941007,0.0,-42.75937415896559,3,0.8153595632331708,154880.71200000006,-234983.8495
3090,2010-01-04,2017-12-29,666666.6666666666,1427278.0425000002,760611.3758333336,114.0919204669205,10.194919989950769,31.022650861807666,0.32862826698352365,-34.64327404606404,7,4.396228436729885,956343.8700000001,-195731.8274999999
