ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
9927,2010-01-04,2017-12-29,333333.3333333333,286078.57800000004,-47254.755333333276,-14.176340776340766,-1.930744120813499,6.4536010288641785,0.0,-18.222239030654286,2,0.0,0.0,-47254.421999999955
2014,2010-01-04,2017-12-29,333333.3333333333,326456.52700000006,-6876.806333333254,-2.0629439629439448,-0.26548654197178223,52.20898500208319,0.0,-60.078953178953164,5,1.30139744197063,132931.935,-139808.40799999994
2106,2010-01-04,2017-12-29,333333.3333333333,554997.919,221664.58566666668,66.49954219954219,6.7178055313570795,14.53513749071456,0.4621769512430547,-15.83149058149057,2,1332.3333333333478,221831.50149999998,-166.58249999998554
6121,2010-01-04,2017-12-29,333333.3333333333,225849.64600000007,-107483.68733333325,-32.245038445038425,-4.843193768563403,14.820097839300775,0.0,-51.341902313723054,3,0.39542703353534175,65143.45950000004,-172626.8135
2114,2010-01-04,2017-12-29,333333.3333333333,463209.114,129875.78066666669,38.962873162873166,4.28550153375753,18.922702409984275,0.22647407547329762,-30.555151457213338,2,,129876.11400000002,0.0
1519,2010-01-04,2017-12-29,333333.3333333333,391511.7995000001,58178.46616666677,17.453657303657327,2.0728182471475787,40.0444406256609,0.05176294673521535,-36.53904391666305,7,1.8761018396299876,146559.38750000007,-88380.58799999993
1307,2010-01-04,2017-12-29,333333.3333333333,497677.7320000001,164344.39866666676,49.303468903468925,5.244448710595373,32.566262458304664,0.16103931844527636,-43.69344327099763,4,3.7027608915906813,226977.30800000005,-62632.57599999998
6173,2010-01-04,2017-12-29,333333.3333333333,696622.041,363288.70766666665,108.98682128682127,9.856277808081447,25.21061777730368,0.3909574091022372,-25.71388685519399,4,6.4878029335526435,439196.08100000006,-75907.04000000001
3287,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1717,2010-01-04,2017-12-29,333333.3333333333,417670.0925,84336.75916666671,25.301153051153058,2.918215045612338,28.973453055510827,0.10072030558529804,-26.123811623811623,3,5.563585709603421,104258.37750000003,-19921.284999999953
8049,2010-01-04,2017-12-29,333333.3333333333,266400.92150000005,-66932.41183333326,-20.079643629643613,-2.8179929110467183,33.12593968163684,0.0,-50.93302196222955,2,0.0,0.0,-66932.07849999997
3086,2010-01-04,2017-12-29,333333.3333333333,615981.957,282648.62366666674,84.79477189477191,8.146142260222744,18.231522818319643,0.44681633791101794,-23.351909067207032,5,6.817008873315608,336251.9895,-53603.03249999994
2027,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
