ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3541,2010-01-04,2017-12-29,1000000.0,1031264.6665000005,31264.666500000516,3.1264666500000518,0.3933851936614552,21.01147244977188,0.01872240008889649,-43.777954903458635,5,1.3141291861800863,171016.75650000013,-139752.08999999976
4513,2010-01-04,2017-12-29,1000000.0,999500.2520000001,-499.747999999905,-0.049974799999990493,-0.006374694314181806,17.329351566399016,0.0,-12.543674799999993,1,0.0,0.0,-499.74799999994497
1795,2010-01-04,2017-12-29,1000000.0,1177980.256,177980.25600000005,17.798025600000006,2.1109358440681403,8.870033539542659,0.23798510283614785,-23.076719916704526,1,,177980.25600000002,0.0
1806,2010-01-04,2017-12-29,1000000.0,772527.2895000001,-227472.71049999993,-22.74727104999999,-3.2378276527848526,20.957348196978955,0.0,-43.02844701085144,4,0.20530350113942403,55027.25699999998,-282499.9674999999
5604,2010-01-04,2017-12-29,1000000.0,1271453.5275,271453.5275000001,27.145352750000008,3.1101644771990067,12.645475761817092,0.24595076814666966,-14.285698349027331,2,544.4545454546724,272089.25350000005,-635.7259999999083
2441,2010-01-04,2017-12-29,1000000.0,1985881.2875000003,985881.2875000003,98.58812875000004,9.143553843371555,18.363011550924448,0.4979332403083546,-14.328503728193521,8,742.7326007326915,987027.9260000002,-1146.6384999998554
8908,2010-01-04,2017-12-29,1000000.0,723553.9675000001,-276446.03249999986,-27.64460324999999,-4.042643237360755,21.237028929709034,0.0,-31.262303250000002,3,0.0,0.0,-276446.0324999999
3022,2010-01-04,2017-12-29,1000000.0,1276986.1645000002,276986.1645000002,27.698616450000017,3.1672760107483544,13.527129563267906,0.2341425056908525,-16.66639639717372,4,4.030043219651249,403291.4535000002,-126305.28899999977
4907,2010-01-04,2017-12-29,1000000.0,1499250.25,499250.25,49.925025,5.300223232276768,26.489138460560802,0.20009043480852254,-39.99999199599959,1,,499250.25000000006,0.0
2596,2010-01-04,2017-12-29,1000000.0,691270.7420000003,-308729.2579999997,-30.87292579999997,-4.599582912545874,19.563511771589397,0.0,-35.77846269999998,5,0.2475124378109455,69580.35000000006,-378309.6079999997
