ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
5484,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1707,2010-01-04,2017-12-29,666666.6666666666,785316.9340000001,118650.2673333335,17.797657897657917,2.1108951955403965,10.209537142620738,0.2067571885044869,-25.240615843968563,2,,118650.93400000005,0.0
2033,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2360,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
9914,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6218,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
9904,2010-01-04,2017-12-29,666666.6666666666,666332.834,-333.8326666665962,-0.049974949974945226,-0.0063747134496638935,4.089846622611734,0.0,-5.555548988377701,1,0.0,0.0,-333.1659999999198
3617,2010-01-04,2017-12-29,666666.6666666666,777380.856,110714.1893333334,16.607245007245012,1.9787141759447735,6.918632440904858,0.28599787499131635,-13.401392172738568,1,,110714.85599999999,0.0
1444,2010-01-04,2017-12-29,666666.6666666666,761522.835,94856.16833333333,14.228539478539473,1.711022160912079,19.138315423115372,0.08940296588724293,-12.499953464954206,1,,94856.83500000002,0.0
3354,2010-01-04,2017-12-29,666666.6666666666,951902.835,285236.16833333333,42.785568035568026,4.64703958814785,12.2511414402671,0.37931482636172514,-12.499953464954206,1,,285236.835,0.0
5439,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2457,2010-01-04,2017-12-29,666666.6666666666,758877.838,92211.17133333336,13.831789531789529,1.6659007330599662,9.53094572136932,0.1747886077375147,-17.499791097366526,1,,92211.83799999999,0.0
4106,2010-01-04,2017-12-29,666666.6666666666,848984.4945,182317.8278333334,27.34780152280153,3.131087685146383,13.112744761052793,0.23878202025606995,-23.684071407556985,3,,182318.4945,0.0
8054,2010-01-04,2017-12-29,666666.6666666666,473601.43950000015,-193065.22716666647,-28.959713034713015,-4.266851756755042,15.687398953966941,0.0,-41.66651893633636,2,0.0,0.0,-193064.56049999985
6128,2010-01-04,2017-12-29,666666.6666666666,720200.4265000003,53533.759833333665,8.03017200517205,0.9899168654306845,20.930787416759344,0.047294774234726354,-21.091995841995846,6,1.654601465894186,159797.95950000008,-106263.53299999988
