ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
4909,2010-01-04,2017-12-29,333333.3333333333,345980.418,12647.084666666691,3.7942291942291955,0.47605503002050575,9.461596770553808,0.0503144491955179,-21.211999918139245,1,,12647.418000000023,0.0
1307,2010-01-04,2017-12-29,333333.3333333333,330992.5275,-2340.8058333332883,-0.7021424521424444,-0.08981996469460407,17.342755544323456,0.0,-34.58328982236283,4,1.0543406229290917,51436.35650000002,-53776.82900000001
6274,2010-01-04,2017-12-29,333333.3333333333,259224.51249999998,-74108.82083333333,-22.23256848256849,-3.1558486065244806,16.689304021421254,0.0,-35.16137841137842,4,0.5017556466495731,43095.99000000002,-117204.4775
2460,2010-01-04,2017-12-29,333333.3333333333,281769.9295,-51563.40383333329,-15.46893661893661,-2.1203593428460343,12.4214044882673,0.0,-21.42827687267269,2,0.0,0.0,-51563.070499999965
1316,2010-01-04,2017-12-29,333333.3333333333,190914.285,-142419.0483333333,-42.72565722565723,-6.860786733518321,21.583109487479256,0.0,-66.00709917206201,5,0.19006115592749792,30120.42150000001,-172539.1365
5312,2010-01-04,2017-12-29,333333.3333333333,365091.2275000001,31757.89416666678,9.527477777477806,1.167354546697963,12.668200282352432,0.09214841261423364,-31.84048223130197,3,2.2256763576587004,67585.44300000001,-35827.21549999993
6251,2010-01-04,2017-12-29,333333.3333333333,249877.422,-83455.91133333332,-25.03669843669844,-3.6083510231880833,7.19500053076711,0.0,-25.036698436698433,1,0.0,0.0,-83455.57800000001
6279,2010-01-04,2017-12-29,333333.3333333333,413929.2325000001,80595.89916666679,24.17889392889396,2.8001973926404133,15.383157365926214,0.1820300817336022,-28.025292948791915,5,2.5376367001475963,166101.51150000008,-85505.27899999998
4113,2010-01-04,2017-12-29,333333.3333333333,258741.39200000005,-74591.94133333326,-22.37750477750476,-3.178885279358179,22.50274455302125,0.0,-44.11129516117034,4,0.4513354459031235,36851.113999999994,-111442.72199999995
9927,2010-01-04,2017-12-29,333333.3333333333,374999.2585000001,41665.9251666668,12.499890049890084,1.5134167832079326,13.869330538885352,0.10911967084242284,-23.809432156448786,5,3.3472996816405556,59713.070500000016,-18046.81199999993
6216,2010-01-04,2017-12-29,333333.3333333333,311673.72699999996,-21659.60633333336,-6.497788397788411,-0.853153793490391,10.07754213033886,0.0,-21.221389326775718,3,0.7064306944069166,41477.42400000002,-63136.697
3702,2010-01-04,2017-12-29,333333.3333333333,302826.3335000001,-30506.99983333319,-9.152009102009066,-1.2166071523376232,19.97440048194265,0.0,-47.05420267148235,7,1.0073559596474364,146932.18500000006,-177438.85149999993
6605,2010-01-04,2017-12-29,333333.3333333333,299436.2785,-33897.0548333333,-10.169026619026615,-1.3583304462453927,7.296179795806425,0.0,-22.221804344223617,2,0.17971502987590057,7236.4324999999935,-41133.15399999996
2353,2010-01-04,2017-12-29,333333.3333333333,471981.422,138648.0886666667,41.5945681945682,4.535313758430215,12.060134137449019,0.37605831798729333,-14.28533124322141,1,,138648.422,0.0
8103,2010-01-04,2017-12-29,333333.3333333333,447016.0985000002,113682.76516666688,34.10496365496372,3.8133219842731103,15.954255364143377,0.23901598020321377,-20.87241797493291,5,3.900659216103198,162959.36400000006,-49276.26549999996
2495,2010-01-04,2017-12-29,333333.3333333333,346618.61250000005,13285.279166666733,3.98568773568775,0.4996722354962513,14.391489823029652,0.0347199797686451,-27.50830753635065,3,1.4360548733266962,110885.42199999999,-97599.80949999994
1608,2010-01-04,2017-12-29,333333.3333333333,291084.586,-42248.747333333304,-12.674536874536871,-1.7135436371394142,19.6118029648148,0.0,-31.97786342796064,4,0.0,0.0,-42248.413999999975
2542,2010-01-04,2017-12-29,333333.3333333333,496230.42750000005,162897.09416666673,48.86927711927713,5.2053667710747265,11.790790512809695,0.4414773348249667,-11.80860403398578,2,,162897.42750000005,0.0
3483,2010-01-04,2017-12-29,333333.3333333333,374626.6800000001,41293.346666666795,12.388116388116421,1.5005487333622947,15.831463904207748,0.0947826898663157,-29.721798809227618,2,1.9940119760479051,166413.42000000004,-125119.73999999995
3372,2010-01-04,2017-12-29,333333.3333333333,302879.4215,-30453.911833333317,-9.136082686082688,-1.2143988066635747,11.625801992028805,0.0,-18.222191772191778,1,0.0,0.0,-30453.57849999999
2009,2010-01-04,2017-12-29,333333.3333333333,498999.59450000006,165666.26116666675,49.70002805002807,5.2800567621891,23.972356462433826,0.22025605911806284,-18.222191772191778,4,449.0000000000051,165999.66900000005,-333.07449999997675
9919,2010-01-04,2017-12-29,333333.3333333333,305250.924,-28082.409333333315,-8.424631224631225,-1.116092277906422,20.664595199062198,0.0,-20.594921183810875,2,0.0,0.0,-28082.075999999983
