ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3229,2010-01-04,2017-12-29,666666.6666666666,373186.266,-293480.4006666666,-44.02200412200412,-7.132327684814966,15.590099332603586,0.0,-57.61552891552891,3,0.0,0.0,-293479.734
6155,2010-01-04,2017-12-29,666666.6666666666,598695.2775000001,-67971.38916666654,-10.195618570618558,-1.3620548281703004,19.802272741398035,0.0,-30.135028867473046,6,0.5672560648735134,68069.11250000012,-136039.83499999993
2363,2010-01-04,2017-12-29,666666.6666666666,666332.838,-333.82866666663904,-0.04997434997435165,-0.006374636899364461,11.761978999156526,0.0,-18.181620870970317,1,0.0,0.0,-333.16200000001265
9921,2010-01-04,2017-12-29,666666.6666666666,944100.5550000004,277433.8883333338,41.615224865224924,4.537258503692065,13.902046016634051,0.32637343440405486,-22.179143165866332,4,4.795737854096124,388009.6270000002,-110575.07199999988
5324,2010-01-04,2017-12-29,666666.6666666666,936095.8945,269429.2278333334,40.414524589524596,4.423804131057496,21.083155693277185,0.2098264697854563,-35.48342982811804,2,,269429.89450000005,0.0
4402,2010-01-04,2017-12-29,666666.6666666666,846943.3400000001,180276.67333333346,27.04162804162805,3.0994331998590807,45.223069168190015,0.06853655129712487,-36.47908547908546,3,3.1466926653667318,282031.68600000005,-101754.34599999996
2451,2010-01-04,2017-12-29,666666.6666666666,1037549.4840000002,370882.81733333354,55.632578232578254,5.803162297901365,10.826352412289818,0.5360219284302766,-10.416609349398476,3,,370883.4840000001,0.0
1609,2010-01-04,2017-12-29,666666.6666666666,639040.5725000001,-27626.094166666502,-4.14381826881825,-0.5382702277880069,24.11441753001972,0.0,-31.4969248907786,3,0.9925373134328365,106239.73500000006,-133865.16249999995
2524,2010-01-04,2017-12-29,666666.6666666666,688469.6545000002,21802.98783333355,3.270551445551472,0.41126250347407467,15.077438495747685,0.02727668254724194,-37.87079348472698,5,1.4535527082119986,156278.87350000007,-134475.21899999992
8067,2010-01-04,2017-12-29,666666.6666666666,718921.2900000002,52254.623333333526,7.838301338301361,0.9670244371436931,31.320987207313873,0.030874647428669806,-43.35647818508701,3,1.9752475247524777,119520.45000000006,-67265.15999999992
5309,2010-01-04,2017-12-29,666666.6666666666,1080892.8685,414226.20183333347,62.134092409092425,6.356821943800539,30.39734577899551,0.20912424361054205,-40.90688004146239,3,11.77079964529757,472299.86350000004,-58072.99500000002
1324,2010-01-04,2017-12-29,666666.6666666666,369818.9010000001,-296847.7656666665,-44.52710937710936,-7.239617500453665,21.951912498088777,0.0,-50.66600412015193,3,0.0,0.0,-296847.09899999993
3551,2010-01-04,2017-12-29,666666.6666666666,542584.6570000001,-124082.0096666665,-18.612220062220043,-2.5922341496395496,10.802245654532117,0.0,-32.14252996909188,3,0.0,0.0,-124081.34299999992
1717,2010-01-04,2017-12-29,666666.6666666666,898180.1800000002,231513.51333333354,34.72716172716176,3.874623773380459,17.4518797896106,0.22201756029096006,-29.48199586303435,7,2.440248061149959,399011.20800000016,-167497.02799999996
3090,2010-01-04,2017-12-29,666666.6666666666,706139.7030000001,39473.03633333347,5.921061371061385,0.7363022042951473,13.920879152274177,0.052891932775299015,-20.079899829899826,4,1.4167148083959185,244097.98000000004,-204624.27699999989
