ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3390,2010-01-04,2017-12-29,333333.3333333333,439163.29150000017,105829.95816666685,31.749119199119246,3.578941949374692,16.220835027150066,0.22063857645949422,-19.394706047314024,5,3.4315272363205462,161400.79600000015,-55570.50449999999
6134,2010-01-04,2017-12-29,333333.3333333333,356610.779,23277.445666666667,6.9833406833406775,0.8645835964774973,29.345859077336417,0.02946186016224717,-42.91311601311602,3,1.601740246772698,134496.35700000002,-111218.57800000001
1532,2010-01-04,2017-12-29,333333.3333333333,297472.428,-35860.9053333333,-10.758182358182355,-1.4410720393663312,7.618902145669463,0.0,-20.688310416047873,1,0.0,0.0,-35860.57199999999
1438,2010-01-04,2017-12-29,333333.3333333333,498750.6290000001,165417.29566666676,49.62533832533835,5.273356477875413,108.02799622965887,0.04881472083092867,-50.04993100913473,5,249.75000000001666,166249.58400000003,-831.9549999999231
3005,2010-01-04,2017-12-29,333333.3333333333,561159.0530000001,227825.71966666676,68.34788424788427,6.86816335713516,19.083854616058403,0.3598939257981895,-23.52889220287997,2,,227826.05299999999,0.0
3317,2010-01-04,2017-12-29,333333.3333333333,153770.89400000003,-179562.43933333328,-53.86868566868566,-9.395604835002235,13.708306014202384,0.0,-53.86868566868566,3,0.0,0.0,-179562.10599999994
5340,2010-01-04,2017-12-29,333333.3333333333,403435.4715,70102.13816666667,21.030762480762476,2.464099507058082,32.08978409961656,0.07678766237282118,-39.484098034098025,3,2.2695589348379555,201615.14200000002,-131512.6705
2904,2010-01-04,2017-12-29,333333.3333333333,570570.066,237236.73266666668,71.17119097119097,7.095074850235283,25.965060012366116,0.2732547063960639,-20.03987507821636,3,1236.0952380952515,237522.348,-285.28200000001084
2348,2010-01-04,2017-12-29,333333.3333333333,361304.966,27971.6326666667,8.391598191598195,1.0329430843895926,16.01221589757361,0.0645096900389732,-42.84560836703416,2,2.923341322166034,45785.42400000002,-17813.457999999966
1439,2010-01-04,2017-12-29,333333.3333333333,248148.86750000005,-85184.46583333326,-25.55526530526529,-3.6936459770163577,17.645163538382842,0.0,-49.99972250174669,3,0.0,0.0,-85184.13249999993
6115,2010-01-04,2017-12-29,333333.3333333333,523278.4380000001,189945.10466666677,56.98368838368842,5.9198603295419705,15.934190036413382,0.3715193753817228,-17.275599391121187,4,11.922920523810742,209498.17800000004,-19552.739999999983
2380,2010-01-04,2017-12-29,333333.3333333333,226445.208,-106888.1253333333,-32.06636966636967,-4.811229706209419,16.03348742564493,0.0,-42.51718011718011,2,0.0,0.0,-106887.79199999999
6215,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5403,2010-01-04,2017-12-29,333333.3333333333,429106.2485,95772.91516666667,28.732003282003276,3.2733732713897457,11.336296813131758,0.2887515495887449,-12.499929042225999,3,543.4545454545515,95954.87750000002,-181.6290000000069
3362,2010-01-04,2017-12-29,333333.3333333333,292383.21499999997,-40950.11833333335,-12.284947784947795,-1.6577313947360395,13.517144297551178,0.0,-42.465471976061096,3,0.9960106382978727,124765.42400000001,-165715.209
6129,2010-01-04,2017-12-29,333333.3333333333,291521.42000000004,-41811.91333333327,-12.543486543486532,-1.6947452599582191,13.106335947690855,0.0,-29.999537526639642,1,0.0,0.0,-41811.57999999998
6207,2010-01-04,2017-12-29,333333.3333333333,457494.24100000004,124160.90766666672,37.24840954840956,4.120527260674711,13.717912972155233,0.30037566713235475,-18.749356654385785,3,6.346492217459974,151000.03350000005,-26838.79249999996
2404,2010-01-04,2017-12-29,333333.3333333333,629569.6595000002,296236.32616666687,88.87108672108678,8.4474848546368,19.71862859139623,0.4284012356885035,-17.390737828696402,6,14.834706301632433,332789.97650000016,-36553.316999999886
2324,2010-01-04,2017-12-29,333333.3333333333,239671.71950000006,-93661.61383333325,-28.09841224841223,-4.119606830540878,14.511336841337288,0.0,-32.0589866919599,2,0.0,0.0,-93661.28049999992
1524,2010-01-04,2017-12-29,333333.3333333333,748498.3350000001,415165.00166666677,124.54972504972508,10.867183480307396,30.50867447569126,0.3561997912746476,-33.36613588599825,4,11.743908503232234,445618.9135000001,-30453.57849999999
2491,2010-01-04,2017-12-29,333333.3333333333,333166.417,-166.9163333332981,-0.049974949974945226,-0.0063747134496638935,31.071493544635754,0.0,-33.33330551939393,1,0.0,0.0,-166.58299999998167
6228,2010-01-04,2017-12-29,333333.3333333333,660967.5000000002,327634.1666666669,98.29044829044837,9.122675650880518,26.40274856393579,0.3455199230030703,-49.77794653774675,4,4.950767368392504,568433.1525000001,-240798.6524999999
8039,2010-01-04,2017-12-29,333333.3333333333,723902.2890000001,390568.9556666668,117.1709038709039,10.395770697217799,25.432514386243955,0.4087590609145868,-24.24178024612199,4,1797.0581226391878,390762.6380000001,-193.3489999999721
