ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3229,2010-01-04,2017-12-29,333333.3333333333,186595.136,-146738.19733333332,-44.02140322140322,-7.132200550898138,15.589918696077762,0.0,-57.61492801492801,3,0.0,0.0,-146737.864
6155,2010-01-04,2017-12-29,333333.3333333333,299348.1540000001,-33985.17933333322,-10.195463995463966,-1.3620331760972548,19.80186071732207,0.0,-30.134753926434477,6,0.5672560648735134,34034.060000000056,-68018.90599999996
2363,2010-01-04,2017-12-29,333333.3333333333,333166.419,-166.91433333331952,-0.04997434997435165,-0.006374636899364461,11.761978999156526,0.0,-18.181620870970317,1,0.0,0.0,-166.58100000000633
9921,2010-01-04,2017-12-29,333333.3333333333,472062.3940000002,138729.0606666669,41.61885981885988,4.537600694842947,13.901023691908629,0.3264220531818926,-22.176250859947967,4,4.795737854096124,193997.8390000001,-55268.44499999994
5324,2010-01-04,2017-12-29,333333.3333333333,468046.94950000005,134713.61616666673,40.41422526422528,4.42377574239905,21.083000463011363,0.20982666818037843,-35.48342982811804,2,,134713.94950000002,0.0
4402,2010-01-04,2017-12-29,333333.3333333333,423471.17500000005,90137.84166666673,27.041479541479557,3.099417830668205,45.22257688651366,0.06853695751231102,-36.478783978783966,3,3.1466926653667318,141014.844,-50876.66899999999
2451,2010-01-04,2017-12-29,333333.3333333333,518763.2770000001,185429.9436666668,55.62913872913876,5.80286409513151,10.825803183218792,0.5360215770527401,-10.416206096459145,3,,185430.27700000006,0.0
1609,2010-01-04,2017-12-29,333333.3333333333,319520.7890000001,-13812.544333333208,-4.143667443667412,-0.5382502695156832,24.11423613287362,0.0,-31.496707691878857,3,0.9925373134328365,53119.86750000003,-66932.07849999997
2524,2010-01-04,2017-12-29,333333.3333333333,344239.3280000001,10905.994666666782,3.271901671901701,0.4114299297575341,15.07737565962827,0.02728790069608691,-37.87032640873179,5,1.4535527082119986,78141.93250000004,-67235.60449999996
8067,2010-01-04,2017-12-29,333333.3333333333,359461.1510000001,26127.817666666815,7.838453138453177,0.9670425627279267,31.32068681434252,0.030875522253397517,-43.35601525191316,3,1.9752475247524777,59760.22500000003,-33632.07399999996
5309,2010-01-04,2017-12-29,333333.3333333333,540445.9435,207112.61016666674,62.13394518394521,6.3568096273149965,30.397225613779494,0.2091246651284308,-40.90667618914841,3,11.77079964529757,236148.9365,-29035.99300000001
