ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
4909,2010-01-04,2017-12-29,111111.11111111111,115326.47700000001,4215.365888888904,3.7939330939331057,0.476018475391804,9.460926867015333,0.05031414808324958,-21.210695006090596,1,,4215.477000000008,0.0
1307,2010-01-04,2017-12-29,111111.11111111111,110330.8515,-780.2596111111052,-0.7021343521343483,-0.08981892532783364,17.341737701501888,0.0,-34.58204100072418,4,1.0543406229290917,17144.788500000006,-17924.937000000005
6274,2010-01-04,2017-12-29,111111.11111111111,86408.85150000002,-24702.25961111109,-22.231955881955866,-3.1557513172027485,16.68710050737644,0.0,-35.15956880956881,4,0.5017556466495731,14364.000000000007,-39066.148499999996
2460,2010-01-04,2017-12-29,111111.11111111111,93923.98600000002,-17187.12511111109,-15.468328068328052,-2.1202694790076415,12.42027329496124,0.0,-21.427498368593888,2,0.0,0.0,-17187.01399999999
1316,2010-01-04,2017-12-29,111111.11111111111,63637.44100000001,-47473.670111111096,-42.726245826245815,-6.86090880344482,21.58235107298547,0.0,-66.00725994539506,5,0.19006115592749792,10039.477500000005,-57513.036499999995
5312,2010-01-04,2017-12-29,111111.11111111111,121699.77800000002,10588.66688888891,9.529909729909749,1.1676410184325858,12.66641870051651,0.092183990284876,-31.837003689241506,3,2.2256763576587004,22528.481000000003,-11939.70299999998
6251,2010-01-04,2017-12-29,111111.11111111111,83293.476,-27817.635111111114,-25.035796635796643,-3.608203142080224,7.194718676878094,0.0,-25.035796635796636,1,0.0,0.0,-27817.524
6279,2010-01-04,2017-12-29,111111.11111111111,137956.17000000004,26845.058888888932,24.1606771606772,2.7982740401296002,15.379800127219251,0.18194475981369876,-28.028521933593133,5,2.5376367001475963,55345.90750000003,-28500.737499999992
4113,2010-01-04,2017-12-29,111111.11111111111,86247.13650000001,-24863.9746111111,-22.37749952749952,-3.1788844442235065,22.50192785198498,0.0,-44.11032168956448,4,0.4513354459031235,12283.039999999999,-37146.903499999986
9927,2010-01-04,2017-12-29,111111.11111111111,124997.77550000003,13886.664388888923,12.498110448110477,1.5132119922466325,13.868054359551895,0.10911494525577613,-23.809432156448786,5,3.3472996816405556,19902.36800000001,-6015.592499999977
6216,2010-01-04,2017-12-29,111111.11111111111,103892.59700000001,-7218.514111111101,-6.496569196569188,-0.852988922768938,10.07660324537872,0.0,-21.219170538753673,3,0.7064306944069166,13824.480000000007,-21042.883
3702,2010-01-04,2017-12-29,111111.11111111111,100940.82000000007,-10170.291111111044,-9.153171153171094,-1.2167682947587855,19.972094438617376,0.0,-47.050726949502895,7,1.0073559596474364,48970.08600000002,-59140.265999999974
6605,2010-01-04,2017-12-29,111111.11111111111,99815.79250000001,-11295.318611111099,-10.165696915696905,-1.3578641666339042,7.294169399731436,0.0,-22.2161018871748,2,0.17971502987590057,2411.492499999998,-13706.699999999988
2353,2010-01-04,2017-12-29,111111.11111111111,157325.476,46214.364888888886,41.59306999306999,4.535172698951118,12.059727359578073,0.3760593057975887,-14.284889979333371,1,,46214.475999999995,0.0
8103,2010-01-04,2017-12-29,111111.11111111111,149006.38800000004,37895.276888888926,34.10588330588334,3.8134127754275493,15.953556832939956,0.23903213655489297,-20.871902032488176,5,3.900659216103198,54319.13000000003,-16423.741999999987
