ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3390,2010-01-04,2017-12-29,666666.6666666666,878331.5715000003,211664.90483333368,31.74986747486752,3.5790169729796206,16.220865133844146,0.22064279207353457,-19.394593346404708,5,3.4315272363205462,322806.5805000003,-111141.00899999998
6134,2010-01-04,2017-12-29,666666.6666666666,713214.558,46547.89133333333,6.982290682290676,0.8644573475370398,29.34602428991761,0.02945739221765862,-42.91371691371692,3,1.601740246772698,268989.72,-222441.162
1532,2010-01-04,2017-12-29,666666.6666666666,594941.8420000001,-71724.82466666657,-10.758634458634448,-1.4411357155559634,7.619260884586551,0.0,-20.689150259930354,1,0.0,0.0,-71724.15799999998
1438,2010-01-04,2017-12-29,666666.6666666666,997501.2540000002,330834.58733333356,49.62533772533775,5.273356424040454,108.0280303994843,0.048814704892237194,-50.04993108417235,5,249.75000000001666,332499.16800000006,-1663.9139999998465
3005,2010-01-04,2017-12-29,666666.6666666666,1122329.091,455662.4243333334,68.349531999532,6.868296753562242,19.084184480670118,0.3598946950297491,-23.52919146806779,2,,455663.09099999996,0.0
3317,2010-01-04,2017-12-29,666666.6666666666,307539.78000000014,-359126.8866666665,-53.868986868986845,-9.395680278822438,13.708450330237168,0.0,-53.868986868986845,3,0.0,0.0,-359126.21999999986
5340,2010-01-04,2017-12-29,666666.6666666666,806872.9385,140206.27183333342,21.031061806061814,2.464131824167848,32.09019027549369,0.07678769751794308,-39.484398709398704,3,2.2695589348379555,403234.282,-263027.34349999996
2904,2010-01-04,2017-12-29,666666.6666666666,1141140.132,474473.46533333336,71.17119097119097,7.095074850235283,25.965060012366116,0.2732547063960639,-20.03987507821636,3,1236.0952380952515,475044.696,-570.5640000000217
2348,2010-01-04,2017-12-29,666666.6666666666,722609.932,55943.2653333334,8.391598191598195,1.0329430843895926,16.01221589757361,0.0645096900389732,-42.84560836703416,2,2.923341322166034,91570.84800000004,-35626.91599999993
1439,2010-01-04,2017-12-29,666666.6666666666,496297.7350000001,-170368.93166666653,-25.55526530526529,-3.6936459770163577,17.645163538382842,0.0,-49.99972250174669,3,0.0,0.0,-170368.26499999987
6115,2010-01-04,2017-12-29,666666.6666666666,1046563.8360000002,379897.1693333336,56.98473238473242,5.919950162590415,15.934477970699074,0.37151829971940376,-17.275938299450377,4,11.922920523810742,419004.3270000001,-39106.49099999997
2380,2010-01-04,2017-12-29,666666.6666666666,452882.39700000006,-213784.26966666657,-32.06757251757251,-4.8114446524009535,16.034235460151393,0.0,-42.51868296868297,2,0.0,0.0,-213783.60299999994
6215,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5403,2010-01-04,2017-12-29,666666.6666666666,858213.4825,191546.8158333334,28.732151107151115,3.2733883952849707,11.33639501091973,0.28875038247448986,-12.499913492214365,3,543.4545454545515,191910.74950000003,-363.26700000001375
3362,2010-01-04,2017-12-29,666666.6666666666,584770.398,-81896.26866666658,-12.284352584352577,-1.657646292343995,13.51738891079407,0.0,-42.465298293936456,3,0.9960106382978727,249536.84000000003,-331432.44200000004
